severity of covid-19 infection,being tested for covid-19,being a healthcare worker,smoking
0.2545291603730884,-37.13883909705377,-0.17643955131503558,-0.1838798487378974
-0.06248525883762235,-36.93564586799401,0.10933736593209781,0.14058338143545285
-0.040240429406778355,-37.07112856010653,0.2627114199875306,-0.30989563809894005
0.12409230878118527,-37.087962397151855,0.15749488807478063,-0.258481950899694
-0.25106771607462447,-37.44336373553749,-0.0006162311220163086,0.12457062168326978
-0.0287002112313523,-37.18398703269719,0.2383513929918129,0.023393846780616685
0.07992953691828397,-37.22136519150719,0.14434310619181623,-0.16445699262729319
0.26333377577974987,-37.40090242378837,-0.21803746172649618,-0.11505101136156665
-0.2804973559691185,-37.195978070907316,0.09897888989829584,-0.058931266644991966
0.1801084024451609,-37.28633844969796,-0.18613661418833558,0.19426010090115023
-0.2804722955172996,-37.14499683297592,0.046970531671635674,0.2633687622538716
0.11811996120081547,-37.28762059274522,0.13528780324267697,0.10668642966704171
-0.22528807756978908,-37.16208472260914,-0.2570833915100551,-0.02493160890240953
-0.004716359179953222,-37.303856417909884,-0.16668848713115922,0.2632662717672272
-0.00492909045969564,-36.946899141130004,-0.1878083187827529,-0.18004432680306154
0.22720396602516674,-37.402839034175564,0.29806596778107936,0.22313087026764022
0.2783405931918958,-37.45371064538734,0.038195769047139394,-0.18661777118076825
-0.034148466990753135,-37.04698004255324,-0.046973985889645076,0.16209674527041038
0.19662916772883332,-37.01255380018537,-0.21043728597361855,0.22507748242980574
0.20818145088530876,-37.12218350283777,0.04663174528123459,0.08001640431283416
-0.2856266929301839,-37.02804153798463,-0.24905420181232354,-0.10207769494439728
0.12801532262999693,-37.09630206420212,0.03552443557277929,0.1502960372867226
0.06791546978125679,-37.42851564632895,0.23062777910932525,-0.33114791958218215
0.27933687018137204,-36.970782705374,-0.22703910586243498,-0.10701582947536208
-0.0013703760777478702,-37.341152096964,0.2661115036494582,0.1369123935074552
-0.19751200285818893,-37.2482443238082,0.2526404648761453,-0.02754091856633919
0.1958759255928046,-37.04401807052671,0.07581623381103542,-0.0789009534801518
-0.2935028544686829,-36.936932185293266,0.27782686303080323,-0.23420728598472446
-0.06816439625725085,-37.43642310460099,0.2748101335864949,0.10411229580707286
-0.17009132786701234,-37.02981636477046,-0.10029252289199053,0.037102096311256744
-0.07001893578106272,-37.39640945537261,0.18369248458472065,0.13568163164057417
0.05155013268199482,-37.160480944054726,0.2897836087509677,0.08571160672075538
0.04701782980254143,-37.2057227426405,-0.0749715702084644,-0.2879680245921449
-0.27523510943381796,-37.398691784066514,-0.07993357400868878,-0.2460670003733227
-0.2514874249778541,-37.17805942281681,0.01580366697073965,0.18459049439167516
0.040946940364615825,-37.14584180999257,0.03312421472774135,0.17693327231943745
0.11369282829809518,-37.204078664340805,0.13406265049528715,0.06861334578733237
-0.2275095266720346,-37.436897367523784,0.05178756850404653,-0.17622093359308302
-0.05858921182426785,-36.88520114661621,-0.14443821846390636,0.03103200609246204
-0.25937959569702734,-37.071139651936186,0.07782945740386954,0.06407122753763281
0.22056878208415182,-37.22356673463659,0.2798744383789284,-0.3328766716519477
-0.04402130541936328,-37.19317490763923,-0.18759065758417756,0.06847506913849746
0.28452319498198736,-37.13410595693719,-0.03426707160109671,0.066543406486275
-0.10416601899209565,-37.19139657574897,0.09571985091680402,-0.03722709824919954
-0.14936334739682253,-37.323029685796456,-0.2860487331515048,-0.196330891848666
0.22859309558628976,-37.3352162003854,-0.20831478917574694,0.07103425479885463
0.2822350173674794,-37.422047781521876,0.0719711472753039,-0.07111227194417852
-0.12789309785865335,-37.30441936662774,-0.12320607004394463,0.08254649705771998
-0.17758464892885417,-37.362398539280626,0.17362645709409735,0.1506521250119927
0.27777348652807027,-37.04474529356428,-0.030395765109381467,-0.03971857315865645
-0.2646362271330401,-37.47166003909066,0.05444804874274184,0.15438509810977885
0.1630600955189146,-37.04610398332347,0.27235154054579186,0.07568766645807573
0.12401565110020163,-37.09667693779708,0.16208738949641138,-0.29095469906450383
-0.009848381428684494,-37.3536954877777,0.23323886124887655,-0.19516430072009705
0.1386096788900138,-36.936508153471976,0.08036533239120525,0.2535471926648135
0.2131368621729665,-37.46588139970447,-0.11135408955124443,-0.1757932950816388
-0.020730948827270612,-37.36277925473248,0.256609406336691,0.014652734901693554
0.23512150899755174,-37.146895825350626,-0.25113377420810157,-0.12639765861231306
0.1026805382982488,-37.31684138124718,0.16505159788534068,-0.15529425771225785
0.03560388274218884,-36.90970480275798,0.22792236455869513,0.25174697998602735
0.07588674743186014,-37.1706985698012,-0.1102238246583997,0.05210971307605149
-0.17146774867457834,-37.05676116680161,-0.04003601552788283,0.22770836405723727
0.14061809989093998,-37.42788080771738,0.2706300349502137,0.05555977322362583
0.028435616598800395,-37.26838700378935,-0.25127641593438554,-0.04974121412747424
0.0012974680870777577,-37.05765506852354,-0.22986605972649518,0.1811338868328715
0.05135567760522275,-37.3751230019662,-0.29631995842473696,0.050451382734393785
-0.05304497463709554,-37.06365784551371,-0.09283992311067046,-0.13484829960867337
0.19762860473537186,-36.911077623177114,0.14351527011477538,-0.04031024412796397
-0.27294956915269725,-37.41413709272604,0.2677767077620487,0.008671111378479868
-0.0504337317174752,-37.02724108695463,0.006221658213980241,0.14743317207090423
-0.06490451367943767,-37.20200639370078,-0.17161393860561672,0.19321639054324616
0.25630973731436885,-37.44241351946649,-0.09006127846411424,0.1683597828192813
0.09323871802056094,-36.93009079448896,-0.12589228121735233,-0.01029753969579053
0.1946990545296886,-36.90389149965954,0.08833884680202836,0.2366418762404914
-0.1795283968351119,-37.15886343078477,-0.0013191706153936056,-0.1658865833375351
0.003636435054223286,-37.4031131710133,-0.28785938950552775,0.0598606114688026
-0.2089982573563019,-37.37833119778134,-0.1265606303806283,-0.007220294573295795
-0.052824935325258504,-36.95641563433696,0.168750308063982,-0.09960922139531041
-0.11421808260844582,-37.053656180776265,-0.0326764202807166,0.14141897883962012
-0.21309758425607372,-37.33958688928838,-0.15856444798111155,0.045448744581485276
-0.2996239450517085,-37.24638324822031,-0.03637900004478983,0.28708811157490893
0.08546406418404362,-37.013910468688294,-0.1376967343377903,-0.18386152836406097
-0.04976855611475556,-37.200529988092704,-0.20206153534852178,-0.2581972136035018
-0.27902707393703147,-37.218794512398404,0.18762506875251694,0.23971871058299293
0.07966865503791709,-37.32931504599491,-0.2095276807596561,0.0192300197616158
0.27750181761554676,-37.31234354959832,0.0035205840541779887,-0.16225666196277055
0.19089773445539832,-37.134652270387924,0.10914901679442757,-0.0948725828655779
-0.1679234661081382,-37.309104531849826,-0.01908508834978434,-0.10179969150523689
0.12549922097146754,-36.966306339264065,0.040168596003218426,-0.29784198802736767
-0.02516361890134816,-37.39224189508816,-0.03833195352096064,-0.04388642997502308
0.16711210206882476,-36.87933298346324,-0.14506364129779356,0.1474569095385549
-0.11434361093114948,-37.40338850627156,-0.2560739006807773,-0.3186448219200081
-0.1738151386574055,-36.95985090671759,0.03618154156643516,-0.1896442295951019
-0.049774469676410416,-37.25942744076197,-0.22691834291404128,-0.24557975302901208
-0.29148098157511804,-36.967628092603825,0.16453893979762318,-0.16451783086125898
-0.09038223586437141,-37.13754575250019,0.2563990920280897,-0.31949393089256123
-0.03885579697991415,-37.34858953550105,-0.009964110610375332,-0.08292616152638328
0.002304438735415859,-37.14223212554234,-0.25144263489698515,0.08780652564981362
-0.06957278816480078,-37.33691380419794,-0.09918173967522806,-0.026996981385334427
-0.06385555727536357,-36.993585381033085,-0.08068553270416517,-0.2857814116332805
0.14560774832543066,-37.40196613213805,0.24821645874428316,-0.16877488323989104
0.2281703442458744,-36.9351407519247,0.05406985754442656,-0.15514532965221542
0.2591683268302712,-36.92713269729608,0.27661772915238286,-0.2090289204252297
0.22552397803317886,-36.87601130740768,0.007632416738904135,-0.264077012074554
0.2871583590129116,-36.87675116877139,0.1867086868429091,-0.2953470986822407
-0.25473246575467307,-37.39510696785124,-0.13902964973485546,0.28040796289453446
0.05824515770677513,-37.05613915893787,0.1342307341680139,0.04785653334546285
0.06854493429676944,-37.040947781540694,-0.04625032427078141,0.23726047237185818
-0.14099743873406245,-37.39999288402782,0.21549934764506268,-0.19083984604012122
0.048604090448452986,-36.96821762982731,-0.2677671728377101,0.19341677383637063
-0.22127783258903555,-37.06589434732195,0.10742911255571935,0.1324152502061355
0.24927960674273025,-37.13002468120273,0.012812486503989251,0.21296344215324167
0.28998322941662485,-37.30639506405681,0.2759513879781385,-0.1745978136019262
-0.2728234951638361,-37.32328797886719,-0.22299993933586143,-0.1942463131962568
0.13994011027681819,-37.383848827430484,0.018868507117700828,0.12229800300960289
0.003023668458115192,-36.92282764883612,-0.2511780241660304,0.13377742126807154
-0.039946517935871895,-37.06880517264722,-0.16009757924542528,0.12431782471329972
0.14680731147128045,-37.40016225364107,-0.08635784562651327,0.18546577920324742
-0.06527117925628437,-37.08137450430291,-0.29562167883839763,-0.3376736424044074
-0.053661863634505924,-37.345964123373825,0.08011636337118,0.014229093847274067
-0.09787187231102623,-37.03123223586466,0.27428358777996803,0.11179799468986876
-0.0673939331209236,-37.4330006868376,-0.05668313929852875,-0.2854048954798908
0.2918556843175783,-36.91747596796082,0.21947633734949618,0.1580006522393708
0.044571219543441454,-37.05806272714782,-0.10619023884329318,-0.06502471124557495
0.009563879958939592,-37.10420271054861,-0.06442988771103783,0.04365708804624144
-0.288729502694534,-36.89422109661319,-0.1947497119482129,-0.05334846155422771
0.01198169407723948,-37.111031048629684,0.24020304176191848,-0.08980080045778938
0.28779404493926225,-37.2490048348536,-0.0361436120416152,-0.2262854052733371
-0.2777909037696518,-37.21162317193448,0.2294460269864264,0.16301838023825863
0.04129336345153273,-37.334085136050035,-0.007192880137761648,0.04117869541465417
-0.27893715905856337,-37.339948820141736,0.22705641831921203,0.13035248365064467
-0.08947664622500243,-37.31584096738342,-0.28362975363419124,-0.07903703295132695
0.15096058589478878,-36.985211253614665,0.13072534218652482,0.16018355753042438
-0.07935721362467904,-37.11947175694084,0.2317140148885885,-0.2964097367485268
-0.24657695476773633,-36.89978857303936,-0.021415155587007406,-0.18186949705417896
0.14682496194644373,-37.37124427823881,0.2945890968517367,-0.0488470563466674
0.04537255236694854,-37.44576532323024,-0.20757592742884295,-0.011726381247420037
0.07046474661415858,-37.46031723473793,0.2414184280470178,0.022211586220700803
0.2717016887316532,-37.19481430567893,0.2901673174208908,0.1292057944131885
-0.1959386740090247,-37.315180103759545,0.16157734867929818,-0.19759902955663833
-0.12265194916195218,-37.10922659749547,0.06210516608965655,-0.22928369031741877
0.22714027651386764,-36.905135866437654,-0.1986362060068761,-0.10268191231046245
-0.05124564456936806,-37.432673641771785,-0.05424420840769523,0.2810478067964494
-0.11067832737601341,-37.43293572366095,-0.17787357546574128,-0.0814383692697426
-0.16669576936343214,-37.22877406290843,0.177528433527121,-0.18663303499752706
-0.24997016391312823,-36.896304961679576,-0.11264691600443785,0.17923317771010733
-0.20075568783753284,-36.88795011928924,-0.1978741402530531,0.1790351086992924
-0.015842215724422237,-36.993801448807254,-0.18494253359720877,-0.01797064504874356
0.2883538897095305,-37.26064095097992,-0.12915430127400546,0.10468518417488785
-0.25669527845314954,-37.45072147581344,-0.032020058713515986,0.28542788146439585
-0.24898597704964898,-36.99900673605474,0.2544404613413313,-0.0033661863014826238
0.1157904594763397,-37.26110526864119,0.09260627409101857,-0.276624050563364
-0.037523589009928804,-37.07677594930183,0.15918166874098633,-0.31730321055191524
0.07977889711737679,-37.19625251937063,0.01942232487078599,-0.006858525589827284
-0.0027889208519286113,-36.892309978590056,-0.16318513454785896,-0.12909484809944546
0.07208219107640368,-37.31617511925083,0.16398506870381063,-0.24540206158287786
-0.06593353764784188,-36.89138551619218,-0.07501611208592976,-0.0984785465591615
-0.28803584587174463,-36.907042648269545,0.0016474567611142188,-0.19500830905637215
-0.08677642751574635,-36.89849563329758,0.24894336555746693,-0.2097731137887285
0.2059196132818854,-36.89672306303723,-0.28962676035263685,-0.06787720208642405
0.00543116120399717,-37.41587083311545,-0.07382431856430444,0.1140887385009422
0.047741753123191843,-37.43316376344297,-0.22038362563950048,-0.018327675802031013
0.2808303920460455,-36.88844063674694,0.283538437928672,0.07397521464332318
0.19285659763808966,-37.471118744813744,-0.034589746047482384,-0.056182366328936806
-0.05344433201475762,-37.07557675834967,0.016457896792349103,0.0022793928187108494
0.10423255960918631,-37.0462422240594,-0.26463307692651067,-0.1324453462369065
-0.2963078747547743,-37.10780172905656,0.06542208292296825,0.2519969176096302
-0.2660274094260811,-37.22604504556146,0.2924602762354888,-0.04836528873815757
-0.0025786882997297367,-36.87382284266376,-0.0015959153626221023,-0.14856522779873932
-0.2480163626047272,-36.98121103932447,-0.04569822233311521,-0.27836584954511673
0.00410692222739828,-36.9309434312141,-0.20724069489498675,-0.12669678519557498
0.021916057575338987,-37.17408290668272,0.1482575678516686,0.13065412599367127
-0.06256048366091788,-37.32791045107986,0.1749563487422756,0.1347448625988737
0.2036816685184843,-37.08361613459502,0.05300710327138547,-0.2400208689591728
-0.2530528847257502,-37.413803244366456,0.13952997406545864,-0.006591031801597206
0.2994366079219328,-36.89723466935177,0.23698639654859938,-0.33275886448332315
-0.1534557864068678,-36.94437050040769,0.04702026180060004,-0.03373435349927661
-0.2862652375912607,-37.118449399664094,0.08083571877167628,-0.30100985445254963
-0.12164234285249167,-37.34484720259726,0.21836663516284577,0.24398216066999945
-0.08383971791089762,-37.12584079441691,0.19161397558993382,-0.07805126329664137
0.17641556229727656,-37.380169518679175,-0.19136352032070636,0.013536680440905485
-0.07461299272378863,-37.063094666804055,-0.1669959584044768,0.011577104755604972
-0.03127521929370525,-37.03116701920811,0.035216496210773385,0.15509453643446075
0.2928544960008295,-37.12872078378799,-0.16811316357266184,-0.22924339488709253
0.16841842363892023,-37.46879217933391,0.13432777499816506,0.07627311589953706
-0.29627726112470926,-37.02802090441079,-0.002604270489005467,-0.07229221321716732
0.05684659865307423,-36.950838816992416,0.17798796889480323,0.19872579803022986
-0.12198505112354557,-36.895052596394436,0.07451992090790249,0.06765144956621472
-0.2644411834255617,-37.46691709169866,0.20863762570663696,-0.1659379583774197
