lack of oxygen to the blood during the infant's birth,infant methemoglobinemia,presence of an illness,blood flow across the ductus arteriosus,mixing of oxygenated and deoxygenated blood,the state of the blood vessels in the lungs,low blood flow in the lungs,thickening of the left ventricle,age of infant at disease presentation,grunting in infants,low oxygen areas equally distributed around the body,hypoxia when breathing oxygen,level of CO2 in the body,having a chest x-ray,report of having LVH,report of infant grunting,level of oxygen in the lower body,level of oxygen in the right up quadricep muscule,a document reporting high level of CO2 levels in blood,lung excessively filled with blood
0.610767967817633,0.21357612382445385,-0.0747400252041846,0.18384957006073693,0.212368725703855,0.5719642340229245,0.4840946884168749,-0.441790556984763,0.31478813357661384,0.1576970218764845,0.3757900485649207,-0.4632086145594627,-0.5047675001257774,0.3261419216890891,-0.3191925813962949,0.07518455321935055,0.5011499617031405,0.5818728701385554,-0.4284503487434871,0.22672264363181752
-0.07896533211422908,0.037540885424960854,0.0059655842420112196,0.636851832499807,-0.2693033610364638,-0.06902075989129436,0.3313316935152319,0.03488062008816792,-0.13432085541699845,-0.002853669937576423,-0.5254278761447172,0.1330122274489834,0.03647347338311888,-0.07005760423956016,0.03467910173135502,-0.023356868116394987,0.3879984136842686,-0.18156754777973558,-0.4160307955828472,0.15274379114747086
-0.3775641626024633,-0.5450293271821853,-0.002024997812511753,-0.8905736071647203,-0.4218549527436417,0.41882110761262814,-0.23733958876333655,-0.10887905860917826,0.329520809594073,-0.04533183164509469,0.5120736885687158,0.13288484351980623,-0.688251311709585,0.2912858213641637,0.10263974648492749,0.07393265221025368,-0.24950222989754176,0.19222514683542002,0.05270687845295102,0.12896838381829617
-0.0030927673030409514,-0.023823578106327414,0.4763828914166297,0.1714958683334455,-0.5912763770367717,-0.5569911414838723,-0.2635581938426264,0.43778803878009886,-0.2744309163310128,0.41258765284817056,-1.5668237241366696,0.33174111547623814,0.3525472086100738,-0.1497147341947467,-0.4071804591309852,-0.8096406100777738,0.24477829016350827,0.13159155915436238,0.5638007199855055,0.11287366564303397
0.25228096420479623,0.006152086235433285,0.5786141749561654,0.5476649899762127,0.6049490484684394,0.21393325223828671,-0.22121288087848834,-0.035567746219148426,-0.006102077292969663,0.04293710160786407,-0.32239089295352136,-0.27394001204300317,0.007848761435187868,0.3771368454020736,-0.31517640182835677,0.2738351121218295,0.1945402439713773,-0.19829437767391236,-0.17878851022181616,-0.18523690773126156
0.04022203557258871,-0.15361598879431626,-0.11172720537692424,-0.2674666079387446,0.1967156409294785,-0.3770141416079234,-0.37166968970235026,-0.3334889683335324,0.3930489058639795,0.32113568630495537,0.10692334683877652,-0.5943129416398476,0.41238648660249866,-0.21446282762778293,0.24465992959693156,0.1775074660165773,0.5306533138424481,-0.06998909073564358,0.2912105006004356,-0.05402001309186799
0.4157249630342736,0.1514461985514823,-0.15070817225579508,-0.09998961637828468,0.36758481534602755,-0.2669367572601308,-0.022627165389793383,0.2653636608604537,-0.3925384514917458,0.1616163097238869,0.7365090322383445,0.12004628842295587,0.3492142150659632,-0.026777924574912248,0.3290361500253599,7.66170315125575e-05,0.28134587419079377,0.41718895364536174,0.2164208762353077,0.6192903707206517
0.42395790749425866,0.2955931089325573,-0.14555636306952488,0.2781484961227876,-0.3963709521875931,-0.6240946724070784,0.3815740781111878,0.24595289361471873,0.305412724165715,-0.13602165047994638,-0.8004199465103021,0.6782451254389907,0.6986295424989425,0.24183572092944616,-0.1205783327368049,-0.6622748355721216,-0.9710689463545652,-0.3671855853687471,0.015432441565693011,-0.6343110434941903
-0.06640605817490504,0.22058681455815118,-0.4139812480682793,0.1303213333309337,-0.3276967789324271,-0.055120687838023166,0.04563332069637643,0.032640692841427205,0.32065642466187116,-0.34564765195556857,0.04494980991153377,0.18607964045886194,-0.06783159737113705,0.2151652353907768,-0.439192977333252,0.32758240948654316,0.21946838863130452,0.101691072078345,0.02812867037287322,0.07692586214025107
0.3697844751475108,0.7086358030248346,-0.2612792189007942,0.297545629631219,-0.3829896961753011,-0.2338873169045131,0.3914604875762387,-0.018309376997360793,-0.495735217918558,0.05175279733292551,0.08439163826947027,0.020471014532117582,0.2691244648670637,-0.1742067746066608,-0.17705942772500796,-0.08950644565784174,0.29300917708759866,0.35819202066690875,-0.057337924942792245,0.16829469804605665
0.10625414929945005,-0.11013399830646406,0.5822816051822781,-0.03642082204623003,0.1973010946841554,-0.3582550824465152,0.13077967227303172,0.12057311640757237,0.17716828967889,0.722709401043244,-0.3275034016238444,-0.08296062295878251,0.479658100454154,-0.1981578387668974,0.739940606671177,-0.0888668948693927,0.3736914672757694,-0.050042882853042564,-0.24290993416151757,-0.26366665923310506
-0.3379504994250397,-0.2623929380256273,0.016928947599869015,-0.3100250838611983,-0.05599308620187245,-0.018582645595533576,-0.48995383848838303,0.4959476783446167,0.3390017217890375,0.23764758534942712,-0.21278708824116244,-0.23704177302235122,-0.05342627429526482,0.20674362245315214,-0.22960044906454388,-0.16848437437727373,0.004556261148237442,0.28676599436967737,0.03667356892010497,0.4063681269845433
-0.10319340228944615,-0.026008116362693595,-0.3729321663678518,0.28901451602116657,-0.24627290545996147,-0.06758099571475425,0.008776543784018232,-0.045323061453925596,-0.30212682790344164,-0.5366292661579155,-0.07875573484726019,0.13087058324516398,0.5769621454256678,-0.237495614864201,0.32304481262400514,0.6120986379208884,0.029362154911599395,-0.18177333655579914,0.07835293194791049,0.09504252465944867
0.08268902215203526,0.5105214989369353,-0.28757641944942136,0.43157209486637543,0.8819321543539849,-0.10200822028813977,-0.1605969243034892,0.21625884651880642,0.13291258822877994,0.5229939595314175,0.8792628455228,-1.1559569964146221,0.009463507033005011,0.08099467845635436,-0.012950784889017103,-0.7674620509324283,1.0298796249899902,0.6125295400273546,0.5349094846177755,-0.2573189770845904
0.28904878123286554,0.7798858936195654,-0.8862578032866151,0.2788464027042992,-0.38661189946504726,-0.31034007197544944,0.5360741178657946,-0.5444633814273069,-1.167694525817737,-0.40872828828948,0.40321148169455545,0.2643938103858554,0.539130517466224,-0.0460658790567913,0.47548608384210644,0.17562894383056638,0.14044010994453585,-0.42981261768235096,0.2550737539563845,0.5022019689042794
0.19021412731660478,0.46735870781300914,-0.354107302623379,0.7436933575502314,0.3744541861586397,-0.8318176201239766,0.29035915520522315,0.1613060393982294,-0.3282204039451547,-0.0055930545160221,0.5249313867077132,0.14145888228038195,0.522005082505491,0.17603700592769123,0.32957405768878034,-0.34369111875144626,-0.13955225715774056,0.3266726510713351,0.37383176633164,-0.25521302464813855
-0.19512165193755113,-0.33286496195053433,0.18561848941582848,0.15537040012632075,0.24083758490040896,0.21229360697153155,-0.6526353357729935,-0.10255733112289606,0.23848519992146347,-0.049550459697433186,-0.3479390586832046,-0.3401150981165313,0.1909675050733609,0.05926397191302168,-0.20469745195653447,-0.022848586789611658,0.16134124948629025,-0.026300014063206922,-0.23070582898061404,-0.5240058005581089
-0.045770968890456114,-0.27392943434280664,0.008497143193819806,-0.3803836691668874,-0.44876833360631097,0.028856382563578392,-0.570062190344601,0.8433530795978798,0.13425795035586555,0.11793332392989467,-0.14539608637577703,-0.06909362676481201,-0.032518607715685634,0.19627455092562257,-0.022537322859839504,-0.4211881920448815,0.4154030018775708,0.5618876744563918,-0.18517710984225533,0.004155389079815275
0.15704194943904395,0.24129592720202997,-0.2632911308572231,-0.2214571426631092,-0.09643541236576737,-0.5118431666276109,0.09937511154352713,0.5608907753844729,0.31204497004994936,-0.7209474452734435,0.26108139877949427,0.9190333191101273,0.6843154508369653,0.3343638713090327,0.1216853565783696,0.3089191825003391,-0.6854701571088612,-0.10555243075736015,1.012790960351326,-0.5392382987550108
-0.06880006553804326,-0.4086722830694223,0.6731861824263444,-0.31993882058803363,-0.6989152964974725,0.5883059377111497,-0.042822875997017604,0.5111702653727619,0.7759289474224649,0.4485987218113933,-1.5215304944835732,0.3494046149515821,-0.0017878070523739131,-0.20190572158044515,-0.26976054213719697,-0.6293937653766736,-0.141548682512846,-0.47331887442327525,0.1054654953234333,0.3396331098734653
-0.11984288227580368,-0.1628834145091423,0.32614836462806096,-0.6559396943334272,0.0689090154035306,0.5014083385454444,-0.14497389156413032,0.004312009129282222,-0.29125579789454875,0.33078589625681143,0.314077904089793,-0.18584920916185488,-0.7115677780014262,-0.42088561269327035,0.28209183089626505,-0.07255222520844498,0.3694738673993957,-0.2296903535854867,-0.6740386352784331,-0.07487000957931161
-0.006962393187140818,0.21904726074165973,-0.38757984409209234,0.06754778890537566,-0.08314989819944647,-0.1922504880058396,0.4710663840783619,0.2721993504215057,-0.920689341669975,-0.29586888656567856,-0.10772031900133233,-0.17119247457401196,-0.19163563381095072,-0.05698417874917867,0.06848911059104609,0.21620812250769242,0.1517204053470843,-0.005532232265002213,0.02292972562578227,-0.1806660992934633
0.021368160740579883,-0.07169284597856417,0.13989630648956689,-0.312643817949482,0.1942461711087856,0.4831409271908821,-0.13495820476079026,0.08867828259067724,0.09576101177346055,0.37381735351583556,0.3613268442143553,-0.16838971667734406,-0.3437062815874541,0.4095768393063173,0.15190238566845102,-0.13681946726848346,-0.31741093894920736,0.45004587740890273,-0.0039157695976574924,-0.3496201215245433
0.017907478903532913,-0.029482048203931136,-0.3779727276454299,-0.6083055888059331,0.15806302235150244,0.039033242147376405,0.5613975087384145,0.005383277295364876,0.2779152880144345,-0.38003920571907224,0.5862535442394213,-0.2535740696422902,-0.2024430208771313,-0.6113416495457416,0.32128019827378923,0.09192148362002003,-0.08407802872509498,-0.1803277498435266,-0.6186443609068943,0.403027983022791
-0.21653639234759098,-0.06972494321924913,0.6078351940920648,0.026010571125649896,-0.2704789020480941,-0.09860140368470058,0.029384928228909413,0.2532510823848175,0.7771554707320971,0.7875259391431657,-1.1995126017339393,0.3561455309342242,0.44679971468537616,0.13817118163215306,-0.23473180842538813,-0.9995049254372581,-0.14489788347244495,-0.44210109165564226,0.23611524228346792,0.21647640069774177
-0.2566147663825734,0.0019532082550271224,0.4974904124859101,-0.13773794873616865,-0.0036889616657637043,0.03746248784223724,-0.5005990348838575,0.262108838299675,0.13602405246919572,0.15769781020010787,-0.4265421252163791,0.4980097534465098,-0.08461679419303797,0.05767980058906995,0.19524666748133446,0.25960966876109665,-0.3195950833302118,-0.7410193605769984,0.31150977892973186,-0.03569854523175714
-0.05339605728627853,0.2725757494414139,-0.04983770551946756,0.2190150527405233,-0.1469050088295094,-0.5883217809677328,0.8926026605664786,0.004345439169247664,-0.10918752361246653,-0.2954244146303463,0.12060174225742717,-0.21402705052697385,0.9729334818363244,-0.5112700844259515,0.6249332304246257,-0.05196305424867667,-0.12540637822579553,0.33571875658941797,1.0305696292198596,0.15267090101083314
-0.0014134560037183668,-0.28961178343285987,0.1752003792919646,-0.5616926706149439,0.05293035298825109,0.3583418196479471,0.21590915616137416,0.36530726729580676,0.11289670072616723,-0.10373725001394937,0.18136335751741545,0.46297783728926556,-0.6367571801100107,-0.24858804048755445,0.1122060432118871,0.5974601036460931,0.35959256339591816,0.21755043637693833,-0.6713516014288741,0.10532448107089669
0.6018908335854636,0.8201096205661511,-0.6458603128505755,0.16994897061970043,0.13953758551750448,-0.6187466015412456,0.5976906851793102,-0.21253754102765832,-0.6147584273142894,-0.4799403255492748,0.3851742783121933,-0.27558089941677033,0.5160059508324788,-0.6014665068391878,-0.12760092975556725,0.18223981207292567,0.33071405880793336,0.057907778956052106,0.8949039094254222,0.04181956615697374
-0.4424149234776292,-0.6623919781841892,0.6505038227846527,-0.1755709995474387,-0.6209050756133576,0.4029266248893388,-0.40219719087399386,-0.30563292061738645,0.2811175294890773,0.23079015565767458,-1.428123653305984,-0.38808676624772587,-0.09685091357972159,0.37881239837999786,0.1418412688345896,0.1604573237039712,-0.5191285601915837,0.6146397738311713,-0.07940673062508051,-0.5183337434747541
-0.02800080212099994,-0.48165032209681496,0.5239828630808391,-0.43848721455759143,-0.32546426485986807,0.15522767580912844,-0.2830356026158076,0.4705803728549711,0.041708920413851075,-0.25864424351973175,-0.4977316260483615,0.8141624310192046,-0.30467472772176196,0.2345617407694816,-0.10681391906589605,0.7991099502948804,-0.4402976141660805,-0.730844838435226,0.10842545271686971,-0.09480862253873747
0.2529682297012385,-0.2135112125127746,0.06652632691517914,-0.02895310467434821,-0.33676083996410316,0.10365803472279568,-0.47140804283322285,-0.005319604937659844,0.35615223565877396,0.2646597425999572,-0.25591372087337705,0.15119181196193773,0.08514402574448615,-0.11790823370694282,0.12134148047385086,0.22069228475713998,-0.4659958626079563,0.07680478670823845,-0.31878131538776217,0.0034212318799664715
-0.11213807452775633,-0.14112522719987444,-0.10467583172011456,-0.10081948397329972,-0.2072803913609722,1.0859047346198067,-0.42091775172847423,0.5435402833565577,0.20307795574672793,0.5357377412854816,0.02915792333505652,-0.023378206723976072,-1.5895305926834054,0.19485624679000518,-0.7069941200900431,0.10627856304000521,-0.1324349656195014,0.09275295020643677,-0.8674926219785861,-0.12627891518453843
-0.00778524390142377,0.04276307446876554,-0.17498150565785886,0.10927622253710303,-0.12821458044078837,-0.39424012035162154,0.15769114330983341,0.6360971843819021,-0.1479850754459433,-0.01737660001135241,0.3202812803257599,0.41850294986492365,0.44676723728022794,-0.48635337539127554,0.040124468916693634,0.19934493931941097,-0.7844271522507997,0.43706490324692027,-0.05500675320669174,0.5437721969280385
-0.015169442478741565,0.1330175343383837,-0.0652328964149803,-0.3928348025579327,-0.4510910048214276,-0.2544878597575228,0.5231037366451784,0.1394959208539056,0.05977210406172885,-0.10648520587123134,0.1647548585341017,0.8313049001426587,-0.14773345377904804,-0.2668468227952423,0.38227172763832457,-0.23446836277055322,-0.968442494122784,-0.4299606418488054,-0.1349371744486187,-0.24020791974175218
0.24279448278525592,0.3767206284358972,-0.1330603899849262,0.47163054955929634,-0.06897747614887888,-0.7251826093113218,0.3777301009215186,0.16958902709893228,-0.2200358367238882,-0.2754023919369655,-0.30456056517050056,0.7617295744414609,0.5423212251622744,0.39619409335348094,0.17690300776769757,0.22273664721173186,-0.5193739389055824,0.08024692715091924,0.12030598048169527,-0.3437779455389811
0.10317479969446722,0.22438226856175558,0.2063979648936289,-0.06401668973495153,0.132072660978566,-0.11202851324298126,0.4466753567103346,-0.0011991130632947045,-0.1814683591817119,-0.14778583110562196,-0.593682678037604,-0.1414815777280648,-0.06786877748922523,-0.10887084628535203,-0.3648618612168648,0.6485075400347455,-0.4998693966727462,0.26492646207898174,-0.24170394498892897,-0.006895209648549949
0.02395389745345963,-0.07897825639242509,0.3677664268316351,-0.4833851218791395,-0.18278810066366413,0.08374744214943405,0.1643471782646664,0.1400895066596746,-0.038637629574736626,-0.2576665520196443,-0.3281600259345444,0.3237608083079965,-0.5899385012011191,-0.0532916228132347,-0.18185291236435852,0.12290494456209097,-0.44777579655018274,-0.12223022406172908,-0.769635217979198,0.3850091360161497
-0.168715677156568,0.06505042717396858,-0.1498036696087951,0.05752655143385329,0.07566340780820982,0.3859975304207187,-0.17888521590840273,0.4057816380009106,-0.51269340456804,0.06721491986853012,-0.30194174429538206,-0.3530129892227365,0.19757239686287337,0.4022816090725665,0.053301815668450325,-0.0006206163571555109,0.5781831789364981,-0.013466506637949988,-0.4147222864390866,-1.0762910291938563
0.173530840413205,0.28128803483198417,-0.08703539565658913,0.34513350005137,-0.11609140288448166,-0.2643702834060975,-0.18743935190196911,-0.21326363746004734,-0.5305644427573012,-0.2633679750632778,-0.05141912823657582,0.29361921241901623,0.8065177543486004,-0.2660075644848292,0.27998066447954106,0.12272661904733931,-0.20688565568816536,-0.04781205539158173,0.30976262648195063,0.6548625763065625
0.15555870003569394,0.7272951002333936,-0.45712819022738505,0.9532659067141085,0.2792912996093929,-0.4486557071209203,0.22577892042130487,-0.6456363612386002,-0.9274013808448534,-0.6482531971993882,-0.5550194457148335,-0.9011580430864744,0.5600236353179264,-0.0956125108591946,0.4501996329034148,0.801224312448018,0.9219747195408707,0.39542884101564657,0.8407412611428899,0.1442636127643948
