level of education and income in the a neighborhood,supermarket characteristics,weight status and adiposity,purchased food items,household income,level of education,food preferences
-0.22928764257070022,0.5264454390184564,0.4901999608426029,-0.14268093596544895,-0.2191897111009588,0.20883613689007124,-0.4146993930551206
-0.0840746994198342,0.08573709476867936,-0.04902145674122291,0.0018799355537310533,0.17238450393501983,-0.03715576430447337,0.006559194108827306
0.12201877472206234,-0.32311950385494753,0.06123193531137561,0.4562110028113757,0.14168053450777277,-0.06274198589278257,-0.03223641825027229
0.13635796285159685,0.15967600080097463,0.24578901929926247,-0.47783498328816887,-0.17366810636618094,-0.020686017680861146,-0.03086735147427115
0.40891021851574444,0.5042795214204197,-0.4740495310313241,-0.6400944448411341,-0.4001357278997192,0.218707936790909,0.10233956188950305
-0.012314384689659563,-0.34387499045216996,-0.1217256503034319,0.16702382516798445,0.08866649214299788,0.2812919822852094,0.01331761073793375
-0.05449493682765101,0.2341675196261334,0.02541669395616772,-0.47382113790160435,-0.08789507709041064,-0.05873436105671642,0.16331690491596118
-0.08413392421882673,-0.3554446728850576,0.03439125722615415,0.29485723200661695,0.24364014186530697,-0.06940690070356878,0.17129045293451978
-0.4087755296604697,-0.49708891266888255,0.44546798796363907,0.1747380600553965,0.12825835899000337,0.12064664921135537,-0.03283995398187686
-0.11550476243260907,-0.4578212297321276,-0.19174468588057875,0.9999203630910578,0.35541793802464466,-0.1183415029337628,-0.2063807253919394
-0.2160140989801846,-0.23900627866987773,0.06868679403162084,-0.03163628265113669,0.3281838351018899,-0.08933543820161086,0.33833052397042435
-0.3208634397958386,0.16728689900158078,0.11785530314991499,-0.017083963836939553,-0.17995866797550872,0.2554216258981758,0.10546604115669223
0.28786463930449646,0.20176436812947268,-0.10614789952673676,-0.380255941157051,-0.16128822769839957,-0.1906575244115919,0.37802614580967137
0.1999658062053674,0.23627322124588448,0.0948424364507844,-0.1793692341161087,-0.027004116612437484,-0.09667512301173256,-0.1645040586749546
-0.039233270071662385,-0.06406377794143442,-0.19068797172412819,0.27961827637309555,0.09380376590665901,0.2962809264172674,0.07576096235899332
-0.5043336327216057,-0.3316019570346982,0.08849386575991211,0.8216444906241165,0.10165002260556105,0.22041188948195128,-0.3519656297854321
-0.2828044240959143,0.1430536014778204,0.3352570904190504,-0.20497960763434636,-0.04840698440591581,0.07676152030831984,0.03131959637620469
0.03139327318654958,0.06710834401389999,0.07543641739635781,-0.18766536144459214,-0.11905336664895032,-0.1790875371574533,0.04587958070186948
0.3210255083151321,0.2281112871802837,-0.4617527702663735,-0.2920551309283006,-0.03979713736695803,-0.2321998359772628,0.040002068869971125
0.15519781995805737,0.23256095267934204,0.20473225963764818,-0.6115387108438918,-0.23104552178225699,0.09277037488636164,0.0464012165652118
0.09958558283340435,-0.2829157178772599,-0.228592990832354,0.4710861706254533,0.3088491883577184,-0.2778322914003124,0.1281624806543884
-0.12094912398527385,0.3656760410947383,0.14751808783754777,-0.29461565679635965,-0.08685055524329613,0.11307042022989383,-0.29075638740496573
0.295566589726466,0.3138634871621143,-0.27893632059374335,-0.2492689932151173,0.09183451906403711,-0.12155522193517979,-0.07137408855874597
0.10460370708261688,0.07492073805133803,-0.5765093274905442,0.09107085903096498,-0.07565381926763448,-0.031713628525869286,0.078469639392168
0.12579761332378353,-0.07493703545165217,0.19412488913603126,-0.36996465097728504,0.1257651439021989,-0.24304261144184744,0.26760609651745054
0.23405099067702112,0.09980548871011266,-0.5899051957852732,-0.12504639598048717,-0.12188331211754555,-0.19250478487878964,0.26002085893727944
0.22376457033168895,0.5286620479501982,0.10546118346683489,-0.14862432244072102,-0.169755327813691,0.08473994339521279,-0.3418138143841752
-0.08830390078017522,-0.19543047285825063,-0.03578396000569448,0.48684561522960096,0.20824980022416265,0.07049745913289762,-0.09272977400876575
-0.1013400603698505,-0.19230415071955226,0.35986156757163973,-0.32403496063479276,0.0979006259706845,-0.13829556411403973,0.29372712214821606
-0.29890638228319116,0.028811144394188637,0.2062441880238584,0.391511502565019,0.17794204913081957,-0.1135133880582894,-0.1333016331825159
0.06175012233243736,0.38011665642663256,0.02095638297340917,-0.12538076655168945,-0.05581924001879133,0.1117749200257544,-0.3194365342119429
-0.42325121240883906,-0.7539296279596314,0.7895080968583115,0.31764382916526035,0.3089527199892478,-0.07031473727531987,0.19786261469100547
-0.1166176653614281,0.30597106120410106,0.3390475541342004,-0.09255192797723948,-0.020730684424453583,0.17992196662982168,-0.1641208722365782
-0.29206909776041234,0.07891058635316503,0.11454836168031177,-0.1452033906585791,-0.15683865355292187,0.18941436377414,-0.12828037894847324
0.18114860346573763,0.11599808457670954,-0.6013813560759211,0.03876713442911797,-0.21126797793424082,0.25521396203619967,-0.027726957436486926
-0.38004713672278545,-0.3535363868670484,0.4178680946249265,0.19364176295327065,0.35716150732104146,-0.20971666608385053,0.22360291673781169
-0.46181098045399543,-0.3721677573212596,0.6787026148836579,0.3202476117882094,0.06583076559946627,0.1926889691726072,-0.0805303465713823
0.10745801695385016,0.36604745967586305,-0.0017750462212234308,0.09447994809438723,0.034757463794758206,-0.15510621442908928,-0.08144252817261464
0.2967492085947744,-0.23010920267280538,0.056349509719689564,-0.4967703380861924,-0.006039982424436041,-0.29959788252278785,0.43630554744258077
0.007463371696814991,-0.3507053791286769,-0.1654388391089812,-0.1422101806542636,0.059292230402356136,-0.17625645102099607,0.4161690315087151
-0.43933834526432003,-0.45551798130114995,0.33517673634080264,0.3173584562491663,0.2854771070676227,-0.07860634845487005,-0.1431114451262353
-0.35069067906507134,-0.12412336525837037,0.28233155934284626,-0.013878248045285035,0.10174383164286419,0.20877838060141313,-0.1443574173251176
-0.20087121246616976,0.22020151881201228,0.5199779140310217,-0.13479407069725693,-0.04024159742779537,0.27908138227416385,-0.250119385626018
-0.37853223845350337,0.0741260169977987,0.3630419842177516,0.3393168799327066,0.1837211337655922,0.038833387148970555,-0.1887254783292381
0.06075806772769016,0.47964440397840746,0.01214086267563172,-0.4038657006554763,-0.293655750052639,0.12185924905204543,-0.15460006885407884
-0.07223213810900328,0.2683674433386756,0.20705075731420758,-0.3073873660012883,-0.3136589802099172,0.11736962455757277,-0.1408784651314565
-0.4080228183293484,-0.0033103030331072536,0.2653047028578886,0.22159065962430355,0.19342095846223428,0.10787164844199681,-0.05435053847383557
0.19873807294615192,0.3676076573966704,0.05057603981498146,-0.49444573519785195,-0.31951714816515847,0.2498933422148582,-0.09347671236809924
-0.10112845504120957,-0.402057992409725,0.07977937410027597,0.406012058572125,0.18991006146759903,0.04225528848169652,-0.1338798419774381
-0.30946575829379586,0.21030134956836444,0.1758628254354463,0.23234117992923442,-0.020496630134716448,0.21591403578541796,-0.22170072516442152
0.17787728272100142,0.4516272597265618,-0.06437778940915534,-0.21837085405034526,-0.29477415050738875,0.23528247372371663,-0.27821706976064686
0.22668000888923073,0.0439048341764276,-0.3340702776206214,0.27280022433814066,-0.04552417366286272,-0.02889847255735345,-0.04862828910014151
0.4705146741425015,0.5879895245857034,-0.306591082744706,-0.2783038133248091,-0.13833342071083166,-0.09395730252329071,-0.059674064909440064
0.45646542916153726,0.0024711152210036835,-0.2887780039078088,-0.3460599355157596,-0.12013064809873851,-0.1755598237588868,0.12483889869033231
-0.02023889003226756,0.15913747689805746,0.02072915108368368,-0.17875039827322395,-0.20118699649537583,-0.06015034230576677,0.006134813220131159
0.1534538812039426,-0.029991271747329046,-0.0016518088791691588,0.28518633651311787,0.33905698978453014,-0.22222469769621433,0.016127586171539116
0.11871614820386077,0.19460572131308024,-0.019588148950466455,0.209858665707283,-0.15788088575211504,0.10314312069745069,-0.24476434377558368
-0.28172892465905464,-0.018503431908568346,-0.007584486573536997,-0.028365629334194783,0.13142939869995862,0.2556748895819439,0.06372744781193537
-0.4501873086579524,-0.2415900806838596,0.43353116936559855,0.11670594268573914,0.13247893562022153,0.23615237648449322,-0.09798913593224329
-0.30732014522757817,-0.20855274859497058,0.20452009627245207,0.25821524672341173,-0.001688746186368828,0.2853675860466149,0.09604592788339109
-0.21647868360950884,-0.4820053294986861,0.5844611659649186,0.11980166881021162,0.27219675236894486,-0.04598896614881681,0.21263292281733975
0.04229444099234198,0.40675713867345736,-0.2615412368952204,-0.19869447442851218,-0.19490769093331564,0.20616947241345845,0.06830350765902485
-0.16359273313585646,0.014027145422485038,-0.11019371771336192,-0.003967514993869881,0.014767579535472003,0.22636692103891937,0.09690382776397402
0.04798366395697698,-0.27459752800957027,0.10183091242757963,0.3015767416076911,0.10212377825259243,-0.16485914975847157,-0.06473262424226173
-0.1198089377269366,-0.6151006477545726,-0.02796506625059179,0.48277304800861126,0.27648683563114945,0.008561382545538232,0.2556938140273421
-0.232432406598764,-0.30606726642857546,0.10035787085561301,-0.13319103468818172,0.10913126652615679,-0.11416804679942053,0.34563900580522633
0.10177499543180345,-0.2311898261140724,-0.38184176598435676,0.16744654566463654,0.03374772062692234,-0.18238669378298206,0.07054108309812922
-0.45398675960823864,-0.2776978230859533,0.5238086037071907,0.14601124667959128,0.2733103187407655,-0.0845259697113103,0.3021981253862163
-0.4850351476658442,-0.44994487336415123,0.2600415222097994,0.7041227938861707,0.18195106401071076,0.22590376468641965,-0.13499963398709444
-0.020086230385378795,0.6607946589825778,0.21713637593439444,-0.31387256651186624,-0.22863154987749496,0.2601961046288343,-0.4300772234287258
-0.03604817230330473,-0.11256386282474733,0.022016992753815794,-0.05889923488397666,-0.15357807146744507,0.008948615001740268,0.008126083804865934
0.04665014312173759,-0.0744297105365643,-0.17261076292679026,0.3729606111622851,0.004953546067875132,-0.08462820894622397,-0.08474133463577813
-0.295223323216169,-0.19681853479244726,-0.09486206786762605,0.45012182735950657,-0.06286457011037552,0.2960317000878922,-0.11423385412730153
-0.45734156832540973,-0.16866968856347364,-0.06873084917336492,0.34563794914342505,0.19182002849900692,0.12898733432152004,0.1898404438530233
0.37434717018874275,0.25233700238951406,-0.11088087097342611,-0.5392725072463032,-0.26924706745151883,0.06242640968215962,0.025273417233891454
-0.0932358964047541,-0.04625991445603567,-0.20065571197085028,0.11896042580671803,0.23460535016433753,-0.03020665304289427,0.157189090354543
-0.502333946472425,-0.3311081115672434,0.2569238100719988,0.19566042377196274,0.27575054859601356,0.02203903011538011,0.18182252365189674
-0.07336204577577926,-0.16008601778795345,-0.11986104607803903,0.01583126301111845,0.17407862622499737,0.18682282388774002,0.17035635990665746
0.07763019861560111,-0.0029369144794897384,0.010162788269326498,-0.025385631151427168,0.22649667049648017,0.03566812572365907,0.23459818553597206
-0.16693848178242793,-0.5331067485711991,-0.0027927474239109566,0.8003045556187212,0.2861583039188042,-0.236833838807951,-0.06875654994122832
0.21258141016821952,-0.023692021121664658,0.06077220210567692,-0.07935876305572315,0.07429840334294797,-0.14341233283545188,-0.08954170432220857
0.047995372177449175,0.686128850638739,-0.03398812035994471,-0.43625247317158866,-0.4108061243792186,0.2663070644588141,-0.4160352025577342
-0.07766820907735661,-0.06585242488067639,-0.1242321207966505,-0.07360430714713462,0.20164512818291067,0.0718785981861863,0.15014237359578667
-0.27824745635262144,-0.16022451276817629,0.22405398743456417,-0.20760670218628774,0.23539218290395422,-0.018362893310722828,0.16890837783729634
-0.19502214154734593,-0.1568278312475438,0.47445937942007843,0.1403645848322126,0.33224246506055793,-0.20319016805827955,-0.10846177253129877
0.16120145166320046,0.4631890626825667,-0.5020255489639482,0.006630363793026339,-0.16563986770106567,0.06836818534703809,-0.20585632257600328
-0.022534724341299675,0.1317171963979172,-0.1285137080613304,0.07004754230780119,-0.2141452002705255,0.08835842545079342,-0.0034608959420271146
0.0005272909672898035,-0.050045747346535385,-0.1847025821932759,-0.011678685451683754,-0.264981566694471,0.15298570394695243,-0.03346130034199496
-0.05560164977129814,-0.24689712889359236,0.13496825225351605,0.4117971496502217,0.21504723019363828,-0.023575824468500484,-0.036838186951378665
0.09383424067838,-0.3791961547770404,0.05421014893523738,0.22590907036372448,0.1653835215044127,0.07808218890184382,0.08929047726058773
0.04285447713286035,-0.24150792650984307,0.16497221505201975,0.38918079700409125,0.2070935310133844,-0.14011584448501715,-0.16702000484846405
-0.025254618155398298,0.025054166113084315,-0.06356798354692521,-0.15823744431782394,-0.16388831565163742,0.08056162839531072,0.1960570594620081
0.07281185604249128,-0.2922899006295303,-0.410109662116405,0.18770633794054156,-0.04940420175448998,0.05640111500789885,0.1490032145342961
-0.006443316555569761,0.11669482293224301,0.10897493613969311,-0.22014056588512182,-0.07974935861706917,-0.2088562043342258,0.25276107621937194
-0.032188574333646795,-0.25964101487075986,-0.24198801096895284,0.23269985349720423,0.09571799667950262,-0.16498102907838058,0.05911084112116051
-0.29954655756527765,0.1388196098096416,0.3520717764390925,0.4059930214050229,0.033537613682495235,0.12442662095965767,-0.34830521572402184
0.5682804111643782,0.5566068156649515,-0.15939356930863774,-0.7463516843547526,-0.1619184198883511,-0.21563659640374433,0.1774729365046902
0.023437557086438403,-0.20856623095212096,-0.32463558259004593,-0.025886917421089922,0.2413376218685397,-0.19598846506831225,0.4075831347512922
0.44247368188326436,0.29302599493959636,-0.07575115917373537,-0.8315733452839125,-0.06435285333737943,-0.1886303709764216,0.370483680844925
0.29474504177187844,-0.0385274523239624,-0.24718953745140487,-0.6091700994259259,0.030236452592535018,-0.2943577794995063,0.41828734873372975
-0.03675236794166031,0.015464686215387425,0.06931734219744873,0.4380157459863087,0.10877461484317089,0.07122685305690551,-0.11275313331172956
0.1920949400607078,0.07182397719380491,-0.1516984561848193,-0.48287324877499294,-0.0770412762421113,-0.2950401486004636,0.24449672606238815
-0.031547088562668524,-0.0860541748940063,-0.1335473937762902,0.19691402819116532,0.23134903293824344,-0.2988699501070645,-0.014721308120054705
0.13230851583530395,0.43736909740708935,-0.000389551348471906,0.04817948748304371,-0.34313815023848543,0.1848394717112275,-0.35438579687045224
0.31283953620993354,0.0735062095163584,-0.27242742722147495,-0.41015602247212557,0.05254625724436909,-0.2603725593216099,0.15613173401227398
-0.4091788808774157,-0.34625604106016616,0.21839867499123522,0.44976704997950895,0.22406442909690283,0.11910665075877364,-0.3269183243320177
-0.34103330525897957,-0.4587577482227556,0.5901344572548811,0.33995691617836143,0.04569116917693364,0.26610861971118754,-0.002759947381051564
0.5578757301592752,0.4466247668458864,-0.6536941577458428,-0.33671151806623456,-0.20081249308186822,-0.12269087290585892,-0.027338958068270233
