severity of covid-19 infection,being tested for covid-19,being a healthcare worker,smoking
-0.05824719985126413,19128.052308495597,-0.34340298188143625,0.19506044383607507
-0.12925200980182075,19128.039413796774,0.08394104919420962,0.42570620254530545
-0.045831442746881286,19128.106854695063,0.0851077936134872,0.2564594747679017
-0.021950861419282743,19128.290701467013,-0.2090005288526445,0.5726023757419233
0.4515810576354763,19128.487865766416,-0.4476633694166905,-0.29876710405737356
0.3332001602852128,19128.04975447332,-0.006047932638060501,-0.07393930387772407
-0.1720262604800964,19128.12185827826,0.17768801867085415,-0.3573922789274616
-0.4623387675633894,19128.79060310661,0.1928531284590369,-0.24067188820523316
0.006254787209975807,19128.52652337743,0.11052777541786325,0.029505338892824
0.24030801131768575,19128.537487256697,-0.4254839286023822,-0.8788548708678886
0.5604687417710962,19128.662396399726,-0.37927209213611535,-0.17720419081432295
0.026870990896106804,19128.51949651936,-0.00850817358222374,-0.13807563357332026
-0.543397142098531,19128.720482379587,-0.38478201282999525,0.420497453148382
0.15607807930750395,19128.711406629292,0.21559249405607997,-0.14096110436086334
-0.01982895002447624,19128.04135270959,0.11779820136471233,-0.2582975796261507
0.038707326150717904,19128.18676782386,-0.3713522385148046,-0.36389110849243705
0.1267923997875318,19129.339834911032,0.05633204354000064,-0.10425725304409687
0.2710007485593169,19128.404489520894,-0.13876177378624613,0.04138721713211802
-0.4640417592584864,19128.353296850073,-0.1761238120500385,-0.572827806404778
-0.08678071961225975,19128.366990350194,0.37675781747014875,0.4255714759720968
0.34614399085574776,19128.360983666284,-0.05065917755895681,-0.16928747545139597
-0.38635037314839205,19128.866749687975,0.041078871542823435,0.42670548375550077
-0.07590355921545774,19128.705924645124,0.3123760276953394,-0.258619266494198
0.20732651857004505,19128.64797069812,-0.26978595455171117,0.3623120804966618
0.01774501566666549,19128.672134509536,0.22026691501846868,-0.03933873129257137
0.43855035648528556,19128.826320520828,-0.21314491835439828,0.051021048172687204
0.1316421920235579,19128.772235685145,-0.03729810177464581,-0.08236056401175339
-0.19504666854514588,19128.62466823106,-0.4199555312826045,0.12169649050045234
-0.22987385210550162,19128.241901185458,-0.370812485644974,0.05670977949086385
0.149830472475992,19128.318985763748,0.3454347277674444,0.46747425717483704
0.5327883880427692,19128.066705002,-0.14123870978043168,0.2671481941301954
0.5964938405734806,19128.657998800867,0.36990058976115786,-0.3456071750647187
-0.28549108619004127,19128.684549861733,-0.21610213370308146,-0.053301704811780246
0.2741508705000387,19128.049632519713,-0.15814956978482528,-0.18803276226155882
-0.21648187536019473,19128.584416635105,0.06961980344360826,0.09777254766069673
0.3590715245352667,19128.632791441367,0.11054316111602865,0.6713244710284958
-0.32378481366300405,19128.38988423491,-0.310898267276768,0.27830380488519585
-0.04409534301216146,19128.936056537164,-0.0958152768661672,0.023717613616095812
-0.4777961312688467,19128.021848586035,-0.30049836330761365,0.1806865459338
-0.3345817724796169,19128.132902925827,-0.22599920075794575,-0.8130590182134854
-0.16371772109822733,19128.579905358245,0.26549402117585297,-0.18027417752099922
0.470078454111078,19127.97623690641,-0.31618954823590667,-0.3209140866948035
0.26219455911082584,19128.145484546454,-0.13174119854738192,0.07487691280075962
-0.005139672467317062,19128.763591006078,0.2156985734567844,0.3297054401752957
-0.1028932382882545,19128.471500780935,0.02893089114790313,0.553561037399215
-0.16916411022729483,19128.6091506826,0.43280411150107023,-0.0790753494407362
0.0866156898973165,19128.908613155803,0.002206742124478163,-0.025884550053850996
-0.16046859195912636,19128.09808188522,0.3478943706970066,0.3111946175187033
0.06714078519208366,19127.95508527591,0.08538445693438537,0.44845662010618986
-0.31885969620688337,19128.58906938642,-0.07260677353983865,0.26299250604010055
-0.21259886873919343,19128.188936528153,-0.08442231518470801,-0.3843452765947539
0.23349145275636082,19128.701001725814,-0.1857261563757114,0.21300806903693723
0.08251503117443895,19128.77052701129,0.0712059852440038,-0.2210185985460644
-0.12288810224700616,19128.751330826264,0.12189034441043221,0.004805824107732358
0.5560162486519485,19128.401204704373,-0.12283112135997118,0.10925008071371048
0.3536979589079408,19128.041724186412,0.16714277484581155,-0.23648433391136098
-0.32902726602131066,19127.93059138415,0.15436261124714604,-0.011919006731467235
-0.30428554227321647,19127.960881256575,0.058912282847730854,0.26740106823829163
-0.08701652044136582,19127.780528146373,-0.358482823678125,-0.16728160012552096
-0.04689055487463602,19128.193293139877,0.05108364584810069,0.14733663040548198
-0.45448525961241276,19128.55044199189,0.12442291216818938,-0.13052089112932294
0.33716631385933826,19128.006384840344,0.2919158814439419,-0.2441359098592934
-0.31954641401276546,19128.161851441135,-0.1459875289860939,-0.09171902166821982
-0.38985936618415845,19128.471240270086,-0.3116243575530642,0.28348846492948043
0.2553174764674132,19128.420966086265,-0.19177249811857233,-0.02093888224487525
0.3098601156146661,19129.011477284294,-0.29710875655864716,0.07215524007531918
-0.0645287294902756,19128.531627601897,-0.17641981069895632,0.326939112185821
-0.24270996373736461,19128.67033694479,0.5554302272065146,-0.061407744015919696
0.11465132913638984,19128.35089952309,0.584498134773995,0.041072406844856774
-0.025639781857482807,19128.43414957209,0.1786474481261577,0.3030949672161205
-0.14075496479931024,19128.839765637713,0.17687231244278537,-0.08961679127225333
-0.5770818681583686,19128.137895065174,-0.19452145657440792,0.19452861091249166
0.3521743389250734,19128.766041264094,0.2532310719708204,0.4767207948359878
0.6020234272051661,19128.40201738939,0.36554703896928725,-0.25141302396328297
-0.13116578736101686,19128.399341119708,0.06276310139400018,0.21365073395444778
-0.3120706390966391,19128.18450974352,0.11723273248584781,0.0375639649508223
0.30257539842031705,19128.633651027347,-0.24307747748328232,-0.2754242236039447
0.0699016253228615,19128.399338676634,0.017969802760635145,0.2998042737616953
-0.1306933352408879,19128.575400614947,-0.23696815594540166,-0.03697151417677758
0.2681550706202131,19128.60743971146,0.04159599719205678,-0.745864524132165
-0.007916867294737874,19128.485234688855,0.10231460409387154,0.5310632960992426
0.07213528545937395,19128.675042625215,-0.15632102241934565,-0.16118046254083968
-0.07271236015971722,19128.86294703289,0.0622571020134811,0.04194174328150736
-0.07078953969705225,19127.929328409104,-0.46767215911290055,-0.13444351638620863
0.033887956695408915,19128.08208200711,-0.2596059546865534,0.03183462682392946
-0.016418128235677152,19128.230623250376,0.21229816189126177,0.5274576484962301
-0.3964918478023337,19128.14209086342,-0.586046506708672,-0.26461817993382697
-0.09328008963255376,19127.997957515847,-0.3922612759726675,-0.16949676091191979
-0.6869433798860819,19128.20493151285,-0.08806442079703743,0.1120607936569589
0.03199491309461923,19128.6407867885,-0.11877538193599763,-0.034197239247893585
0.25358802380493506,19128.376251596455,0.3504621263188589,-0.1903656594618792
0.01493584935246815,19128.54738337248,-0.4322377132752878,-0.23242285154840242
0.06735314357773906,19128.710630181253,-0.08110073555794772,-0.4622667019013185
0.5005763503722949,19128.529925568102,-0.006325193152259291,-0.029285231201828542
-0.4160070935085058,19128.30814984899,0.4265310262540272,-0.31981175671997103
0.5042594136393471,19128.248756239136,-0.09762984084584087,0.3487640493856783
-0.20668952413140612,19128.476031123413,0.583419515759291,-0.2553844628688538
0.40009868499591644,19127.477419393083,0.0966718280450369,-0.10600923906499284
0.1985794908157875,19128.285782581916,-0.0924515645250625,-0.25310912473861813
0.22778184301929816,19128.498935529,-0.37926539439193646,-0.4113062916304314
0.19618503056590192,19128.489545906814,0.08872166057702467,0.004137367028904188
-0.016471869434693073,19128.482854565733,-0.13589699897431817,-0.2875754975846429
-1.175224378885025,19128.348783007405,-0.10487697676493225,-0.8695928607245803
-0.2729350673302003,19128.181254974475,-0.36806101005498587,0.1014697499146806
0.28658762200258137,19128.652059509666,-0.0938808484223464,-0.4293758125465446
0.40100049389123754,19128.507163878054,-0.019526363403698316,0.05031283614533119
0.12981448597643308,19128.725209061344,-0.32997995019565485,-0.12998084881398914
0.24392526826186967,19127.88998450842,0.23665278138035162,0.2515419601917944
0.09055137326681645,19128.782350090416,0.7161742316519377,0.04971572915425576
0.14491343255003036,19128.183713646282,-0.12186375090749861,-0.22609718857502098
-0.27578743917402443,19128.520087656856,0.3389957161301829,-0.03686575575682012
-0.28575469255596453,19128.37428491529,-0.08451422407477896,0.2379811602960623
-0.0875063442314858,19128.505870258974,-0.5401226474549705,-0.40672818467474936
0.25234969186388,19128.878813638406,-0.37471222551417005,0.5218017663179313
-0.2960453942736874,19128.61840358926,0.18416037520058795,0.5587814957898426
0.26456711559335677,19128.242573346346,0.44144240660868467,-0.39719559616850764
0.06650066802937737,19128.250472531952,0.18625169834818697,-0.16119211241656062
0.43164987250440495,19128.644230541722,-0.24653468075093055,-0.5863542795579189
0.3464385016524845,19128.432351057152,0.11668434273841531,-0.44578610085600767
0.04351944517210494,19127.78126303829,0.37289953270530946,0.2717411644601443
-0.3131981685708283,19128.919605415285,0.2830649282837515,-0.1679142946548372
-0.06354669564364318,19128.285802023034,0.6864287354669649,-0.5767130429572488
0.05359453075865545,19128.019032925426,-0.025926736457350746,-0.1382650134598007
-0.05987530600076698,19128.447075719992,-0.48404742139748314,-0.5016663733610089
0.06777218328766467,19128.17969932182,0.11574125513661884,-0.16580879611827615
0.048078986609348624,19128.5495957173,0.4032597445039561,-0.1148139255786478
0.18944524975036103,19128.551169054535,0.2239260931026987,0.16633270999646427
0.110812333810886,19128.05468197369,-0.02321979914725446,-0.27948323009990084
0.18970025592808895,19128.792515364672,0.2534412794405096,0.5532170958106799
0.26866649462410147,19127.919902444406,0.576905413590205,-0.2148513255747965
0.35689432781355207,19128.162262525588,0.3387275446591064,0.47787684526189134
0.12432100921070574,19128.327606001152,-0.18730026682128123,-0.33006507784045075
-0.12568218524868743,19128.436629703225,-0.02545731716948096,-0.040490463384699985
0.055533519885966824,19129.018660883507,-0.1951451833467168,-0.05796040629370962
-0.15848678432107505,19128.524201321554,0.23402892837389866,0.30012212394517757
-0.2118731597817114,19128.366264221764,-0.44549473522854094,0.24442561847223077
0.06645338671761401,19128.019234473686,0.0583381383995334,0.21314292308188004
-0.7167484603543279,19128.539584689082,-0.676756527304197,-0.33878854830924454
-0.3633042755947785,19129.246204258376,0.22863859765992467,-0.8024554321779526
-0.15445063826637523,19128.418584775645,0.0970770244423098,0.3806265527088343
-0.038435763950068674,19128.001238830126,0.018458902070932284,-0.3486592862180861
-0.34615805920159476,19127.978460648883,-0.22612431663536836,-0.0397596145742668
0.04177569292152732,19128.566330070924,-0.17619202208381177,-0.15621773518480195
0.42929158045261306,19128.3792030204,-0.12170240154259088,-0.48703877976017934
0.10300811343071554,19129.11191549869,-0.012364212867287054,0.13296705004649453
-0.3653645338884794,19128.347380476724,-0.07175306685532279,0.2204847993138954
-0.011237788373660502,19128.05987144033,0.2685525347096149,0.18616982174426075
-0.038319515044328456,19128.667120741567,-0.11142739788577519,0.06133442254707523
0.2207104882650615,19128.142044527132,-0.3300184963751716,-0.39314630460103805
-0.05518870611773179,19128.113340640935,-0.20919224647145063,0.024562720519744986
0.38109790275040983,19128.600031883932,0.0349541959461462,0.19916204884771768
0.1462516041574476,19128.376601743006,0.10181579700113255,-0.5142545071846019
0.04917522510460843,19128.008251193558,0.1854767337633845,-0.31462595610316324
0.06893998166961975,19128.29948721624,0.14335607313080284,-0.2284809179884538
-0.26632885196293765,19128.487533388314,-0.10916608549987558,-0.12197868985536098
-0.47543057388780374,19128.44650956024,-0.17088871056537194,-0.008943887088781449
-0.2527319354082077,19128.706704952834,-0.31400833055744465,-0.6501767196270948
0.13301647066222994,19128.06722192615,0.25584211177966265,-0.012282677273313752
0.24125766095628962,19128.608564686943,-0.24379732168122709,0.13684353408681021
0.6159662361220709,19128.80259046584,0.20495982987618547,-0.456319412116584
-0.14634283517727653,19128.561709815804,-0.14088487685416495,0.2251709524566402
-0.05134434895364444,19128.769654344258,-0.2358039199463563,-0.0582392282078491
0.027558978435771615,19128.52515786499,0.21111768505388864,0.059904568918287195
0.43294997682129077,19128.821753578042,-0.15692604873094262,-0.2886779757279456
0.16304629617698374,19128.18456082345,-0.07626106672263946,0.04165431984384182
-0.120059276232224,19128.347711856037,0.2762921701191446,-0.2632315674242239
-0.08215465493975643,19128.452072375938,0.11714974855994985,-0.30296111194225556
-0.04709166594435261,19128.041497634364,0.5531532315787883,-0.4886716663552698
-0.3582544673859538,19128.351643531227,-0.2910425729238813,-0.43873060835332256
-0.4786734897966598,19128.878573634785,0.5491005151914824,-0.15962598780151033
0.11284874097586338,19128.865384991896,-0.14653596169961897,0.44294513356863957
0.28263828861400125,19128.34605141392,-0.4244333668455714,-0.4233786401745462
0.051534688489590634,19128.170104043944,-0.30836768919690605,-0.24431125048698407
-0.0046025880628168935,19127.917925135665,0.2606579638243097,-0.3087674132386412
0.06300665495988052,19127.97166302309,0.3236076224646795,-0.09440711460983797
0.1508922800787496,19128.638909832705,0.6199761219693651,-0.9491534801695268
0.06963751733763406,19128.08440617259,-0.09190901959005873,-0.03690654672828612
0.0074823527796889396,19128.46784566016,-0.08051898592820339,-0.009255317756125947
0.48267150271913406,19127.935070685973,-0.47572208789649706,0.018708685458674684
-0.3579048543233185,19128.74007226012,0.026748119680063503,-0.01277834619570885
0.27855848002183314,19128.467143267433,0.28489335135860683,-0.14807215711001578
0.1622464824046506,19128.027265151195,-0.11861439258829388,-0.0036116714360779644
-0.23606967138577048,19128.79169121027,-0.32609144759587655,-0.018077279866488626
0.3222465695564897,19128.74009499601,-0.2254771354413938,0.18379450636063133
-0.3080580896405766,19128.289144360497,0.6397199860129029,-0.05575141542161005
0.04055048370858239,19128.50103327861,-0.2039745038581678,-0.018212304673536222
0.49562607155990035,19128.211132027973,0.43392956443677067,-0.25387252997099086
