temperature,relative humidity,transmission rate of a disease,rate of incidence of a disease in the population,observed incidence rate in the population,dew point temperature,rate of infection of a disease in the population,size of the susceptible population
-0.21984947633457927,-0.09761571826533191,0.012731193016352775,207.11978014633542,-18811.862199952462,-0.12272525479168932,0.22718464515336984,0.3171707803866603
-0.05220543827120848,0.35975622994372886,-0.18281850374091663,206.59473290892564,-18716.38546796913,-0.14381972027428475,-0.14724447734855226,0.09547319999417112
0.3447308537605927,-0.39307062203616483,-0.15304171957986384,207.0356707394861,-18796.251012528825,-0.4891810283380098,-0.07400811133405974,0.1449672976842109
0.26562732942209155,-0.4345365647316241,-0.013509076608005793,206.27409418412114,-18657.916111036353,0.326211475906737,-0.04671964416599014,0.2505760580279718
0.06051084495690619,0.11846946545147063,-0.41093238402244703,206.7878096972172,-18751.31434659111,0.18749570499079718,-0.0057617343819480775,0.5078223881962332
-0.27770517546977647,-0.26925409053967775,-0.21562319122973092,206.4713675369651,-18694.30679393912,0.2789361522804907,0.27714263508425685,0.09060266681973042
-0.2642695009870824,0.4665426324974341,0.14934272770605755,207.0562906639243,-18800.68173689054,0.14076637787364424,-0.20091082288203352,-0.30802481631312867
0.16595984188939839,-0.023758502043046414,0.026390176119424315,206.75332531170943,-18745.789919297295,0.05383695827808195,-0.14526330310854288,0.04088608211665964
0.04394757811255264,-0.5828123465414518,0.6509059639532695,206.98424265274076,-18787.822186822534,0.4502019382502257,-0.02945756328657002,-0.6073920589651203
-0.09946894097645444,-0.47655787343030276,0.36563854343071267,206.78577133943912,-18751.284642183826,-0.32351030864897395,-0.033453465229746744,0.4258448205065923
0.03410120837924537,0.1874292096508013,0.4288558392662832,206.83306090463216,-18759.517874319004,0.074576054581756,0.05031938864922868,-0.17643571056631163
0.12899466119674477,-0.2332359608812323,0.17700865399586505,206.8970926950474,-18771.524718830573,0.40778826548702546,-0.3332790844995677,0.12068823895268255
-0.05679164905197641,-0.37696966360666784,0.14459317013514583,206.84101503578196,-18761.434009962897,-0.35871613682256337,-0.3527064136893277,0.22285545775282226
0.7673990184396685,-1.1601688474697125,0.9064791509875,206.81649871489466,-18757.05765939778,-0.8582072562675972,0.3470773386311398,0.5554140875692266
-0.012320551944488941,-0.5750926599509083,0.12024408366870776,206.5510838798619,-18709.05329054685,-0.014302289540133267,-0.04930557212548329,0.2523049724455314
0.18533436392221175,-0.04045090824632304,-0.12931647470808055,206.98363944148463,-18786.893803317125,0.4326719460884097,0.149378283287239,0.2044423726686008
-0.01640716781386777,-0.2038846168150942,0.23995346391583428,206.39787392997172,-18681.212178372105,0.07501978490579883,0.28063655105704965,0.2340695605201895
0.3516395905839339,0.170698609145239,-0.13764608763341998,206.6319770990554,-18723.611440046694,-0.03759788735693028,0.09660026605641475,0.0016701475285587329
0.4579303433095011,-0.38849678902260465,0.04293315757633617,205.57444178755185,-18532.067575894635,-0.302282261822009,0.11977666894258351,0.1399225269316133
0.229190126772817,-0.6690474839675582,0.4622679594127735,206.7660896323298,-18747.704389075458,0.4540288665698065,0.04556586305864946,0.35026407982238583
-0.2616788364297634,-0.4079343099345806,0.40091774896647275,206.16770726171578,-18639.03739997689,0.4557043961367138,0.14516518796629274,0.29787961690183906
0.35506417164450293,-0.06934427779450869,-0.49527861165160747,206.37739374741648,-18677.497976151295,0.6250876054313997,-0.0545044665282867,0.28359835359679497
0.4724219844685906,0.5966965231270676,-0.10742852524897326,206.5938336293937,-18716.288211211064,-0.061933236164442386,-0.11892600540021225,0.049143331114448255
-0.2906368839263243,0.0986435483110838,-0.03309718884839955,206.31274507359402,-18665.345537113837,-0.09223031132187699,0.0752393397863136,-0.3708836621430911
0.3850467140657152,-0.29810906602173726,0.14737676072228906,206.7447842364954,-18743.714310505235,-0.2661049566404024,-0.11126285367430068,0.15502318669412327
-0.34952350644709407,-0.5265509067766199,0.09626327031506256,206.65089173374707,-18726.43489149203,0.3820339239515056,-0.0007211395555459499,0.23762920616686667
-0.07585823279683918,-0.1941433621004352,-0.07072053191692333,206.7266303336943,-18740.437742255475,-0.3892607896065386,-0.5970628809567311,0.3842932653012379
0.1948844447979115,-0.2907894994972947,0.1402429852352056,206.5660361861013,-18711.04953080468,0.22401547991093065,0.284260654195618,0.3294860070510777
0.5261582239314428,0.014008346036644248,-0.2354821827327019,206.94219872464487,-18779.285958472956,0.17730254182674257,0.20065840406074678,0.08379585253180463
-0.1791421801222063,0.047845204283000625,0.04110540629415296,206.32402752764906,-18666.734827605826,-0.047142918921288586,0.09087651321659591,0.44092847845951805
0.08295156798730643,-0.5950546239366852,0.48691319811599343,206.38779966591946,-18679.008160156573,-0.4663056921187848,0.32973918542353303,-0.19201174660514755
0.018741704401284445,-0.16704098639254036,0.22567032140898868,206.27864506502235,-18659.156787985547,-0.09708749406582053,-0.06900940752899008,0.0928192579023736
0.1938589241315569,0.02977627287884267,0.6016515512054557,206.95038816425404,-18780.88319105582,-0.06697299749502593,-0.014178574221032978,0.058064824348115246
0.04962319730074534,-0.2981049490567958,0.4431605301362,206.82425167001148,-18758.420549761406,0.04202722204311849,-0.12014643632218554,-0.008428938242725031
-0.6242007790058091,-0.787944447538501,-0.20151417617044814,206.55085130933793,-18708.65503801416,-0.06534098121171315,-0.23260333227365249,0.4493811668687834
-0.3300185269433667,-0.14171077295905435,-0.685630850269237,206.9675236235475,-18784.1294685605,-0.2520662234531236,0.10887414864318078,-0.24406714489934858
0.03568414513438206,-0.24146000478092333,0.0929836122786129,206.53904435994704,-18706.816812782054,0.3421298578486379,0.18589537524060354,-0.3292362697616891
-0.2638355333012455,-0.31188384380944223,0.31768331557953905,206.77494405703996,-18748.920796798302,-0.11957611620228595,-0.26726631839489273,-0.18840236792998974
0.07751924387150172,0.42341406237429846,0.9496375751021978,206.5346334740313,-18705.769474695422,-0.4221089930645628,0.013790320906687364,0.16424120658279653
-0.013367712372862568,0.24981127797308872,-0.11268611957657236,207.05667954518813,-18800.167594588725,-0.18345910299922427,-0.1401935824799556,-0.25385157228488525
0.4355811992439838,0.07230953139310212,0.09873831917559336,206.42628087743375,-18686.21840445048,0.19572767404588914,-0.26668178799405384,-0.3137640960914672
0.20235020201768375,-0.04623180246747276,0.020186192345587148,206.592608664807,-18716.371181671744,0.10119182612187534,-0.6089991554682563,-0.25218695105731864
0.22248799669220007,-0.2705553566599127,0.054409245379309204,206.61915209031778,-18721.385363245594,0.5941072278825613,-0.3832083430066656,-0.09213550895968964
-0.12174531788819523,0.02639490617498015,-0.3555300124697751,206.76779972709318,-18748.179840556742,-0.2734049191592453,-0.4291390640720422,-0.5261941281814059
0.0046577073995888564,-0.14406423057800194,0.16440567772964748,207.21707783101667,-18829.404589151847,-0.034551786772597966,0.07366600682909888,0.18413811855976742
-0.32692582103815526,-0.6679848980035537,0.5653716030410461,206.7461822445555,-18743.728111905715,-0.25285359821568093,0.5058175835428504,0.21436847515983176
0.15689060115263095,0.3705536666954229,0.20992224916427554,206.8253567280141,-18757.587891682208,0.2796685203142968,-0.10708531840221602,0.10175100677694414
0.0786889208074489,-0.010186377429658573,0.0016585590621836675,207.17743252468165,-18822.140944066763,-0.23073780295830387,0.1479087044211497,-0.19541840810175326
-0.10559305569112133,-0.26159404551090976,-0.05262855429111181,206.93774703596512,-18779.079146587115,-0.40523785050556443,0.34987871336716003,-0.43410069724861183
0.2920263123735824,0.15757709370132328,-0.03386240697158887,207.10375286467482,-18809.138032708444,-0.248215033798454,0.8391897658082181,-0.35311711232744686
0.4915724285804339,-0.22030025179125168,-0.5639603492005734,206.1447758056963,-18635.142976891948,-0.030238544681538367,0.29211100129669154,-0.12473839258163441
-0.179513007427272,0.6180278420148446,0.4371913144582501,206.89906024948607,-18771.702967211226,-0.08090757703526547,0.5262562994809166,-0.23052472243282277
-0.004885749403157657,0.05792365690825302,0.28449109072187795,206.71533230960702,-18738.4524656554,-0.7793631551314754,-0.41650915201025457,-0.17717879624748556
-0.29903218769878925,-0.25522150261144316,0.19327458385032345,206.75209184440726,-18745.302423116478,-0.4317664079278614,0.0953512456918248,-0.15581712144467944
-0.17501078973762582,-0.5304696253643019,-0.11594060546512025,207.0727168962381,-18803.18064198711,0.2482899405955877,-0.14948505104104895,-0.2551706198055291
-0.29574738664920164,0.09994952654281951,0.17943915465086013,207.11974607618401,-18811.44468384881,0.14444002008261833,0.06221240305990134,-0.37468460737898684
0.14466730782701306,0.18342754275221623,-0.47034355880487266,206.58307003899907,-18714.22777466192,0.21871214643784184,0.23902086866676825,0.2534794279839863
-0.04667127618933878,0.05101255781365774,-0.005077843800168244,206.79756498511745,-18752.448205003646,-0.25969419355923484,-0.16479615261378847,0.05296053732284254
0.05528113562500607,0.36801557878749735,0.06816244977974178,207.10536184686498,-18809.761100776712,0.16793862502200668,-0.2237978587620084,0.192646439866317
-0.4693173363744673,-0.495055325555084,-0.16367840686725982,206.5144567428804,-18701.701974576437,-0.3152954498107673,-0.017532526691060972,-0.08786037084101643
-0.0002699714644376025,0.6925216051178652,0.2910977183312148,206.77149694836822,-18747.897527971578,-0.26289291393540415,0.00994183356118703,-0.2547280170578743
0.008564215124609304,-0.24501491448921855,-0.362918871680343,206.66475130944616,-18729.11724183942,0.11792237695434836,0.13807016770927688,-0.50164056298457
0.4126060766310457,-0.2006472827289648,-0.5207997373103866,206.31965653395972,-18666.883405678836,-0.3284654550543804,0.07872625842292069,-0.3832321000231561
-0.17682658628858486,0.12913153038204594,-0.17123174540733974,207.46771767875177,-18874.75964141543,0.20379844201690958,0.22956096214640134,0.1737892417142233
0.153326264943029,0.0006757673453109368,-0.15757334446135848,206.88081872246752,-18768.481217094803,-0.09186126064951997,-0.39929358582181335,-0.17384229550168043
-0.1339240482659441,-0.46285858424232845,0.12368822546231785,207.29123582245717,-18842.605513538503,-0.21731372121210313,0.41409123969732287,-0.05725303646101245
0.09745166484498474,-0.32006605360888185,-0.20799920922605164,206.78046076435123,-18749.645879267846,0.39327693341578457,0.26555517023994224,-0.23101709516464333
0.1486741638440423,-0.15318955246161067,-0.21726718502384165,206.47435832658238,-18694.606585624628,-0.03665837107033403,-0.4167280729465036,0.09966805632338767
0.03428964022666364,0.028956394842668584,-0.16478128441142081,206.8873492551981,-18769.30107642034,-0.3262553876880635,-0.06437321482516666,0.4806325214161742
0.08345441695527304,-0.2281867724181773,0.19055915113352256,206.5469081854924,-18707.630328661922,-0.42764510975906317,-0.21072939280179878,-0.14319102841956305
0.24169426631086297,-0.5030375288753632,0.11744032511974799,206.4129438175365,-18683.909935768806,0.5178662210662252,-0.1089815240312036,-0.1714524987000656
0.11134928142363006,-0.13276879246990164,0.1368196121203526,206.83099617003606,-18759.400425874075,-0.01137946337983826,0.14120400226121876,0.30187399782851276
-0.3215922968589327,-0.4548508540157462,-0.25693500923258383,207.03852174430915,-18796.656116634465,0.13040789505634848,-0.30936757172792667,-0.3113377777574533
-0.3723621551683806,0.3568970806695174,-0.22246434562042425,206.30235448433257,-18663.189679662224,-0.18998073865953435,0.23432914840961766,0.0018329069597476677
-0.21744398364810802,-0.08689881331170458,0.3548809173800546,206.93523435176593,-18778.396662527135,0.13174922249189516,0.15420003630020257,0.2332260669532692
0.13710731690944744,0.14535927871671428,-0.05072936909399666,206.42360188012546,-18685.413495372504,-0.14326405756970548,-0.5735612187232116,-0.11766683685254825
-0.1778555432945789,0.4430281914052077,0.32307999439846935,207.16943795982073,-18820.40170258258,0.2371771559051883,-0.6508478930708271,0.6662813223452794
0.4005694992879815,0.11886805657447583,-0.1651978775576376,206.89838770727746,-18771.804924291853,-0.1917976184347862,-0.3130558095059458,0.05105964902131188
-0.34308246887466637,-0.2943644784941591,-0.17251246922792704,207.06259356918628,-18801.602011613293,0.6212636997947465,0.08717200369566976,0.21612806231094225
0.15668307932320644,0.17217049731959258,-0.2825515401610482,206.286963646109,-18660.703746822433,-0.20417377302816936,-0.04036966440224637,0.346630991503463
0.23538971534382971,0.023817025326889674,0.012976725203755021,206.66302894968305,-18729.36690408072,-0.8390844106528396,-0.08207898312074925,0.2824671491929
-0.05365898117259231,0.3569274300798731,0.2569904518726649,206.2827580224187,-18660.10881588264,-0.172053603555502,0.03642693549624829,0.37422914236621907
0.01741706269731806,-0.15419927087258664,0.37150236247190505,207.03864002947432,-18797.358807190518,-0.003627502907858013,-0.4481337055702976,-0.07953644033214129
0.16057209114243298,0.10565672087101183,0.049082569492042094,206.92007373466922,-18775.89693121531,-0.4140163918168486,0.10522574236255659,-0.16045346850158296
0.0437493552033792,0.033128817332865976,0.25618986619196304,206.8668457040541,-18765.725372303143,0.42638277809319247,0.13760885974490164,0.24392554757263357
-0.1847000150195931,-0.08407746492491323,0.5453929449415442,206.87684674307496,-18767.623334881304,0.3407546867493998,0.36257504754769315,-0.11252118995067832
-0.023240181562023055,-0.43518107210735046,0.23254737706652878,207.1175178654678,-18811.343593336926,0.5607107229527478,0.1640323939113373,-0.28064977002945113
-0.31886769984497565,-0.3730660359435359,0.25016078395681796,206.74197300009527,-18742.925012402506,0.5529109639433358,0.29154504962856903,0.280234687601729
-0.17118729156245124,0.30228317660495885,0.41466926826819267,206.7083374200278,-18736.91848005449,0.06863915814333317,-0.09197958488311456,-0.30956282221157877
0.31802689624073466,-0.21731341024522166,-0.6207117439308922,206.5735028503011,-18712.6762286221,-0.08223080262607545,0.019088603725787714,-0.06072290189763819
-0.06784302937136089,-0.15475673180277733,0.4985976210314913,206.9484291435807,-18780.509451497128,0.16340962023456646,0.24781898473104683,0.02393076154276402
-0.5789110572974008,-0.2672481726286963,-0.55589384981647,206.2976977318162,-18662.916174447975,0.05065614135043476,-0.022396186034427997,-0.05542418780238857
-0.34349199851103873,-0.7127201716871028,0.5247000226862026,206.72567381086378,-18740.35181878439,-0.09109898099616615,-0.39290325111696295,-0.024140145123941227
-0.19882740627878637,-0.015132076834098313,0.0011149320727910778,206.5049836641067,-18700.31130042281,-0.1677865687441081,0.04095440605931161,-0.22372975242568002
-0.4657583320648495,-0.0911978928566721,0.3779596951240238,206.9372461992621,-18778.72388744203,0.3322644463848924,0.03797293906156637,0.3006935847957282
