prevalence of diabetes,infection fatality rate or infected hospitalisation rate,proportion of population over 60,covid-19 incidence,number of intensive care beds per inhabitants
0.5650465298798744,-0.6885700612255035,-0.08740223358335404,-0.13619466552017914,-0.31455070767483934
0.4878230214371895,-0.8067127058856763,-0.3588917117972927,-0.06967878974523423,0.24824624425462033
0.26898442293947605,-0.9554461193410648,-0.8157629740093769,-0.5794985341245664,-0.21059593954252806
0.33705462979704953,0.3437991963015768,-0.1162006760459024,0.29585599683699015,-0.31855297514514586
-0.09988904020598856,0.21078246712678217,-0.1927616564003709,-0.05547237195463374,-0.269323157987011
0.31413090300776114,-0.43389779441264187,0.02202184051009621,-0.2558012913050079,0.20758377172110026
-0.14777391198640272,0.3195792936255395,-0.11178657739829967,-0.06815510375522904,0.10787087256941032
0.6458951957972442,-1.7219373487405236,-0.7445415887163187,-0.6824295335706982,0.23699288772146865
0.593538685738868,-0.4650075786752077,-0.4055395982361264,0.05053325011193224,0.028162614050456964
-0.1023289138183437,-0.1923479521863649,-0.033403329642860934,0.05841488255129589,-0.21560711227767584
0.00033063743250613675,0.6763613705363554,0.3031920001809152,0.4808590194826689,0.08428582736985739
0.05311910249975946,-0.2537022997314601,0.11894828093091822,-0.05049691458987207,-0.2356576738349016
-0.06064012356927817,0.5512381450751285,-0.21331869971656545,0.21777040865275304,-0.420256527291508
-0.34040737704662816,0.18391594114409515,0.2910916143038038,-0.32990565147963924,0.2827855977922276
0.27237480577499523,0.31424592202350904,-0.1277253836884843,0.4998916719020414,-0.18430357557280952
0.2593117629272561,0.3913134352691835,-0.09708137910486979,0.32199772812604593,-0.3085772390890543
-0.16230899771608864,-0.8165438821287173,-0.49199946054682786,-0.4024324635615486,0.3933452509328423
-0.5527451937110146,-0.23986367142515616,0.15078632001483924,0.04997430639514879,0.5631028027321566
0.2626203163914843,-0.38896540176233807,0.0676172047538903,0.04818212399192494,0.3840485304428111
0.0232706757325535,0.4012638902654583,-0.10319726966321449,-0.2307423782041808,-0.05876119111582702
0.1714939965419429,-0.5439816565887672,-0.24240406071907364,0.18254567707889902,-0.027682865616781953
0.020426747265078676,-0.12349200073177202,-0.2750232777784469,0.43954686913512286,0.5544309874781868
0.42314501813431693,-0.6034075068509598,-0.4339862769918138,0.35315232852502026,-0.01652227228250791
0.08864281927987791,0.3877846972237325,-0.26094208056206425,-0.0459906028890808,-0.32141793788397044
-0.1716195708502951,-0.1389791714665869,0.18810671871708015,0.011439444507637911,-0.09001285377898427
0.04085370612085501,-0.47380146059825945,0.2167715597799129,-0.6163020947464903,0.45360004393295794
0.11417416540050834,-0.25446194134891015,0.0808095899474778,-0.33427067439466046,0.2560048913798954
0.1528915113546165,0.26351834609546,-0.15086760546362651,-0.6039836183972058,-0.5874005149315844
-0.35561292869599426,0.30240485875172535,-0.1951721003621232,-0.13667005502616986,-0.13532551456870054
-0.0305884479361377,0.3124042900718527,-0.17377328026195185,0.2436917454315295,-0.04457246866318496
-0.024425135046408364,0.18054873997193951,0.3604764388618716,-0.00016393514481058413,0.17414286228433995
-0.2837843117892662,-1.0822006401876758,-0.04538554524114837,-0.15132836014288614,0.5597853122128528
0.3933313792546439,-0.17230484621625836,-0.19652585469987513,-0.1536099511871808,0.14904108405595043
-0.20469473609448569,0.28291447302873746,0.6970899376869163,-0.3143487046425279,0.23507452872876092
0.43854363682076547,-0.6974354586130632,-0.1694417493498742,-0.33008595845377237,0.13408363739185697
-0.2084691893141286,0.46850787491649104,0.19958561875311417,0.07271509203137481,0.03624327230057516
-0.1764128518066902,-0.025845028832821887,0.17872518702180107,0.11036609774189964,0.08610492782123591
0.5403267873916263,-0.8803068673980347,-0.4381501925394267,-0.09983407114197056,-0.06216271868932986
-0.11852993884918687,0.18263745983996202,0.1378137424617899,0.3153948874473765,0.23849534160639338
0.5488209816148943,-0.027239390999646895,-0.35518592985272823,-0.4392955646732545,-0.36518633143600393
-0.1449518681456466,0.2583505762523097,-0.2557239067195369,-0.5263361128966855,-0.5716404506757564
0.03356054061970693,-0.1234508924278551,0.03448865437975144,0.15679610855869966,-0.02855904747754273
0.1321495666366633,-0.18424484923705403,-0.22245990910909133,0.04413787394286363,0.2447134524013717
-0.2270597050867872,0.5021429079692323,0.15642594922292904,0.37561196840751604,-0.35433404936343166
0.15169762476493384,-0.8373109460456387,-0.5983070884129646,0.14899837289803652,0.25240094242235334
0.48106107527758657,-0.8108153032603573,-0.3011573833952108,-0.14324274324087977,0.0860490532351517
0.25196502456276915,0.14090725711441165,0.3498527188038275,-0.1926296894649437,0.21218050526582166
0.2716537605846796,-0.2735691166770885,0.23599605239482666,0.015213975311557701,0.15937246366410118
0.02396542972759791,0.9007427890189319,-0.03448273264304303,0.20908791456907594,-0.2924880078582815
-0.35534887779569013,0.15287798097612965,0.17263666034950959,0.150771668299161,-0.05579297938490996
-0.5033039524766709,0.3702082795260844,-0.10926458555616043,-0.2979463709423882,-0.15576505208530786
0.38155255966728624,-1.509372501293369,-0.7072152126596144,-0.6904772794549671,0.21052850465617362
0.15947975612819523,0.21402573517631723,-0.3792915763032049,-0.23265729375446048,-0.49849511174600536
0.11868239278854453,-0.09347912502348826,0.3833053315482837,0.12118606248775254,0.14515331584679955
-0.20688088631094959,0.37628557239091776,0.4193440974602835,-0.02816783051415049,0.06852261182404165
-0.019298196486346314,-0.5189242534405613,-0.220430348809344,-0.23963861988684507,0.19475252814105087
0.3332728909747743,-0.4374905815345072,-0.019703900337821944,-0.06958331580998385,-0.10824727276625906
0.19962438657968934,0.40170103678605296,0.1320144177953982,0.8913417028895545,0.2995801780104289
-0.1220106618902404,-0.11022228404076992,-0.0764708299963842,0.23499344422791518,0.37625263263589626
0.2855383480067975,-0.2137526184953339,0.14610289514594635,0.27426560227796043,0.433504675583985
-0.24938483155603602,-0.5091210900463813,-0.05812975486689681,-0.29098458315090125,0.4059209903393702
-0.2953703254930616,0.9097939762960311,0.6764058465653279,0.6098572688045802,0.2107861269886677
-0.3721588486082694,0.2816862757167151,0.45034162189069943,0.22051657305934397,0.2605024526312657
-0.37949683342334917,-0.4936600020626749,0.12760823092416623,0.03961450405116994,0.6540971019341223
-0.3399401859633304,0.8411731849832702,0.008496311060922012,-0.06938978488491435,-0.5026411865612994
-0.9525755336003823,0.04356059018603253,0.18381579172761256,0.3281997320084643,0.18438622007352828
-0.0030276834023854615,1.1360862226205413,0.2299545723901567,0.6490767020145402,-0.2998412085395693
0.060268736252344024,-0.2791268726913356,-0.20348705522063784,0.16293802561732726,-0.0887784078360953
-0.3419227928419551,0.5416485566235957,-0.011438235337057867,-0.12522828807306577,-0.2547090651773199
-0.12349378748430212,-0.42543056942053414,-0.20636824399824474,-0.2550314768435904,-0.18051315780929458
-0.0490630827083106,0.3253926089350382,-0.11988658845395257,-0.4275990459059594,-0.16705688188621756
-0.5915148235182437,0.18625950263883617,0.13918794241377286,0.038359480422211,0.5433617955264559
-0.3050829377666194,0.594533454242324,0.26329397822160966,-0.2993277736965605,-0.06723737893922181
0.2391918934890428,-0.40764036295159606,-0.15535194731879132,-0.21293100882763405,-0.27891353457833046
-0.5350394148865171,0.23471267347754649,0.3684776349808058,-0.10534714579054702,0.4601215904504117
-0.4515466080849573,0.05372509185022861,0.1560471298142582,0.05603261136150737,0.3151499247372635
0.3667579360836937,-0.06666514734138272,-0.025852802535439753,-0.2462490721617756,-0.16911197051327695
0.08742958327392927,-0.3059770813373094,0.10816357344753276,0.3081833622918578,0.3478714982361987
0.27300052068293507,0.0898232270891619,0.0362622359110752,0.06188031572106086,-0.027175982447983117
-0.10931171944867032,-0.4241360004045625,-0.3653040395674576,-0.2652721519284478,0.21866244238649465
0.28209906716495214,-0.37613919038338917,-0.17888239067566378,-0.28870068408740546,0.172105907183559
0.18406148728577312,0.28625475330449734,0.3711594915470217,-0.03952164343250207,0.168530751029961
-0.046271981738523205,-0.21937368540546529,-0.30916795619544624,0.17707498853938788,-0.20556426660693633
-0.0744376265618012,-0.08238829719870414,-0.5085120461806751,-0.16355072940683427,-0.3916309108568247
0.40774033898288986,-0.3990326605455704,-0.13629909918401714,0.25616063692907964,-0.024008884183943063
-0.05057429530700479,0.5742346681229926,-0.11327459500043022,-0.18219714939811474,-0.20259400069407793
-0.17610498042397685,0.2245377497280572,0.3010194560292408,-0.04844884742579693,0.10784408865657678
0.2123975085406586,-0.12324892089948913,-0.2042368969499364,-0.18538323145852423,0.08160893860704357
-0.40909764345668004,0.8568708927360358,0.2361247885505796,0.2812620015213723,-0.11530835734067399
0.39807661863169863,0.4990732285026686,-0.14961285100693394,-0.071276649223353,-0.10096093535483198
0.1810039981804416,-0.30905714205150725,-0.1816345980094923,0.5353732530240682,-0.12187857751776014
-0.440392103186534,1.1827871035760544,0.6236115022485665,0.8577658022985984,-0.09298630071382898
-0.013526848210648614,-0.4365984799761765,-0.024709983711195652,0.05606163827102148,-0.06387899625371314
0.2580604321713338,-0.338187829488016,-0.11240883757258736,-0.5632476527374897,-0.26867189403558317
-0.5075080192131183,0.42122290087270653,-0.05097032159034794,0.6365369478800348,-0.35261430240545544
0.3657837536806523,-0.6396928374347071,-0.44640803990055083,-0.08304064347516821,0.030405842125374723
-0.364255679709123,-0.424689658673323,-0.2353937121527629,0.7734082548948449,0.5952943324359538
0.5162226911308607,-0.5993665280056166,-0.47451535837633657,0.3810533991606607,-0.23042490339401706
-0.34685624444449004,0.2954309853835424,0.11625261766244338,-0.14551619013426614,0.37778491810489384
0.014532273064726306,-0.5040133534049609,-0.11689828401080085,-0.11205081087910035,0.56431315076969
0.4005030216285828,-0.6411502193144095,-0.21576512084039406,-0.3297966790252737,0.05743649897495533
0.018698303483831707,-0.9062633274036902,0.03241851081878193,-0.1500814141777824,0.3363084332469039
-0.0493113488433215,-0.10323821586530667,-0.21268342014503516,-0.45540932340519463,-0.1271644495901721
-0.16111678963460913,0.4887601960651554,-0.37575199950666055,0.28689953242341115,-0.17118769655696195
-1.2577018444332426,1.4519143659228069,0.32686753386064415,0.2971134609996291,0.25853424881752707
-0.18977961649781339,0.36822850517046574,-0.1888112479525362,0.1389016469564669,-0.07841258350585126
0.017093125260795594,-0.3990553482705025,-0.15673532005946955,-0.3052574122668836,0.0032645159404740298
-0.2782558460039896,-0.24144626757071302,0.16468374896471494,0.26216410618741315,0.09616000048578661
-0.2005510761341981,0.4452743649003316,0.10722773463431595,-0.3183208774642879,-0.35380646660226495
-0.19537454872607082,-0.8406126952729307,-0.24285844753283437,0.31435241402462555,0.513372979341876
0.12253980474470028,0.5451366529441477,0.5207211364504933,-0.36864009417839916,-0.1451188340012513
-0.2786901838430542,0.3124817424531878,0.18805921195778344,0.3064189414809849,0.49536076307667937
0.3569289736849451,-0.34831766781120493,-0.40011311844384645,0.25488359004946753,-0.43318356694762045
-0.14852861792904887,0.536765350535326,0.026090170140233404,0.05293340242166913,0.41804426253331545
0.3103803522268713,-0.6296044433671795,-0.07112916089730775,-0.18786196462604976,-0.007288535560638424
0.1136840345686512,0.38680084023307937,-0.04575575815555451,0.22231854465441567,-0.708786605841525
0.04935227775000661,0.26105590066274126,0.3545038826119683,-0.20605706609543606,0.19620766275882273
0.7487015636592207,-0.6325230680476945,-0.23239013409593526,0.05032129466896593,-0.3965259073261587
0.11303451761807773,-0.27857104405577815,0.20907062557554754,-0.07405296750086247,0.23257088911019333
-0.4849023604312135,0.8656604620938914,0.14718542139332005,0.5764397963021665,-0.20535815796740303
0.1584954873070098,-0.18252357822726917,0.0839717948679272,-0.0924373965597657,0.08243560703794055
-0.10137992225751914,-0.30760988667490935,0.07834150501440147,-0.3079970960000845,-0.02796662532299662
-0.03845242599588741,0.5584461347386009,0.291135512290614,0.10886633520381683,-0.05246951526535722
0.48314215966865104,-1.201742721842993,-0.47251758445255637,-0.16104222131545928,0.3579241354346928
0.09046383297306006,0.42087610281146287,-0.019614756523626726,0.7733275711981825,-0.26815508282912914
0.5633310685413399,-0.13093399350028734,-0.26688535691778253,-0.06659178327445364,0.02012036355340794
0.2310034046120533,-0.014442045328667164,-0.05125237065088888,0.12635864210131423,-0.02530632377669932
0.01983843038617076,-0.06781235856088201,-0.05021902706915125,-0.42343866214333825,-0.05644253877738858
-0.4271124749418739,0.8679188749722067,0.41310533397931587,-0.3120563694730922,0.04302784563233004
-0.5235210439580888,-0.14436582875653126,0.19584386873576196,0.2272549102249755,0.38607399365678124
-0.34776189398764035,-0.2319147037634239,-0.44101811182769873,-0.3281925387515019,-0.2752908326870299
0.03395486583844732,-0.38677566052279294,0.056093939443927196,-0.10028830932879933,0.19016180175435765
-0.26392981652531083,0.3435397052058267,0.3345593640991375,-0.37449852902331915,-0.038030464741651476
0.07603112419896392,0.29438385991040605,-0.2587145474218581,-0.5788718630391158,-0.33157181456241275
0.6553874434726352,-2.28148660479307,-0.7006778806458126,-0.2732552059368205,0.8282112814796998
-0.44117701127546716,0.5815007602227922,0.13453902089416242,-0.4262140167087765,-0.19860509657885195
-0.35164401552670493,0.5605242303080425,-0.09016444361073175,-0.03173025548261235,-0.149097056470597
-0.3924377351282612,0.0009401912396523882,0.3893190724748628,0.1836267634408108,0.17861279776393554
-0.5588013869384056,0.3625790991289999,-0.10473820939522131,-0.22846006927088755,-0.10168413808097579
-0.08477426117829234,-0.4985271251214233,0.19328030969795204,0.4319870559268333,0.29301921745689635
-0.24295733729649233,0.772713974930124,0.1118450237376278,0.322256644499358,-0.18237590863195488
-0.004739776643197302,1.5218358776651084,0.7356357543499493,0.09101931170278796,-0.3063184143857345
0.7592002389202621,-0.2971021447928325,-0.2637796874870466,0.35730517435745907,-0.016768430635861146
-0.014360215991270017,-0.29526879945586715,-0.004914377918796894,0.2893412468346401,-0.14230364841080212
-0.3639041777997637,0.7391720771399807,0.1414439357360954,0.3058556710617514,-0.22967145218719506
-0.13330149109263606,0.32251826457558475,-0.1699914665216214,-0.5343147931261352,-0.3498058195811622
0.17364566260341963,-0.6103730268951864,-0.43997785864206934,-0.34402644864096343,-0.23370053165606103
0.11968111974676321,-0.5338284755934569,-0.36454173868686685,0.036912091759642926,0.1987847691270544
-0.44479348718982004,0.40483334805442817,0.13558880725178538,0.4631447938462208,0.19459997872423399
0.35599417536253253,-0.03483422011359355,0.10908854794753638,-0.029618478261419886,0.3908286704178932
-0.23749289382252292,1.5929690480761218,0.35910477779511346,-0.4451884381962169,-0.5720007887227311
-0.2530478647575139,0.03982093924694774,0.3366658885779598,-0.0552537225355938,-0.14482024270348587
0.5355707807610868,-0.2610503355502873,-0.14064958614137277,-0.1353493562969685,-0.22781398621342797
0.9270049738238024,-0.6938387450393718,-0.2576987170516861,-0.3191767511747457,-0.2987515323462842
