protein kinase C,phosphorylation of protein kinase A,RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt),phospholipase C,phosphatidylinositol 4;5-bisphosphate,phosphatidylinositol 3;4;5-triphosphate
0.24815272711587813,9564.822524982696,9389.222518204591,9389.630166100393,-43046946.48243728,12489.307109383997,3861.408494703059,10380.223495161268,-0.598558153583305,19051.650205554146,0.013061357046253053
0.4677335564487229,9565.02499269909,9390.14813177662,9389.683679064696,-43048768.737550825,12490.03338077624,3860.5320840051954,10379.040921232587,0.17887661537660884,19051.209799769662,0.08913029380604488
-0.12445915917765012,9564.417057890743,9389.966725490627,9389.70547114768,-43043296.64034276,12490.47736635437,3861.2118029822527,10379.89445295778,-0.01849919460340359,19051.764924733314,0.2558563696786568
0.4524565274960343,9565.35343104505,9389.775008379216,9389.53009508845,-43051725.23175515,12490.535300458523,3860.625857556972,10378.732351350043,-0.18755745944541638,19050.90902297991,-0.687245790629463
0.4333525548842274,9564.824852808104,9389.96943057024,9390.216177729324,-43046967.41010019,12489.574706526639,3861.182085703667,10379.511471689471,-0.05158323499268518,19051.732467459948,0.27413129542363524
0.3080559070219368,9564.886284117394,9390.154444389605,9389.78527383944,-43047520.06270837,12489.312031787897,3860.884885985106,10379.784756474042,0.3433865556042456,19051.790441873058,-0.6477528334398915
-0.030029097211777784,9564.230723490411,9390.310606050023,9389.945963851498,-43041619.36710307,12490.482544130004,3860.6433158413606,10379.404273846034,0.13566062956269273,19051.693680461703,-0.06963289525975085
-0.5275819941650072,9564.686750630017,9389.98723125876,9390.481258477468,-43045724.31614351,12489.813163933895,3861.1926666818285,10379.920937836152,0.03032439363667864,19051.482889374758,0.12266226059903272
-0.07339764863274197,9564.787261504618,9389.539654804124,9390.42838800241,-43046628.75639297,12490.362781812242,3860.8499262930927,10379.424935991892,0.2360370898974532,19051.43528319413,0.00419335701482005
-0.6724649355772735,9565.038813721214,9389.346908729322,9389.959100499835,-43048894.65263575,12489.88789859212,3860.9222052821337,10380.479179822889,-0.4326845484915361,19051.39928008436,-0.3893658838863696
-0.1100910969452819,9564.600612833245,9389.735545514677,9389.722512762406,-43044949.06578332,12489.664638367112,3860.1736758394845,10379.468910095047,-0.5745068394918568,19051.348724223317,-0.3416729764941463
-0.21010390373133822,9565.303308054905,9390.303689170245,9389.300375337541,-43051274.059760116,12490.37896136015,3860.7337505665714,10379.418346306556,0.3717540220169379,19051.63742241741,-0.4332389330334093
-0.49424834901033043,9564.567962552643,9389.682964538415,9389.780657585066,-43044655.40769399,12490.885002705076,3861.1175735134825,10379.568254602524,0.1357810107031666,19051.38085755266,-0.003691762140432953
-0.07939971175799353,9564.695698434964,9390.379616077742,9390.072314523526,-43045804.72390806,12489.974181136267,3860.8000822077693,10379.00256822477,-0.17910822869924384,19051.191441968218,0.20020194615391423
0.1640425894736064,9564.378607564324,9389.806999139957,9389.590019099485,-43042950.54653358,12490.13656317471,3860.9565361954974,10379.906775622416,0.07557742852423945,19051.630255149863,0.4986751173123251
-0.1288774910485365,9564.494960641403,9390.03059155611,9390.18569214992,-43043997.7129889,12490.044293810746,3860.385343279705,10379.82116870814,-0.6414204491601405,19051.611416263968,-0.358503769216289
-0.017021847627433827,9564.888194532397,9389.7149491604,9390.123458883021,-43047537.409034654,12489.557405395859,3860.7913620308364,10379.96042870276,0.490962359864666,19052.067440082497,-0.3178666556426118
-0.0011392388387613226,9564.48879366023,9390.026549579374,9389.950643062732,-43043942.4523611,12489.850409026503,3860.6926765820185,10379.99852814384,-0.2580894379344832,19050.97894319223,-0.043925978783493747
-0.5140692012114638,9564.810507262035,9390.470095216973,9390.288536093876,-43046838.52242384,12490.265541015613,3860.5992527659696,10380.17171662731,-0.09120083783589365,19051.37281747642,0.6610905980199124
-0.20674184837759627,9565.33139523535,9389.472819791848,9390.08481753041,-43051527.062511206,12490.33056597301,3860.807715090097,10379.480664393297,-0.06327068095361081,19052.00089015256,-0.31185418281769944
-0.6825715196537381,9564.711336835828,9390.030406431482,9389.87459289641,-43045945.77545155,12489.942732619786,3861.282240804621,10379.740929276602,0.3809054607057626,19051.274139398858,0.049507602962589145
0.3115137621567032,9564.407079221515,9389.359356997002,9389.77147609884,-43043207.40329388,12490.591652338397,3861.2411059614933,10379.903574278764,0.20269447947369815,19051.42210891709,-0.3331999412718407
-0.21756122456586166,9564.606207032492,9389.409629524189,9389.562137262374,-43045000.053691626,12490.235825165935,3860.6510378388825,10379.60310827789,-0.10967911891689454,19051.61642826404,-0.1679605948475162
-0.28975047082217337,9565.063197292453,9389.973028028826,9390.147063234037,-43049113.01508046,12489.780339384453,3860.7503597965497,10380.230045135628,-0.21332862727224572,19051.41748096441,-0.1139058682879107
0.36250425314121326,9564.576250146745,9390.09801312013,9389.834458503194,-43044729.780414805,12489.935746503297,3861.0174370372006,10380.029266182555,0.003381953020142411,19051.66911358934,0.108040493979402
-0.1064454010251081,9564.798049791703,9389.571640412822,9389.900925087266,-43046725.62592425,12490.050806438678,3860.890434606474,10379.734303958145,-0.06889700475685795,19051.7036007846,0.29767847864105573
-0.10848275723760041,9565.165516669267,9390.460752675635,9389.57113419567,-43050033.57458401,12489.972140813177,3860.9925099231527,10379.23217399541,-0.17088230778835092,19051.832913572973,-0.3506273215146061
0.0206057710251536,9564.388121102567,9390.062634864871,9389.60539833472,-43043036.32533491,12489.801135593574,3860.972299117633,10379.932468543457,0.3763320602773927,19051.43132931357,-0.18257833579267868
0.21329268834588166,9564.577762809738,9389.637295507242,9390.163608571063,-43044743.11579056,12490.588130600541,3860.9553155294398,10379.977598217683,-0.22934196039757226,19051.177190805225,-0.33424032642352414
0.11720703469796233,9564.648651923775,9390.124350180242,9389.982965030722,-43045381.407789856,12490.885516675617,3860.843124440854,10380.145243277437,-0.24194899452693858,19051.560697597393,-0.02827648486287745
-0.18183599259315306,9564.856021118952,9389.660830925504,9389.807465157593,-43047247.88244285,12490.476969266376,3861.119137135775,10379.494598160674,-0.11318998432698126,19051.474979518116,-0.15464657021506215
-0.004735097092087978,9564.736917271643,9390.113808667904,9389.73643629993,-43046175.66019915,12489.859345073879,3861.101377704055,10379.688591092905,-0.10731163209003906,19050.478060043213,0.20946726999119214
-0.2672494169376531,9564.75812823195,9389.847344625607,9389.328395131819,-43046366.91508899,12490.52265289694,3860.8314137419784,10379.61482845824,0.31768790398751096,19051.22257593702,-0.20905444321894207
0.022062057241374375,9565.017953196662,9389.840411845722,9389.95094294025,-43048705.109371014,12490.338994702633,3861.2846995130662,10379.118478880026,-0.47330197789355244,19051.60633422391,0.022555391903887223
-0.028529219787287827,9565.069272698069,9389.985339299557,9389.968527670913,-43049167.458173804,12489.516898952434,3860.5542051055945,10379.46418771464,0.06916815966779472,19052.049445665663,0.05978614052268919
-0.7311428724555588,9564.360870215194,9389.477147161506,9389.585340752674,-43042791.95144294,12489.796577686204,3861.595222772597,10379.680901823114,-0.11048576878061664,19051.173077717907,-0.23767883554886932
0.4796128985544614,9564.36150366974,9390.639746384037,9389.817861976175,-43042796.761327796,12489.763583633277,3860.9821799062734,10380.064458503148,-0.6355951517374551,19051.30793069739,-0.6443805691656443
-0.14528128029798548,9564.923056526079,9389.350262429996,9390.085679808444,-43047850.82180629,12490.47567784887,3860.9174747966763,10379.61794893368,-0.21007406742827126,19051.17159826727,-0.0031978825573848006
0.25889277765528385,9564.494256883518,9389.907523275599,9389.665009588784,-43043992.09415323,12489.726536049948,3860.953067865724,10379.30678188149,0.2421880517860586,19051.701053520024,-0.26468602948490594
0.17942948830259006,9564.691169622927,9389.773199168942,9389.989972638437,-43045764.12550675,12490.518792987592,3861.1784890404647,10379.095080028601,-0.07328391893755762,19051.88346407243,-0.10024759178156724
-0.12884414830447752,9564.645679687728,9389.67209301272,9389.735286374198,-43045354.45055063,12490.062621697296,3861.0818890300566,10379.851649850005,-0.4606429625497167,19051.356951853708,-0.25640303013173277
-0.33712644997693497,9564.766403851676,9389.504253969479,9390.161591624326,-43046441.98313371,12489.735631510755,3860.818534889941,10379.927205966123,0.03198663734404853,19051.647685923966,-0.08060329570041251
-0.4412682974621753,9564.858556742678,9390.161477618942,9390.021752455847,-43047271.22492039,12489.656367309315,3860.7734724685038,10379.839742059596,0.018601581101494055,19051.26555502517,-0.4634084590787231
0.4031901616023052,9565.219420734762,9390.305686505919,9389.946244819963,-43050518.906730786,12490.409906647446,3861.093242445881,10379.438771630174,-0.2687021682594352,19051.84134265339,-0.15266900862220362
0.16802693803777358,9564.613293874805,9389.650535758117,9389.990305912745,-43045063.42229868,12490.236110121157,3860.6365661610853,10380.007692890002,-0.18019986264749968,19051.84452389635,-0.01603324316984727
-0.16202966323017695,9564.704331753404,9390.013980727788,9389.955734008274,-43045882.627057545,12489.930023103876,3861.2986613355556,10380.00521041173,-0.3470964328761811,19051.40319288696,-0.3678761089388896
0.22830451257838807,9564.104789870024,9389.472710244076,9390.218426292155,-43040486.24319116,12490.119416765463,3860.811576063834,10379.75939505675,0.6248374390463608,19051.11695996018,-0.23108886807092482
0.3960114925107562,9564.506466996958,9389.768329063394,9389.839219405376,-43044101.56778319,12490.29033747044,3860.638817457385,10379.800874211373,-0.40941863980416,19051.220430216876,-0.3274443612114367
0.34126732888367656,9565.03849764674,9389.605828472848,9389.882291943486,-43048890.03286264,12490.279517091127,3861.1850142083076,10379.235916490827,0.22428505345023478,19051.644586953527,-0.21619499096533834
0.1464264925066996,9564.632842062007,9389.990811284515,9389.247971163277,-43045239.145741984,12490.163067559195,3860.54004202061,10379.580116670993,0.1669033063522676,19051.784167559686,-0.06145767154557817
0.14550696496963475,9564.738468527006,9390.256780801972,9389.860468820636,-43046189.85535818,12489.94962975175,3861.0768203270877,10379.71448223936,-0.10834221987426752,19051.776722129354,0.09072838298148897
-0.06844867950405994,9564.82623539081,9389.808339824982,9389.882325590046,-43046980.029562466,12490.612799245335,3860.52989268464,10380.069962024065,0.26253983019751537,19051.798501387395,-0.09423306609921764
-0.3719521145385481,9564.450171537874,9389.485742385681,9389.907972545723,-43043595.104874335,12489.977374499862,3861.147250716298,10379.632384362636,-0.48358168198784374,19051.836118448897,-0.5548857159216061
-0.20929731819402353,9564.94459236626,9389.729719722676,9389.679962611355,-43048045.31762424,12490.250195939941,3860.739378089032,10379.696401784598,-0.030984445501372252,19051.200198995688,0.37910623606756383
-0.17449104626042772,9565.216905982414,9389.638111202692,9389.998506068852,-43050496.589764535,12489.810033799306,3861.305496122076,10379.712183279964,0.09515068197413484,19051.766601963536,-0.09787811750700515
-0.09293277801608912,9565.066659122867,9389.68684537561,9389.715229972408,-43049144.0215341,12490.450008580223,3861.2248727044202,10379.990832870903,0.5265576358978169,19051.502181104333,-0.25717499846770814
0.29449336213958954,9564.806061286448,9389.349143768333,9390.21389151737,-43046797.39122913,12490.410330690263,3860.303436587107,10380.101380464343,-0.09692047719962285,19051.137285842477,0.33145162097233616
0.18399235423411794,9564.48200431748,9389.566447454268,9390.41231105736,-43043881.55546265,12489.99760819904,3861.242635026684,10379.70716727355,-0.2454679610621671,19051.642245150517,-0.19186500858763958
0.17257370417632514,9564.594645742742,9390.023951629075,9390.291044214071,-43044895.09141388,12490.116813355009,3861.024941519436,10379.614131828264,-0.385129968340182,19051.32235671721,0.19996017499455324
-0.4681414123142764,9564.87294170179,9389.52192351393,9389.548139884304,-43047400.52736258,12489.820000787155,3860.721787161723,10379.786895387297,0.18407368328607854,19051.300241805853,-0.5906857435978247
0.1219826135114771,9565.020221323428,9390.328872966886,9389.619501717278,-43048726.14872847,12489.800776044125,3861.2756699128,10379.04284143939,0.16732172854606714,19051.46191076024,-0.05832858530074039
0.4260696798871148,9564.782291701584,9389.952912899258,9389.888503535116,-43046584.72030829,12490.548719951415,3860.5150394819725,10379.47656929232,-0.22569824801283414,19051.743644677957,0.3395668838690293
0.22021629828275913,9564.893231236169,9389.913338780596,9390.269271289513,-43047583.382550456,12490.38836274509,3860.6548369277334,10379.816628774764,0.3515686723288528,19051.108342079857,0.11689393486188107
0.33650749432095883,9565.059040139195,9389.726398058889,9389.781023035952,-43049075.33270502,12490.457541847278,3860.8827401414296,10379.764941915912,-0.264438142976804,19051.07214218712,-0.10985766522993431
-0.45163331324149675,9564.511434911876,9390.092194967034,9389.407907376615,-43044146.313942954,12490.339061011326,3860.715065828239,10379.81143504433,0.23538453571086765,19050.82453057476,-0.05762566676077667
-0.20691720134335392,9564.545367696772,9390.066640799541,9389.87454871018,-43044451.8452716,12489.905813096975,3861.0411402260215,10379.22509769477,0.09928386300897392,19051.96683502005,0.111839236121753
0.0030681252346299423,9564.535400677112,9389.528549309161,9389.700689896092,-43044361.96316636,12490.174662643785,3860.7934542260305,10379.389354963465,-0.01644274778499372,19051.38901298347,-0.27143641352880293
-0.08613166751674144,9564.764568258875,9389.533029353928,9389.696055221131,-43046424.655224346,12490.569151449905,3860.9173567350003,10379.434277671387,-0.4588809870539128,19051.191289192222,0.2537976849613546
-0.21541108161525852,9564.742409218214,9389.843678409405,9390.229897039906,-43046225.48861581,12489.665925301571,3861.19371173431,10379.796934013266,0.36916058337635493,19051.384281738414,-0.08780516137273069
-0.20856182763972006,9565.076641705858,9389.753102579029,9390.04071542741,-43049233.501704164,12490.02198687198,3861.006590250684,10379.671273331336,0.10591177027211394,19051.16341417493,-0.2381778168963092
