temperature,relative humidity,transmission rate of a disease,rate of incidence of a disease in the population,observed incidence rate in the population,dew point temperature,rate of infection of a disease in the population,size of the susceptible population
-0.09195577847023384,-0.38062944295742207,-0.19053515065936324,-0.31696337026635757,0.3119798347055437,0.06117598653430889,-0.039873811894736266,0.22266111102766334
0.23779414524787051,0.33905098852418647,0.02605299507228853,0.10717515877858691,-0.014940804272579974,-0.06900430050627215,-0.06057771960666375,-0.19680691092159036
0.030429308497262775,0.08348455956028995,-0.16110516932756153,0.03174418774821865,0.1933892479960668,0.19148841340458722,0.1932149754943246,0.08762697403776376
-0.12653623622835097,0.22133625953263755,0.33465933082629756,0.4626267295328673,-0.539413915303427,-0.20575289647620182,-0.1269116765007048,0.026067208959858368
0.10892860771941631,-0.1367142761275806,0.16052887490589593,-0.05483352411671956,0.21915855234826614,0.20060390342593187,-0.024154751419815212,0.09632360631906278
0.005527963976562633,0.0023709114032043066,0.055238480315404404,0.20425040065451755,-0.11033128336711175,-0.17712518891694173,-0.11765484555468972,-0.1745020480810079
-0.20318932721535732,0.040708710734333776,0.11005419373605771,0.22900250904307148,-0.40188592980486143,-0.08576427596554126,0.24669441808834197,-0.24565247076507185
-0.19531301953944008,-0.07290433235803338,-0.3461519050068028,0.008001562685146485,0.015557535753508659,0.009855060489118661,0.06280496899514182,-0.07336748133913346
0.09320368928688094,0.10610335413002864,0.16552897460059207,-0.19732376331694876,0.05879998605645713,-0.13779049975285598,-0.15820526468427543,0.2888163084306285
-0.1398407230548603,0.28804673994409846,0.2449260445307579,0.3590805834752452,0.015460400511469324,-0.18634907080008017,-0.1559883416425631,-0.19384891898882478
-0.23038003765381193,-0.2491935874229922,-0.16705740836625269,0.12791256699189196,-0.24946658862661913,0.2065633455815094,0.1508546795682752,-0.13263030405563983
0.19703568450682707,0.06874615880152675,0.38182583802032494,0.43209741193263523,-0.09609013703369051,0.2011229927011698,-0.1421739686281196,-0.25023080247882995
0.017443209401935167,-0.1380539601707765,-0.15183721170288378,-0.3768443660556299,0.40154537251663747,-0.011360519737245167,-0.03921258521887694,0.0819439465281907
-0.21507679571431956,-0.1470721862717646,0.10292402186564531,0.10383544252407687,-0.3400395422872242,0.22567215984798755,0.24166123067624595,0.10655122459334565
0.22115909768367054,0.02762925594935209,0.2552575267570575,0.07297428037660758,0.14450993406760637,-0.10864436037842515,0.20696578150211503,0.18560705113154757
0.2833056022062373,-0.003829228629361303,0.1559372377406275,0.3378349064373982,0.05479688694697665,-0.08216949563432191,0.0023458328779117354,-0.03815636021661645
-0.03581428203288711,-0.5218402698056361,-0.2612737457930059,0.11798638091160657,-0.12410528862992562,0.2994583178378431,0.17493776875810169,-0.2793474241043124
-0.23927535602390207,-0.031239096411927667,-0.3357433993543385,-0.6496520682435443,0.44840927260449387,-0.0943271987575049,-0.16447050395063156,0.1373447076704467
0.15239640356122175,0.0173371185670807,-0.2168136893302356,0.1383572303908056,0.0872595104589204,0.23117134941342116,0.19107102274333637,-0.14419241279830425
0.22036397935455748,-0.1230353756098812,-0.16913160698431276,-0.18828117519676962,0.006193058779103686,0.07984422573126415,-0.08075154897698725,-0.1320551784999152
0.0666130073272917,-0.0428636978974814,-0.013807791658994052,0.10335934679647388,0.1846887885890777,-0.06763807026438279,-0.11201484606762371,0.07862031177595952
-0.28807431071099937,-0.3231091031583231,-0.1634550142976237,-0.050303273638982654,0.048362277774729553,0.021557439457313532,-0.05775847785547222,0.19121981968010915
0.24170589969349826,-0.021774219280645823,0.18877003319225513,0.15535628833503531,-0.2463866099383329,-0.18910386169878818,0.09571511984022735,0.08975274121839372
-0.21738968588773588,-0.03517476729389535,-0.0478380555606627,0.0006791217471162625,-0.22032808629867615,0.12447133970229107,0.23777441786284065,-0.29333605203980034
-0.22960373228473469,-0.31967782081672486,-0.37315556187190413,-0.3122422525120153,0.4824213259540472,0.2917750931023026,0.16064737162278053,-0.17891159486592134
0.031403730684345044,-0.13641256490534998,0.19435121335788716,0.023410661565469393,-0.03186111872314005,0.2405746925721441,0.15890381876013454,0.20767753079876777
0.032023842808136416,0.3060305261732314,0.3412124690094712,0.6135700615051036,-0.6311052196463507,-0.2742317026064185,0.15046231247906483,0.17831589670858633
-0.040323998562505126,0.084276564718101,0.28862766339139717,-0.14369052063148388,0.09958161306593478,0.03807490848249617,-0.24071291595141678,0.12205329053639163
-0.005787997327228123,-0.013843899599120385,4.164741576085599e-05,-0.07159721700388073,-0.08141400537552503,0.20284990201106662,0.06688598236804882,-0.11925833232845412
0.048992906860533425,0.08171759766049676,-0.036654196870063965,0.36986832119493224,-0.21372214292396327,-0.08078154925143691,0.10057245802150916,-0.14759170050835166
0.04451180529839799,0.06752848140938214,0.26294584956814243,0.27062669144184803,-0.038738822921827676,0.2789174652154484,0.1702852694178431,0.10866956218502699
-0.0705580038986035,0.0975396194951969,-0.2777574164967767,0.15929115701102986,-0.0418023923123373,-0.10732046690359562,0.27894319874568213,0.06477257759906324
-0.24626008758835788,-0.12967587666319086,-0.2620154621556382,-0.3499582741981221,0.2441691502998584,0.03517449992857036,-0.1725054513006277,0.19987963114303153
-0.21664088164083745,-0.14877324894668947,-0.1947590232665077,0.06323567474827882,0.15319451148924218,-0.09593508360229042,0.26568779985053154,0.25932656233569124
0.20254334778994182,0.46661535962689826,0.13011755391203678,-0.22440918774293012,0.16817805201916747,-0.14618454779533332,-0.27186830368666204,0.014868477861213036
-0.0716069009958879,-0.08677347597597915,-0.34656189985448693,-0.6045222156717045,0.2953612245775022,-0.22843788166381068,-0.20421026769950665,0.022394149513969452
-0.20547257756083287,-0.09715278593962773,0.049524531782121364,-0.08749681336962961,-0.21173051855227887,-0.02007659941446316,-0.20898792171025932,0.10676807937602573
0.04311203835756494,-0.12644334039184735,-0.3095672825772056,-0.4214174386507231,0.19091192173750424,-0.010345719368962836,0.026753801056866422,-0.005800757338018936
-0.15893190742229385,0.2961214797392001,-0.006521744890678034,0.019669179500400813,-0.05262817116680964,-0.2759770596167017,-0.2355881310514928,-0.053283853742261245
-0.06248486243958723,0.05043753836777914,-0.11406372501118012,0.1600906635048615,-0.2442610320049134,0.027965018224702543,-0.03748072916806172,-0.04750733890528397
0.040904527376498634,0.07490170700927032,0.2903049655958274,0.6832256491848385,-0.16667741589524893,0.09370962346204903,0.2743217931167233,0.21914403741793326
-0.045528999807365855,0.0922835398424723,-0.14329148097189515,-0.4590363564857579,0.374628999959539,-0.14903915189650174,-0.15675542625764385,-0.27064361147754906
0.04360771368733468,-0.4244289878266596,-0.24529127676531168,-0.22573610142789335,-0.0002276748895427838,0.21670617912693652,0.27498934238084377,-0.2647803641062526
-0.04693696539988923,0.20423127147396045,-0.0857977076197826,-0.014309656144704516,0.08280484047162334,-0.05994810139041623,0.2441731122596738,0.13201621171029876
0.2700232557346495,-0.04193762404645733,0.039277204461580145,0.027845511326083983,0.010241461096237584,0.11036833294521614,-0.1989733464458206,-0.25537131169166755
-0.27014990076402795,-0.26130253166703515,-0.02962417412562504,0.2588463031330292,0.09681560055383373,-0.07920257791111751,0.29036562657172243,-0.002432467911925973
-0.21094381771076126,-0.1678473316744511,-0.3551142309428265,-0.038928870292765205,0.11586113904632711,-0.28785956260883744,0.10550100764158077,-0.23625872016463506
0.14381131150067772,0.3361929739455063,0.06723931661557464,-0.023105320624213083,0.004701128445857808,-0.1986913065214188,-0.2408964419946784,0.13659832983379705
-0.13652399934125578,-0.32725093965638874,-0.07242702757816527,-0.01007298871858571,0.2616443632427445,0.18737202894204824,0.10526725206279297,-0.19366037366800978
0.20825637849324302,0.03602545161106249,-0.03186687019570475,0.1859533976239853,0.07436746452910237,0.28055137370697386,0.16598684599892466,0.10690568260666555
0.14404953338803161,0.19017072474101557,-0.08956995702559453,-0.15125980782201362,-0.14974002405515988,-0.14264990817069012,-0.14525053029031224,-0.15963391655920162
0.041851100394868834,-0.0562869850090518,0.15499478680307527,0.5033912454317868,-0.5393373443788427,-0.20931337846059572,0.17433731385426782,-0.1753562515891211
-0.28156550230474137,-0.12428853522961586,-0.012642903970680214,0.1012581437908946,-0.2125455947083577,0.14305037896356743,-0.14147152711111868,-0.1953512017477001
-0.055462742700825074,-0.09605520234072736,0.17857828230368722,0.2621837795382436,-0.23838676677080484,-0.12048624133688549,0.2820215976495081,0.166091131520609
-0.27480080488539144,-0.25224793201533174,0.012937088117463996,0.318738205811289,0.0606146320135906,-0.19157266375565768,0.18461694214806162,-0.07182830239684862
0.05939976145814119,0.31928530978578606,0.05872557180691146,-0.20404247078014492,0.36081566904429424,-0.18613764456602222,-0.04063360976695307,0.11713408597116465
-0.12386651705582366,-0.04586133704420426,-0.23837228355605034,-0.019406049614225804,-0.16355940888592954,-0.016270189174354854,0.10090335245972293,-0.15457058026191867
-0.011074462532839502,0.2397033926489628,0.24792097685394784,0.5793117330067918,-0.24820618260323507,-0.15675350698436177,0.2986097734340694,-0.24417728142998937
0.14486061479488355,-0.01203409350294243,-0.002815116537261707,-0.0379756637482778,-0.26140044082415015,0.1397936523334854,0.08289320297630526,0.0072831030923125595
0.2874862284573337,0.019247994789666725,0.23372812925839953,-0.09281653694302336,0.06931509013016604,0.17455222777816148,-0.1190518848461812,0.07952004681319169
-0.1863786722718146,-0.1564065339234822,0.14683461583647103,0.13362656891686428,-0.2809306100378409,-0.2419095245679621,0.12617078355605493,-0.27350281770411516
-0.24692002012757125,-0.29788090354638386,-0.2744626134354836,0.2572728863140631,0.11296629362231375,0.07798852076645602,0.2675683221249256,-0.2976210373511265
0.0284407324653011,0.12591044471465984,0.17841193968046112,0.21403846190700457,-0.4187275368744228,0.11718044180473997,-0.0726679448039298,-0.24301565707809658
0.1643756917245915,-0.010839007815755197,0.05209123297827562,-0.17390467597030715,-0.1356245433270984,-0.22077665842709468,-0.004389450216734592,-0.06641032080827874
0.09459745670889741,0.17717923032315983,0.22082360575125187,-0.18719209146925067,0.2171597658659088,-0.2526245576195873,-0.06202071481556756,0.2603186911444207
-0.28589560449818396,-0.189261903974848,-0.44032870525596446,0.05969028161865872,-0.16144311050899188,-0.027830430570791154,0.2038165807499887,0.00019467394924993497
0.2520251298405565,0.216917063047644,0.1354614678159313,-0.09972700507461746,0.06764444248406906,-0.28809664975064164,0.07532867530012605,0.08931294425469555
0.06575045342131403,-0.3003815177022269,0.20172697936077347,0.16141934306627673,-0.027005446509924147,0.07744960174422749,0.19907081743987143,-0.1932151202089566
0.19890136298296035,0.04408522563083592,0.045015195994128315,-0.33687006791345214,0.419879957416705,-0.11255820597094093,-0.10887385045106293,0.22999801551087445
-0.11146337278930782,-0.11045337755501332,-0.10201574396150448,-0.46598258363085354,0.4787168391669032,-0.09576609108333603,-0.06815022582473579,0.19627235606514432
-0.08101135808060636,-0.17061129232555022,0.18982351651985657,0.6848917000187833,-0.5250789829477602,0.03699549214900677,0.267055416981048,-0.16100388964747028
0.1938312126647055,0.0619800403067777,-0.057767419567486294,-0.05755141824678242,-0.013170069030902766,0.2740554211052339,0.28610291302290786,-0.04429188105622983
-0.23000105503879137,-0.25103776480518336,-0.09195534167513886,0.10827748804841789,-0.17222553468740226,0.1143005957662468,0.16109041928414725,0.033451484089849326
-0.2348436310340367,0.05684106066073342,-0.14128362739044953,-0.20533258817559114,0.05318368727354754,-0.259327616104013,-0.056263520718805304,0.25226874107786207
0.07063536445694674,0.06188603571484219,0.2185603472373973,-0.025704690956264917,0.2650311327749927,0.041032174384306175,-0.1895642016393656,-0.15877709664725528
0.12703713459118415,0.06401034446952417,0.2096424479159756,0.20049852425727935,-0.4134112852255691,-0.21862472717835965,0.019707777947431393,0.23843776508112285
0.18879405390715948,0.4966106390769454,0.30515427906749604,0.189124400091982,0.059075643735335026,-0.2632216625279691,0.1558411619035886,-0.12664631348610403
0.17249758399504828,0.07953131037546929,-0.12151333234486428,-0.1766741735129826,-0.047591472593335335,0.1754301028411091,0.20243889746936433,-0.1061397040129401
-0.007892501676043995,0.1565624809064578,-0.18682008369454017,-0.004043921090965297,-0.06551224675964412,-0.17653475425186727,0.032357688017373376,0.24729738098513504
-0.20793597876954184,-0.3326320245487019,-0.02200797276432198,-0.24932686053239947,0.021609997269285253,0.12848135502556823,-0.22643303970489848,-0.048424339262951976
0.21310022565938197,0.026967459187330216,0.11766970062202664,0.213046376527974,-0.1960410189101583,0.20585800780076852,0.07203444844797313,-0.23614999294874858
0.016224902915401795,0.12755721453708366,-0.2390597481798897,-0.2150345306799305,0.3529665640327201,-0.22108730065024296,0.09516260419642514,0.15334024671388308
0.2240036299101465,0.06231763492389994,-0.11617547311395766,-0.2198839986314897,-0.14253442698855925,-0.12486143652751339,-0.0026186752811692693,0.2118485787129421
-0.08447156645392659,-0.11342932954162974,0.21357892473369905,0.030195049060392554,-0.28845496693287204,0.03786985269229687,0.06686198793175868,-0.15886086398414978
0.23877681963765912,0.16217884376758246,0.12449465334251347,0.017128592819095734,0.07364954472708712,0.17734258469117192,-0.08795710071696825,-0.02964700759574429
0.08823142135123879,-0.14609744802834507,-0.18404172148718587,-0.48796067988034014,0.2725566158227919,-0.034422176097285706,-0.18703878552285746,-0.06598492334350442
0.1863846508862887,0.17021836561146841,-0.10949891885246649,-0.011534826462522345,0.08967230693067763,-0.055888931960084653,0.11391217835577516,-0.29559530251950855
0.09004523759186361,-0.2874817818617904,0.08652966684464113,0.18801559775826315,-0.15327766251818176,0.2831484665498443,0.29663868356022766,-0.054394963768009896
0.196849781843288,0.3051617215470388,-0.08220448481677367,-0.4879093556721714,0.03061649211739287,-0.16016230336829723,-0.1898789233328056,0.21417651535010712
0.1491149632000528,-0.1491077223346358,-0.2703068352349511,-0.26859906588300025,-0.0011328029729558153,0.002751020030073714,-0.2184722948315499,0.12628398529819812
0.272495396434651,-0.05767685032281597,0.17792319334490203,-0.0236995802397289,-0.03575496321354351,-0.11258436671999039,0.17216363694339232,0.2867721134641365
-0.16831985430101043,-0.36276726537419424,-0.3475431654661033,-0.4347247893338455,0.0777364291807901,0.18472482896206416,-0.07961731905895059,-0.04391440104881528
-0.10911701791909342,-0.09471248849197034,0.01958364718032153,0.0997187544424715,0.14393688055408538,-0.12868853322860507,0.13504376077348962,0.2588300815931826
0.09858762665478926,0.003694574733062915,-0.21346352017576242,-0.11466900129869476,0.12427707168666305,0.05752429718708668,-0.06184571569373429,-0.031866452922029886
