prevalence of diabetes,infection fatality rate or infected hospitalisation rate,proportion of population over 60,covid-19 incidence,number of intensive care beds per inhabitants
9850.975471443713,-7690.553270219389,-0.0020616360323664207,-0.0009284895598322618,-0.20075458407595415
9850.882245246677,-7690.375330957423,0.04811517975142365,0.1560442843602756,-0.2969126053613025
9850.855674791856,-7690.895830288015,0.14722211028934418,0.14290413829667523,0.08481741758529143
9851.175725976716,-7690.760064109015,-0.08615551611915567,0.08808600685246677,0.22626484666001495
9851.051130751424,-7690.758065357,0.14182870022453553,-0.12271216698210324,-0.25518866488205455
9851.069004034844,-7690.912696153166,-0.02537291168462652,0.2994408452480218,0.20692601053488552
9851.182830995469,-7690.633239727007,0.21701105433363604,0.1831303279174345,0.16444344330205657
9851.277942533126,-7690.648359723461,-0.1371958486020177,-0.09990011431149895,-0.2558059186844966
9851.111203191698,-7690.469886636779,-0.14720422143578918,0.2736052606626634,0.05893899179001755
9850.877495239296,-7690.741088079966,-0.2741342328667646,-0.001057431097836901,0.2067929152062455
9851.233192072454,-7690.483905137098,0.1008344974015482,0.017378592139275218,0.13091154346520906
9851.39503881964,-7690.334400115065,-0.024794620068833706,-0.28339876059806984,0.06663545322120457
9850.91005595374,-7690.801566294117,0.2110192544940554,-0.26533537821096653,0.05744002736802423
9850.937756301651,-7690.528818867837,-0.23704548211746465,0.009170585091722652,-0.11124685950624202
9851.290458831814,-7690.894701261219,0.2995633683107293,-0.18628423981442635,0.09454937787051887
9851.277008348592,-7690.406277265133,-0.03469581092217011,-0.2640992031597036,-0.18376789624388234
9851.027925928303,-7690.836564197879,0.117963330661365,0.23436710655789927,-0.2742081461994403
9850.968912671644,-7690.4100980699195,0.1856127698399631,0.2295839446777454,-0.09411468240896192
9851.171372852703,-7690.926124530157,0.038679461333895104,0.04534608559533795,-0.07887660498167423
9851.091285155622,-7690.72082942588,0.10967002807734516,-0.15973092376513529,-0.19951512854714543
9851.154808298108,-7690.550510757423,-0.08779565660190305,-0.20266567645110564,-0.036990505556861675
9850.908205646203,-7690.844413610807,-0.04302100775541906,-0.24623748160628484,-0.16408737976686252
9851.416701952392,-7690.42697206042,0.03144536637891138,-0.0470932919331554,0.036601577327402435
9851.399793659171,-7690.880307441529,0.2677573681790196,-0.08234952133386701,0.08087135459139055
9851.244667284313,-7690.690967711506,-0.03746401932328702,-0.10787103290499417,-0.16343877016363875
9851.160953571492,-7690.826388483288,0.20532616855700497,-0.05268624339989477,0.16920176894833333
9851.438932169804,-7690.522983115136,0.14427171751783113,0.2651595585388033,-0.13701350864556872
9851.40605531484,-7690.35139341363,-0.06929455754802627,-0.012833679693446655,-0.24692740190231718
9850.839015352833,-7690.605297394959,0.26507642009284677,-0.05917373025842532,0.17137368967654287
9851.278788009853,-7690.706351237059,-0.17902565174279236,0.040784257273593735,-0.2611918031226316
9851.185779911746,-7690.6350835500625,-0.21153905878279022,-0.2723828604612625,0.14092240381211135
9851.096491448601,-7690.653302431457,0.2111364056355161,-0.269834301766062,-0.21481207871210536
9850.854557192384,-7690.9090291040275,-0.18323163941672566,0.10329558058333842,-0.15061766337316224
9851.040534568914,-7690.527276029573,0.05080181369522968,0.07873424866843402,-0.07898816613420648
9851.178529782197,-7690.694797988643,-0.2537468838996453,0.28488851862440306,-0.239849988268984
9850.863511403742,-7690.520298653596,-0.004898825875605417,0.1901260588034959,0.2385172495274676
9851.328241319434,-7690.409903237069,0.24602454952979308,-0.22664870726404326,-0.21329109710108526
9851.101554723973,-7690.651374356532,0.15499704925421126,0.17760957238545047,0.04521096542161529
9851.150498920726,-7690.546805928543,-0.12301495237958274,-0.1093513972552885,0.11053590176914468
9851.241438403958,-7690.867660393297,-0.11073188277633464,-0.23123016304876057,-0.2825235850261148
9851.179832060896,-7690.660244523629,-0.2515794797003419,-0.16435528871615296,-0.20365592225921902
9851.418495904016,-7690.555942113312,0.25773079024858153,-0.10294085137208414,0.17259858631957925
9850.978061145559,-7690.444907252861,-0.10350945604907594,0.09174306893520799,0.24353126269600872
9850.945263959818,-7690.602809063896,-0.12249665470893059,-0.1280251282599849,0.13736412962240585
9851.102708111806,-7690.53858718051,0.28668466713201984,-0.04650164543406393,0.14071698347710043
9851.332529971214,-7690.370354454622,0.03361622192385744,0.11157625927131039,0.17691151765914787
9850.999183569977,-7690.670811331618,-0.2296417735720745,0.06921495748537339,-0.02870975054118141
9850.930548905417,-7690.611682293199,0.11314330822132673,0.28575754617436555,-0.18797205426848285
9850.937765307825,-7690.3932648322525,0.24242035123047273,-0.10143403021386113,0.1929999956695349
9851.036599455247,-7690.418486523726,-0.0667437219722733,0.1162115942643346,-0.1495203654044389
9851.327910989932,-7690.838574669867,-0.18397462388037997,-0.19098610787225972,-0.19253652784849126
9851.031247299896,-7690.538857340443,-0.23320492037202284,-0.05237450449772464,-0.184616802915291
9851.274918326686,-7690.574694166283,-0.19046995119920918,0.21025085442346406,-0.10161786134314105
9851.279312052668,-7690.389445283646,-0.191845294063791,-0.17180644962788336,-0.28492541607003724
9851.280147172078,-7690.383916874118,-0.048310420704061774,-0.1821023138901917,-0.254923323305756
9851.106223175428,-7690.750050391886,-0.2522837919778294,-0.23664969612839068,0.2277775754848434
9851.092732772457,-7690.482641999443,0.02471814145526907,0.24886520900496495,-0.03360935395736242
9851.177374325624,-7690.668601834086,0.11344842954804829,0.20296081575956962,0.07334221486559
9851.123995450798,-7690.556705646196,0.19559797136899731,-0.05743785378190119,0.1269810005607961
9851.003206401612,-7690.588366902235,-0.006212343062941272,-0.05594792637652824,0.01258070154561941
9851.007559136657,-7690.563213084584,0.19415189879443712,-0.038152215535426096,0.10677076132707969
9851.330624638269,-7690.735781421766,0.21409483261906953,-0.2527142827735063,0.06352275750036407
9850.943582590873,-7690.618684225538,-0.2915652310722608,-0.30310564408535684,-0.11348094160531774
9851.228264591682,-7690.675589569446,0.2666036676815687,0.052906027477602875,0.2994719932869789
9851.430071789338,-7690.519489023776,-0.21252823139877763,0.15859035361743284,-0.11635182143375453
9851.016226263575,-7690.550184463503,-0.1210873613578207,0.24233098898432479,-0.2554783808916396
9851.254810237047,-7690.90275324497,-0.053575854076959945,0.18270762887659842,-0.19796051519382737
9851.194538188938,-7690.679045081397,0.16719541935257415,0.1797492230301632,-0.09600720665595308
9850.859594696234,-7690.684768327498,0.24631961488095638,0.15077150793202124,-0.005977832636130942
9851.19212713603,-7690.751000783191,-0.18969601240765277,-0.06892448597187666,-0.0980282344174
9851.25883721016,-7690.5916596325305,0.1987485927177714,-0.2926676511364703,-0.2312324488010291
9850.997885615725,-7690.425933070778,0.1347047533509143,0.20940668443614746,-0.26519879636697896
9851.310424297182,-7690.842382116556,-0.2283584309798264,-0.23265223876946997,0.27448165710162004
9851.080270406184,-7690.6523418887755,0.22229576443830473,-0.24349971792082645,0.22474636152284994
9851.39744756323,-7690.918799876111,0.24822887773849217,0.11032109295249395,0.1215301469009975
9850.958427357718,-7690.762115330531,0.28399120507834535,-0.26911465456195116,0.20928607036612984
9851.207618883307,-7690.919434786575,0.25236677448396555,0.040909515437756026,-0.19128954095907902
9851.340565169276,-7690.374658948637,-0.21051065118357654,-0.11111093972405045,-0.1323219479103381
9851.318991689493,-7690.433532550986,-0.1706042408884608,0.037950857042911616,-0.22101703370004389
9851.227138661412,-7690.525993498501,-0.26361747670961994,0.25275073416988214,-0.05498600009651877
9851.278242094688,-7690.632547603992,-0.22346324176869112,0.019020935554377724,-0.13267011013842175
9851.237330017551,-7690.437457118132,-0.08334777487799963,0.023554209887429407,0.1235033463357233
9851.27225103434,-7690.598662770005,-0.19289950108465376,0.16082615292685368,-0.12006451951091093
9850.991035714218,-7690.377398667099,-0.2740669426589163,-0.22595537364750495,-0.010125591046913796
9851.152328973314,-7690.669760099803,0.002373052996620939,0.21391268347143008,0.270153419789215
9850.898184305759,-7690.901612564941,-0.10852625213184494,-0.015664806294819533,-0.19307699165632747
9851.42215740098,-7690.42559520624,0.08758162470463082,0.023121654400519893,-0.1276629657028501
9851.348023910681,-7690.443014065589,-0.03264668965635331,0.031906898793225606,-0.1285604626266339
9851.189761486392,-7690.628446790895,0.2094551852780095,-0.06425151591301287,-0.288144409027907
9851.059662461232,-7690.369922074763,-0.23000325110379155,-0.13780335884288086,-0.0937376107415627
9851.286414020382,-7690.59900673931,0.00819477858327805,0.04078150073806196,-0.1016588359205616
9851.014680243481,-7690.355161531802,0.29765773644380705,-0.05237706074361062,0.18784940514573778
9850.985961305803,-7690.81152405565,0.1417029868459107,0.06181296390439285,-0.2740115718142243
9850.988716334436,-7690.345465699508,-0.1350273189325548,-0.05120940122564509,-0.24875027985442613
9851.259527577715,-7690.430549957136,0.18259797768364433,0.1767714001513763,0.19446314646213686
9851.098087392123,-7690.782665247897,0.20898917117013865,0.26238870035194967,0.2962559876811078
9850.930635669083,-7690.458812142223,-0.18356633403329864,-0.08535980255593027,-0.2269595349389627
9850.884014803682,-7690.437393741803,0.0386944400051743,0.16908796782390767,0.24319935788013763
9851.0655797048,-7690.460947259193,-0.2893792703875065,0.20310353213286986,-0.2497151069635567
9851.068079820438,-7690.705726684843,0.02006571795709655,-0.11379244007622233,-0.11501644359284222
9851.188983022892,-7690.895392206178,-0.012750252750626967,0.1752770103707403,0.07237770073067573
9851.24606407441,-7690.427646492027,-0.15182969780041716,0.018293032689850754,0.23985864905546023
9851.21280956137,-7690.608775476986,0.10184629901890763,-0.13639398074447764,-0.14981255186197548
9850.992107405209,-7690.605658883279,0.1316335118426017,-0.2161220568436225,0.16137209927278945
9851.145723202675,-7690.879205663839,-0.15899946322863004,0.022790921377761737,0.224161122757992
9851.021693569566,-7690.369600641547,0.07512485901500932,0.13943814333179422,0.014478578570055078
9851.321456204283,-7690.648333144667,0.15020966984215772,-0.10822359997311706,-0.19671600648922158
9851.018331304856,-7690.674266825005,0.003674542736263664,0.13397421999794668,-0.07854496836245786
9851.16299370675,-7690.405607631675,0.10585845888780215,0.15983916845307367,0.05561522383445899
9851.235918464487,-7690.57603678162,-0.2684258036509165,-0.2652487352449267,-0.05363438491872702
9851.153703906944,-7690.742547842561,0.2357064453084589,0.08073150371456875,-0.1325303067873998
9851.25980963517,-7690.605635322033,-0.17642413412030317,-0.18399266080917334,0.23644042316010822
9851.354209213907,-7690.908445629889,0.23861840584877153,-0.2011607287829877,0.2690312766863688
9851.192668875774,-7690.364824551522,-0.16446918104476377,0.20236097785982443,-0.09555762283929317
9851.30837312512,-7690.851007573836,0.03003717006113299,0.28176509724281307,-0.07077424332256327
9851.05029396217,-7690.589795497729,-0.12149400683565581,-0.20788382559319693,-0.21197164444711525
9851.304002633517,-7690.468646861806,-0.07820893694796952,0.11022955282878412,0.2576470920654496
9851.197992264058,-7690.9089526777625,-0.2504246540119857,0.01775712439194321,-0.27294354030772633
9851.219230473962,-7690.376529304305,-0.030350643399715604,-0.19823649683437675,0.0635104483773436
9851.389784369416,-7690.725173273954,0.1602574004138747,0.1305773810281487,0.16629687104473873
9851.132767697189,-7690.844493136727,-0.2931799669898431,0.012294385344455542,0.08188170846482978
9851.22722034021,-7690.836575444545,-0.13750347613671052,0.14324261450134063,-0.25021633182603925
9851.099989924334,-7690.582609608907,0.18932894479123097,-0.07547723863366461,0.26752469657471395
9851.243804081512,-7690.856725836084,-0.20867596719599346,0.21954300714579847,0.29593272278019184
9851.33830903402,-7690.506273145619,-0.25945915401363057,0.019425616230780665,-0.18361374895400268
9851.263029175494,-7690.439760389332,0.24547734060349052,-0.12585854175717473,-0.22879365320840095
9851.004754763984,-7690.437787414031,-0.14224527123413477,-0.2105667490490524,-0.1325713681734511
9851.242582289238,-7690.396300491936,0.05503736703862322,0.2827102819131925,-0.1258294427139788
9850.909529757198,-7690.843512492992,-0.1633126793923647,0.09295286855585727,-0.055268056111847874
9851.401989560236,-7690.392916245784,0.15162838797399592,0.13197307924032495,0.24086847551053053
9851.008673847611,-7690.626793268469,0.09589740877679354,-0.024290584303904163,0.20168549706940425
9851.046941983888,-7690.6421052628375,0.27751042601314685,-0.2726419780909372,-0.020024567623539047
9851.01831772581,-7690.461946638595,0.2955196259693101,0.01740787313869354,-0.18743667945386855
9850.957958943314,-7690.888365342567,0.10031802664639633,-0.0905574927549237,0.29791091432656996
9850.933213810446,-7690.808329889526,0.137270436780765,-0.07135580790450596,-0.2923103245389937
9851.315056110994,-7690.768372374599,-0.28283613243964806,0.15573715753136805,-0.07667315354547483
9851.162522153803,-7690.67509472621,-0.13900804877544654,0.11730926010674952,0.21721932348430056
9851.35187688295,-7690.72844307603,-0.10835473997825515,0.1201377965286378,0.11706353812883113
9850.929703971056,-7690.694582504078,0.27634439675159855,0.11231202551825635,-0.16911538402581494
9850.878728556785,-7690.632362226116,0.2862646496113486,0.28303439855393664,0.14697984067295444
9851.097291148015,-7690.349160939186,-0.21722963167441794,-0.06226157395284965,-0.20620564969859134
9851.390494233796,-7690.4430728966,-0.15009803316562056,-0.19339591437307804,0.04369243559265773
9851.039460504153,-7690.781653017504,-0.07161021791221445,-0.2003330699541811,0.21726177690386456
9851.361388697142,-7690.864547636728,0.07309124047265247,-0.07857079502647907,0.23236541911946845
9851.174719375704,-7690.380330620953,0.0015787626809388167,-0.21753602428625926,-0.0317258549767655
9851.349407908778,-7690.576681523529,-0.23247146725797416,0.22830704914015718,-0.2802531685081496
9851.005320556142,-7690.369852670445,-0.2835397409866353,0.016408054026663572,0.09613371855594954
9851.173259111312,-7690.648830232469,-0.13404329830214737,-0.10865213001637077,0.29961405380737244
9851.27072892756,-7690.7989650864965,-0.28144269081738965,0.007742375647267772,-0.24097276778547183
9851.276196960092,-7690.923928322206,0.24040713090200888,-0.061426391189909654,-0.2658324760766251
9851.099044349894,-7690.5466740598795,0.18257958811971559,0.20150276574722295,-0.22537058009135852
9851.214132609115,-7690.528202593198,-0.07259219376420603,0.1844317559526197,-0.17218945502213878
9851.2038800078,-7690.529328027699,-0.0864665578141186,-0.041545620829688684,-0.000848608539001483
9850.954402396435,-7690.637032340745,0.24675144931410814,0.23495119914133153,0.17512136249162796
9851.276840863899,-7690.4519017092,0.0742117578551138,0.13657181966052914,-0.09044780238807279
