age bracket of a subject,voluntarily using data collection of epidemiological data via mobile phone apps,higher risk of being infected with covid-19
0.20596596389114868,0.36486741932601374,0.2920413857775577
-0.014131914092083253,-0.3026456450489508,0.09620852856980805
0.040578883228913565,0.2199947077372087,0.17475479447930203
0.004682126022805211,-0.1337421403183232,0.2116702401585941
0.04521910841579602,0.008803169242927227,-0.05920067556470479
0.222216237162759,-0.03598991187923897,-0.20615030111934052
-0.08138026948713442,-0.33711641361681294,0.04266074065049308
-0.12663136706313927,-0.0676549601390165,0.1517465288375286
0.09861300083861313,-0.07167582130958469,-0.27856025037936893
0.03202504885458629,0.22541493300511833,0.1432549633802404
-0.10072177149674005,-0.059467312224110044,-0.10174547723009592
0.07629010759662103,0.27764929581655934,0.23060146083307737
0.18138897539580806,0.3014297660982766,0.20821544358636895
-0.20862889806449736,-0.28390739478904903,0.15184599027257378
-0.24532157850915826,0.02748056756894518,0.01780879566622573
-0.18242285338099085,-0.26622503037381173,0.17642267398381017
-0.25367524806216646,-0.2884233572006856,0.2618032818308988
0.17758209908455314,0.014764909196092912,0.20866916091434012
0.2954326359607958,0.37953005979170795,0.08073533522705001
-0.0007903182825662047,-0.05898668017197992,-0.2820396185880892
0.26726958886549473,0.47596548023352386,-0.2912280353871803
-0.03679865707358432,0.03391272680573558,-0.05026531766060344
-0.2245360441583254,-0.4395343776280467,-0.09808051806590123
-0.1305868758144039,-0.0857477570152667,-0.15497807154787172
0.1969521252913497,0.071620133609372,-0.00656048720041591
0.061303006310023056,0.02684425210351213,-0.2764469591778425
0.13782095305553577,0.2492248384499135,0.14448889379370805
-0.037618512448233776,-0.2444029179937836,0.038425593472948716
-0.19619636428876003,-0.16566762188145645,-0.247677929347859
0.2916872490478151,0.35573923664236207,0.24193081450453296
0.10378709186391649,-0.028597342668967768,0.015415291865224667
0.18865842391835758,0.3496790655235901,-0.26084256438502146
-0.18466107424772493,-0.2819453644131659,-0.266209800894596
-0.19834079144724043,0.028339886347456572,0.007744443138875179
0.12285458372262098,0.19538356052314748,-0.04392097049546961
0.10589053678973381,0.3377940419777694,-0.04270478406551492
0.23061462112577885,0.3204966967950543,-0.13846994287254916
-0.19185991680709513,-0.44356557989490925,0.18199560272016735
0.013179520994022642,-0.20593343720220925,-0.10548999375986776
-0.10698586664527499,-0.28906124876928996,0.2437539440452236
-0.04994424129258096,0.16952127701636469,-0.17800546997554695
-0.2359889106719102,-0.03656307878849571,0.025229321777582137
0.061965276251789936,0.1828780646904155,-0.07125973178259426
0.24340950620214302,0.2310787493373214,0.251373866648211
0.09972020138217902,0.17629289639560924,-0.10382940904615262
0.04342495467426277,-0.10069013287656696,0.1239892021008559
-0.25966143444365863,-0.42125566872219866,-0.015110441527306673
0.011149946180413983,-0.16719732507044954,0.24706567294300436
-0.13813213124101456,-0.278867797971451,-0.19340952781929854
0.0645763443709767,0.1100612796011615,-0.05331652241169965
-0.0373561808956957,0.050490806691803995,-0.2583030057795019
-0.22555739135854097,-0.0396986215612708,-0.24595653166371184
0.14114425923443458,-0.05623772975974253,-0.2637253744121205
0.04701218658227635,0.15666104120196103,-0.19253103095530377
-0.06891380466051811,0.24783365185011597,-0.10225441944922836
0.04188367734657544,-0.24540849470488507,-0.003778417691229108
-0.047833996503612086,0.070410483496266,0.20685931208155156
0.20526098798737086,0.1851155444510123,-0.2685759147944385
0.19169084560180072,-0.020866303446974155,0.05185362508259467
-0.07308148206978685,0.23957107698081143,-0.27072484884741405
-0.14916095390247416,0.03194176664030103,-0.17752610833413607
0.2448944885070427,0.0078981815788777,0.23457502372042766
0.10866967704864744,0.2855315867836272,-0.09596587110993557
-0.27957529351895616,-0.24756216716644366,-0.08836781790728887
-0.05574216961030981,0.10970446514527701,0.15582359447331856
-0.06032118384194429,0.004225505432081278,0.23836699138317968
-0.07853075780596072,0.04027354977155852,0.04663723768045824
0.07182672571927118,0.1715549120372578,-0.2852150389012969
0.006468515446387657,-0.11099098858247208,-0.29208191551391716
-0.29121765591067905,-0.49554279585397,0.07203915369721403
-0.20926117472857308,-0.41072314590285136,-0.07921312121125451
-0.26867857383846544,-0.4245201156747741,0.035345417933205836
0.2524795503173926,-0.048661736243986564,-0.008203015620723786
-0.15421562842575853,-0.2153604482211593,-0.06595483771665739
0.16123613890470845,0.06017125532153883,-0.013590469100967284
-0.07386434159392402,0.17946585945254256,0.24524961803340045
-0.03939934875431089,-0.2156844407311434,-0.16862603633575793
-0.26520465059237264,-0.42848120768682274,-0.06665569462116366
0.10101128331766607,-0.16054522587987796,-0.07230467638472202
0.13599170896709273,0.11640292374019282,-0.12715779659473253
-0.08068494121436731,-0.22322548295545458,-0.03138962062381112
-0.1550943231959552,0.12177694009679105,0.09221702865799575
0.08575906509523312,0.3000016700902891,0.21894837549409568
-0.0695447468872041,-0.28938837706718346,-0.16963356627623755
0.2584042036975555,0.09856867066835137,-0.0865827304610444
-0.1940702874537888,-0.29039306917456476,0.1296822810050775
0.0358127360961768,-0.1551854064755739,-0.14735436398316226
-0.2541974500777884,-0.4171577815678658,0.21583131307857767
0.24228506740392625,0.37294274947547623,0.002890778802762617
-0.18341305708439767,-0.1447242129097197,-0.2934877761916822
0.029572162837466998,0.20752021173975072,-0.1591930289404411
0.08595778124309866,0.03864904527945307,0.14267141397146293
-0.14084712737640795,0.05299234093163058,0.2906127555368176
-0.13796809265351223,0.07435325492785769,-0.21977401662534302
-0.21094185952499478,-0.01953121824097695,-0.036817035334737847
0.22461702747087203,0.05830882717618183,-0.10426275755586414
-0.200637761482488,-0.3517525438067408,-0.14374919078246237
0.10095994624874205,0.3842606463197211,0.02754638327465697
-0.21103792912090058,0.02224041172202562,-0.037715215372181365
0.06109023821278603,0.2106032668040589,-0.010266115032601886
-0.008457182683697939,0.3047992418654015,-0.137450423822425
0.08304257592898817,0.3866989838195518,-0.1100146949580155
-0.245645661193365,-0.06940429726849656,0.22259055603160244
0.09601298695535349,0.1600681919997158,-0.2751033016703279
0.2954989960348923,0.373817843773267,0.18946992845844124
0.03381998821161858,-0.10526768978988836,-0.28675500096262185
0.14282600410641483,0.3119743042733153,0.08892873975792442
-0.21289992652668716,-0.043198968711927854,0.04738071198211102
0.2093360966055125,-0.06339841125659251,-0.10480704766731619
0.21912218081512264,0.12605250701582876,-0.1337119276554898
0.26322223451436727,-0.05873266479230421,-0.004808011924217426
-0.039981167403299156,-0.21958751170017732,-0.15115960314838436
0.02880956142191976,0.14690004829234438,-0.2617771846048964
-0.17065483521433258,0.032573977829281786,-0.07056300821494291
0.20443531766900497,-0.096704305950366,0.044019593810686986
-0.05972277960330408,0.15518572052613705,0.21978480016009566
0.02936946873409263,0.1793591487882993,-0.27098981086721446
0.15981248799242753,0.03609896142614688,-0.2249707010347591
-0.13974329645901043,-0.2792321065184684,0.16762042930187748
0.061163439200151715,0.13170092501293124,-0.09020259556372426
-0.18805782536116833,0.029312249557515074,-0.1684474586266719
0.12481732221767106,0.0677963784894103,-0.06948223898608702
-0.04257275340980654,-0.2266451602094928,-0.16841968361971493
-0.12670905671213667,-0.41711488639156163,0.12287949654274183
0.13210765120534745,0.09388611176763242,-0.2599756334828464
0.04561702460159317,0.1074727764237244,0.2079210865575633
-0.19173938526920573,-0.26259631110116455,0.030545170830699075
-0.009389255852268186,0.04461616121680979,0.20327786189193747
-0.24486282902228576,-0.30230263721073414,0.06508072558797917
-0.1692369126459277,-0.34592563653270847,-0.19788216890243698
-0.0017427049787946403,-0.2744769179762218,0.2738262488878404
0.13148343307513916,0.39882604158966334,-0.1019196434905765
0.03275284479501933,0.227648896556471,0.06787953074213515
0.0987277461076072,-0.06894163619347413,-0.24063266720062648
0.016283329149189063,-0.09151254969242609,0.17199298425231802
0.19817093254266488,0.29917782686273026,-0.26044520718734093
-0.10261777628869673,-0.33790070714736425,-0.06468360275188689
0.18452561553836155,0.3149780732761315,-0.25314528842479345
0.0014395866989956874,0.2719811837393366,-0.2208606154401293
0.19148216746417507,0.1751397361207057,0.10299746314524783
-0.1736993094445746,-0.1908146452787775,-0.09410542806632125
-0.23324441648662025,-0.3389715998877135,-0.17793068963684008
-0.09316659061775473,-0.14127646175185113,0.22282505030951144
0.16872494557388235,0.24723035419542486,-0.2046445761385895
-0.23630134815320536,0.019389959268091977,-0.2531892279861868
-0.07827086497931254,-0.13605139978291803,-0.14536499345848208
-0.02744419335952647,0.2049700285952129,-0.1302134220618989
-0.12453417956666263,-0.19253239299795874,-0.11936526065810651
-0.00014085598257751464,0.1342923843465271,0.2379274313847501
0.27327848785936987,0.4504472912969611,0.239224194659944
-0.14318940516104592,0.011858435057363587,-0.09612584958193238
0.18559481620457424,0.04012729581151858,0.154943789456376
-0.142695810635296,-0.12027978690177682,0.2553394803656928
-0.20568200087618566,-0.21357854664975132,-0.23761216417652564
-0.03318144020438307,0.0657489751186804,-0.26924255825122123
-0.21650683516488967,-0.0026274578250674863,-0.23206490221850914
-0.29012598282145546,-0.41056860834413933,0.12501106873186935
-0.059417174234529024,-0.2588575466201063,-0.11057681940509928
-0.27575986347850656,-0.08182783779821992,-0.2908300976121662
0.13975289256647283,0.4511580043098514,-0.23324678792909637
-0.1642628231043081,-0.2680821849665421,-0.06967576839971834
0.28206361329918056,0.1886506572352219,0.2083155860282358
-0.2293689925739516,-0.010058814097359842,0.26834420595016945
-0.2686034506359377,-0.35737433876361513,-0.2653832435305486
-0.05059638763685101,0.20730879858675028,0.25135641199052344
-0.09820082091708321,-0.13841334393757726,-0.008817020961342514
0.24549998068696327,0.35755694716289305,-0.23308826220909834
-0.19451185971127866,0.13636297748610549,-0.25422695670303247
-0.12148172965602541,-0.21975342163166056,-0.22675085780765192
0.20660443467316975,0.42682868259573625,0.16050309781777122
0.1943541461954174,-0.05883051160337574,0.031489284229677006
-0.1360430466775559,-0.036904451250251685,0.2230378353763986
0.23605441696555635,0.32655933985870245,-0.06623815763878266
0.16819097278214096,0.33659854779684345,-0.2774393510265429
0.24055221260261456,0.43982422986935177,-0.025404415899391575
0.21886162439768592,0.17110825469887733,-0.010473303508693355
0.11235985561413309,-0.09058058229656195,-0.08075295063973104
-0.11646423078262205,-0.32924249328539434,-0.18377954427997434
0.28473171336128417,0.1894873637308665,-0.00022885317496951219
-0.0505852169923951,-0.3014679607059579,-0.04468773790932712
0.22681645937707656,-0.043011449429324,0.19920886403716304
-0.011960379512492458,-0.23394243506352136,0.23486185273242527
-0.2649468988645735,-0.19482470342318983,-0.2987106276287526
0.013735368829301264,0.08746646079064901,-0.08595119941075882
0.2426636444316161,0.12131213104120378,-0.11882710415394562
-0.19112438380324015,-0.47602600944767015,0.1546666585293932
0.0007143018582077554,-0.26163377773957724,-0.1518096191288288
-0.16346612331789998,-0.32954590688137897,0.08845165172391822
0.17302378942520752,0.20283772676279643,-0.02201962505905053
0.14729861721451143,0.10085160876070182,-0.09271468907586664
0.10522326801752985,0.0068474367407461295,-0.02362280910311726
-0.0736559446267003,-0.277494549622774,0.2494643570690976
0.04321535624341433,-0.1253357942110172,0.18333015736960878
-0.22812649484796887,-0.3415591439183736,-0.01826508972784069
0.22590623742324017,0.253008140515397,-0.2999200980939299
-0.12305358647014722,-0.2806646347436435,0.26558715440643926
-0.14782200878041585,-0.15694921765614356,-0.08912070973043232
-0.24461417099507587,-0.4154625574172087,-0.14155269461409373
-0.1764803364877755,-0.46510902802857146,0.14924867301419625
0.1659766189150233,0.17842638715123835,-0.06420155153308066
0.15773369030028817,0.3523946516932079,0.26055261583379113
-0.21171401370487125,-0.17464318914460622,0.17075359947940183
0.26537397640368227,-0.02330786098758983,0.13408037207262902
-0.1584332001913047,-0.03201244926425484,-0.13445155896475486
-0.2769457748435382,-0.3801329089063445,0.07129838545488432
0.2200909939831202,0.3312228387365493,0.17419901724566922
-0.07969636126922539,0.18335278061287727,-0.10288174914631332
0.13000319743403815,0.04417824709523456,0.05427975886622055
-0.12364206646846546,-0.05109948560878824,-0.03247064607840733
0.2590213009033842,0.2745283479997193,-0.29171427008762113
-0.18481498800851945,-0.10192341717604836,-0.1863349916505491
0.03923426876084174,0.2853265038889717,-0.09016005506170938
0.2131446259022735,0.16233558730128,0.15557790318167647
-0.24262942977967508,-0.17162256872963652,-0.13893277945762075
0.003349412286846043,-0.3134441890228506,0.17990878725085058
0.2018800993724777,0.21440382790424337,-0.19001926778069678
-0.12306810739966118,0.10128222683554669,-0.18496007717598634
0.18419551772607617,0.4330787767289751,-0.16052457173413062
0.21344545491318095,0.4671027268250904,-0.25066638907429734
-0.011144746005669892,-0.26440072776831997,-0.12940957686170088
-0.17422353651111855,0.06914290872371681,0.11160056852694922
-0.028543555230358564,-0.06494458628623681,0.1770642550800373
0.1798999640456747,-0.11430456529664115,0.27363371248882
-0.0266939709496421,-0.33044811316660355,0.23159438481281963
0.22081459074027848,-0.0856116464847552,0.2505519429382726
0.2091761995620986,0.06106547339047824,0.09473715487114276
0.19745636365732216,0.238763514363489,-0.05274872367705838
0.23032158648155104,-0.015926817737673155,0.16676768528155245
0.2914547622324403,0.4750840781074486,-0.15751659108863905
-0.01344605571152363,0.01582483281975297,0.2786974646312576
0.10104810140833459,0.2475838589682468,-0.06632327131544721
-0.2873624817544591,-0.49157233718032456,-0.24314589238980894
0.2806575303807803,0.42977463519165976,-0.29815018296574275
-0.006799460862731643,0.0753518435376313,0.04896938710524479
-0.0016923248578276096,-0.17179319407062044,0.22463067708374834
-0.11525374380650624,-0.05238654874161176,-0.06247719929215029
0.16183882995257493,-0.14195077881170154,0.021850429571460106
0.2607607310651769,0.029712345112209965,-0.22762858518529178
-0.044097737237542844,0.26245443197971696,-0.0364169144044002
-0.08401137478511742,-0.3269228171785944,-0.10131674167856655
-0.11180579370506463,0.13049400463396155,0.23067695268840466
0.17006601941842336,0.02886679314108928,0.2512028133178536
-0.06533106919818732,0.13805448103515827,-0.023469167165033333
-0.18025296439164148,0.006024976926019138,0.27820490783222324
0.12486680560797642,0.18570625543109132,-0.24701683588124662
-0.23957439131790095,-0.36013546430767274,-0.12475296107293196
-0.23459380380083233,-0.22889809831196836,-0.24918159860540237
-0.08041739593838759,0.07621321169798317,0.05340908413119444
