age bracket of a subject,voluntarily using data collection of epidemiological data via mobile phone apps,higher risk of being infected with covid-19
-0.11924123485707577,19703.461562358687,-0.20555600773705845
-0.07640917925395024,19703.588351926188,0.15993223187632433
0.11837358736884396,19703.53180316212,0.19407468221116603
-0.20541378272192332,19703.530388192004,0.07162093709814027
0.196772726579947,19703.165104900156,-0.04950265246078711
0.28958469197417874,19703.33588531069,0.11154017207319789
-0.19524783472106286,19703.309623052482,0.28304279600494714
0.16332945381996344,19703.101513932914,-0.16660606144249876
0.15432055555025587,19703.548574908134,-0.13151636282334836
0.20189742154396811,19703.558109695954,0.29213433524370697
-0.008436156406215867,19703.12244672736,0.08234263378613316
0.013468078365561964,19703.12314389216,0.22705784575980176
-0.20882287225110013,19703.07459819717,-0.25450434860536414
0.10306793169816841,19703.395567523574,0.241339628056421
0.19913012408081548,19703.27765498359,-0.16528046942362148
-0.1752029056293255,19703.19180957122,-0.21969665871002386
-0.2127083461808212,19703.137072673293,0.07804129882510824
-0.13073716501269542,19703.03381547609,0.04213991490526664
0.09387471671726494,19703.22471216226,-0.12649093213814638
-0.26608206879619367,19703.567104666236,0.2519104646281238
-0.061657216288738825,19703.389690819586,-0.10859596859900553
0.23894493384372745,19703.058758632746,0.07072530421167261
0.17894634887636585,19703.375649999525,-0.2288919315498716
0.08587021454232668,19703.343083949043,-0.2977589350486906
0.0015695392585096113,19703.543766356335,0.08455989443626133
0.19941490725128286,19703.002137499716,0.017207506809341355
0.248882447899957,19703.393151994016,-0.19707423388528156
-0.1302188305125012,19703.37064013598,-0.053693023757132835
-0.2169280066405624,19703.001729207852,0.20644268220134337
0.23353568475676828,19703.049474141382,-0.14025783540755857
-0.08852129990983928,19703.298451309445,0.09899754340396671
-0.15337819318002585,19703.069596921556,-0.1080262240690529
-0.11524342245419247,19703.29468329952,0.01447506729034892
0.26366109104576146,19703.515399920663,-0.003311331434112108
-0.2301986124879409,19703.210645426712,0.04826976974477348
0.23872527214180522,19703.03593345989,-0.2597235859607483
0.2907878382795825,19703.059306350064,0.1290069043357739
0.14989433228279037,19703.40613696346,-0.2855230172320607
0.26037715118002674,19703.04822049982,0.2867792463690118
0.10927139990908064,19703.04803728681,0.29322853950083977
0.053067829191078886,19703.203408628422,0.0788976890427674
-0.06681257551498493,19703.272516292756,0.16877861410814315
-0.1289001801855117,19703.040492630265,0.07132976221108245
0.04935534130821695,19703.03033625898,0.2439851728980617
-0.009346230651099685,19703.475212349258,0.12630342574418674
-0.1872717078426342,19703.29649223553,0.12451246180236569
0.19253737861119363,19703.036977528493,0.027205585468312588
0.12656566500848465,19703.497242823887,-0.18562421430035708
0.17367636611186138,19703.416589399007,0.20832795893153438
0.28981534478064735,19703.571280939974,-0.11873539271643599
0.17111246918589723,19703.39532746888,0.05522797667723206
0.04370457259326699,19703.385109014474,0.16788052376668083
-0.08807443388076017,19703.04932486606,-0.17071649059590333
-0.00041113258851699364,19703.272450209934,0.163307079525717
0.21749326283167508,19703.009934133486,0.24161672495738823
-0.07860203413966843,19703.27381932879,0.19481970231710433
-0.17645322090262644,19703.36623976881,0.0468231052526496
-0.09752676414400577,19703.375114933828,0.22205641476094878
-0.016757904132367107,19703.12824694445,-0.19420958307526293
-0.25302480102256136,19703.510310470418,-0.032925096367070084
-0.07833271343447173,19703.57675966441,0.0184306785069851
-0.03651512743982016,19703.57453606348,-0.19407181564650733
-0.2471245182629178,19703.12486938338,-0.10321720530912637
0.052096362216111414,19703.59518897895,-0.27261312793648423
-0.08602209240587641,19703.571363273906,-0.04094319216052078
0.0007144158080663043,19703.42470482722,-0.2788758055350987
0.16854525361185796,19703.48436922903,0.07034335749138909
0.00888210071490858,19703.24714534082,-0.13503067278761613
0.15802736041562776,19703.26502563942,-0.21064839996370432
0.15361727414363657,19703.507993817304,0.19155111197331504
0.2562878217620384,19703.025068647694,0.19862186809190702
0.2114474232731411,19703.133624559025,-0.21678892997244048
0.17089195181917854,19703.12825255661,-0.2919494535699696
-0.17935938443463934,19703.547648188305,-0.2678352732886461
0.042658993324875716,19703.16199839594,-0.22127694780769125
0.12260206645061722,19703.080151021106,0.17571349794769664
0.09052385191480122,19703.179926220986,0.18185595921056114
-0.11070751900677547,19703.589356562778,-0.24036412343974695
-0.030021455364856786,19703.39872467184,-0.08194788832232439
-0.20553965582761163,19703.4763481887,-0.04989602599855664
-0.021250737953638077,19703.596899593536,-0.28558192886882017
0.06683704484184927,19703.221265689215,0.05108904344865045
-0.18235811721682504,19703.53479059895,0.2896891301767857
-0.2695679930498694,19703.262880026297,-0.08013050453256867
-0.21824948137631456,19703.260132715604,0.2741801411040499
-0.2555657697868992,19703.57426002127,0.17361835737889214
-0.14628478735050449,19703.371864947934,0.21265745559235433
-0.27932422556111375,19703.456979955812,0.13187056966010158
-0.10050717245498006,19703.32128580248,-0.19925370660282105
-0.2629377365310102,19703.510637323852,-0.2799653216666907
-0.05085107798211036,19703.594146392075,-0.0034455757549135546
0.013610976120117024,19703.092975653482,-0.20733526055980483
0.033441866562313516,19703.57244994059,-0.04923643431036118
0.17461862721548882,19703.53145836236,0.06463443795224377
-0.2600291605870911,19703.27436389842,0.2871895142992809
0.19258086850686407,19703.04737739003,-0.0442498192377625
-0.29568754714478757,19703.442405513655,0.2876283207041435
-0.14623762177504476,19703.049591847885,-0.2816972798629114
0.05276321877826046,19703.21763850082,-0.2664993218989807
0.1794256047750451,19703.538247658504,0.1713793319746414
-0.24933003912522522,19703.203855480962,-0.0067937279816592255
0.09995381794239688,19703.42687762143,0.16210249572614527
-0.2646833422963695,19703.121616902463,0.17444185118809996
0.052750867026003956,19703.447753473793,0.06567191109568749
0.28060587978553414,19703.029239871757,0.12630734104315938
-0.05998661962826293,19703.522737850206,0.10996647019406691
0.2809747810981748,19703.411179371964,0.18038114256878474
-0.18916084845129696,19703.597753880702,-0.22567926862961568
0.2957424961106671,19703.014013281754,-0.08702389920753706
-0.03830389656571581,19703.236577289408,0.2697289863185985
-0.28520387089682,19703.583040215337,-0.270890629119864
0.018617256972052854,19703.020507752834,0.0874672748899783
-0.024444280141882713,19703.0771832432,-0.12000933995563826
0.14752664607847737,19703.145942381045,-0.015788941971309534
0.16757980799615696,19703.023457804233,-0.20734282043090702
-0.15357297263747224,19703.114070564654,0.23182394682960356
0.28183037966995445,19703.582326739244,0.22490626997530233
0.04688727029730011,19703.44849277444,0.12452558575936401
0.07187266353305233,19703.103897042674,0.1409683683692065
0.059700360304817734,19703.25371752464,-0.296861767193252
0.19619214281466385,19703.27318410221,-0.11902574076583172
-0.11326345935032103,19703.51500582942,-0.2193486101420944
-0.20647754116772643,19703.573602557793,0.23178508459787356
-0.16629909217951822,19703.072581963275,-0.0003716194515568927
-0.05687066640896321,19703.059307081185,0.09801983493213168
0.1470892263601971,19703.305951218535,-0.2924084041958445
0.04173166932983191,19703.078426176515,0.11204715370643176
0.2507869978606025,19703.441377034957,0.09010166730683233
-0.2731493201027678,19703.45200527337,0.16385787021983378
-0.14826063102085935,19703.22109821812,-0.06337966760538466
-0.1327369204768022,19703.074649997136,-0.04357064796705956
-0.2104904952939735,19703.196975777588,-0.22615665808824825
0.03128395295556674,19703.405707531994,-0.2629134261621892
-0.04275957544003389,19703.342888138923,-0.10897130350771181
-0.16445347244494304,19703.15401382529,0.23888524255464388
-0.21699385377463387,19703.318999425497,-0.1588425801982796
-0.26933673714643064,19703.209788305412,-0.286339145207811
-0.20182043257055804,19703.072480123163,-0.24392303889081682
0.0786734644383561,19703.137700645417,0.1371560696731453
-0.00036156388654601246,19703.33712960695,-0.1897086324029181
0.1595132568637213,19703.344559517085,-0.17062641266063397
-0.10354921478860948,19703.342482563425,0.02589822947684195
-0.18087341981518262,19703.30517249929,-0.09335153289016085
0.03147165944186897,19703.013819532396,-0.19004728000586257
0.10361552142962754,19703.107343036478,0.27844937545577914
-0.19266863060690992,19703.081218449806,-0.023420228438157664
0.20594867821523183,19703.10431835288,-0.09592769743597632
-0.08918317920026789,19703.34049013934,0.2954381191815794
-0.05959219211643993,19703.10366315059,-0.15942481571220857
-0.17556342122464916,19703.552031247207,0.1116856089620335
-0.2646155004461224,19703.50715976797,0.06868904541197962
-0.026365884254432426,19703.32183578939,-0.27786925710621807
0.19667783206123868,19703.530817763698,-0.17472432162911358
0.041543781008701375,19703.40842443631,0.06258984022551733
-0.16357189743394465,19703.1099541885,-0.26267832185410384
0.22002392172873358,19703.530839547064,-0.21524286912042484
0.0774622383257354,19703.416197527447,-0.11555608479113774
-0.10845966888486328,19703.38567082323,-0.14625169884851108
-0.2891757177766788,19703.241462859973,-0.26270592866742665
0.15489039105004254,19703.332235883234,-0.19062332803841542
-0.19182405993544902,19703.141238773827,0.1874076168020244
-0.292361662749446,19703.05300986293,0.13054501634043902
0.27439624569361903,19703.341548883098,-0.013073678842848713
0.06052698732640138,19703.348305340267,-0.1134019547939287
-0.05496148388544392,19703.334956146056,-0.032480602970046235
0.26987808010167275,19703.239421473827,-0.026950548002479147
-0.23101140028137146,19703.19154833738,0.0078681445727945
0.1276829044233006,19703.323947439167,0.1186315964583825
-0.121721847291583,19703.143569694985,-0.2687142933663953
0.19631965642416188,19703.22040434108,0.1340829250420481
-0.020552607745932816,19703.026890878715,0.04378735401767575
-0.21097046071626674,19703.275518116257,-0.01943560344394757
-0.11160922579415605,19703.59532910998,-0.2831902650739098
0.08480064465654241,19703.582129126666,0.24323103996458012
-0.2607885895674592,19703.10671624157,0.13471176678545022
0.15206360152610132,19703.529823240773,0.27620743046292945
0.1212153397012889,19703.354622865885,-0.23264898679460083
0.16792332081181444,19703.49181654358,0.23358438700712797
0.013324323298423646,19703.256866268413,0.2461530087781661
-0.2808220826987487,19703.542772936195,-0.2999250359376819
0.2898527091200372,19703.258416412657,0.01523622580458478
0.20326447608663317,19703.007405753047,0.0053708314716117145
0.07934101426234486,19703.419480084787,-0.054735144338630304
0.130400275114401,19703.37061943637,0.13258402079411297
-0.16547923805207368,19703.494636978696,-0.10452144982501418
-0.22280131872674636,19703.545309545854,-0.23943066636704355
0.01547195975411797,19703.45936549608,-0.09341848427619684
-0.1686636466728445,19703.448353595548,-0.2385516191259526
0.2511683107713903,19703.196421041794,0.04378114029682345
-0.2682089005563574,19703.533568515177,-0.1280415048197215
-0.07641931530939403,19703.024104327556,0.10628797570759696
0.09102482014546176,19703.17748799384,-0.12309218975535408
0.09114309551594552,19703.334333557723,-0.20972265281228786
0.057014329528467744,19703.1010006754,-0.0684588229197019
0.07081493510664583,19703.382665750058,0.10032269276500533
-0.09929735013340876,19703.36105807774,0.27323243744712705
0.14026808955149306,19703.027811782533,-0.1404832059168806
0.12032322729223488,19703.21816380192,-0.28580506333462186
0.0023919257994180487,19703.19591248903,0.11914054409176322
-0.1403097028383687,19703.488054244775,-0.13905154310039666
-0.24853053232571742,19703.264138172348,-0.11728677940817211
0.25533419871745106,19703.173832992867,-0.12504681329822367
0.2190410231605035,19703.54946452884,0.043038207910070014
0.0422965227912761,19703.398931697735,0.20597829711622223
0.023375950769621068,19703.420747251766,-0.06001663249810932
-0.006240820944914072,19703.482040452072,-0.12719897343183584
-0.09207482778446177,19703.51529632284,-0.2466775668838234
0.18685004053524257,19703.016132822315,-0.11560180665968925
-0.12059367271997745,19703.42759374513,-0.09358762822712052
0.060871647985484056,19703.17176547701,0.013531921996511265
0.04318279107386752,19703.259728484787,-0.15613793907695342
0.19144240990785022,19703.076590844466,0.15385991077250366
0.14378231888512888,19703.05488402379,0.14658006935739198
0.05465916556198691,19703.50565423509,0.22465144404416976
-0.1526172315109239,19703.49229901621,-0.257137534885948
0.06247797851061665,19703.395600173462,0.027880913329172974
0.1740281013312005,19703.091776049994,-0.28650425095061705
0.1453278370233133,19703.429573572776,0.06529444660115341
-0.2895644140546603,19703.410564696456,0.22697478609513727
-0.2889786539370134,19703.185773701032,0.17839042264620997
0.28886741772471297,19703.0332769283,-0.07210794320067307
-0.1717652637141554,19703.18081922525,-0.1469479504116598
0.27497633287015694,19703.418588141143,0.14311780000224944
-0.2729618174625072,19703.027979688533,-0.16245947849072406
-0.0239007318393904,19703.091177417788,-0.19883980734008985
-0.28712835121814667,19703.49976978657,-0.2020577631109745
-0.16658868818069672,19703.512478469864,0.25635760353059683
0.2941177340405285,19703.427710841122,-0.29975889025055946
-0.049427477207631354,19703.065647479085,0.1800324013993988
0.05551055625868867,19703.243434490843,-0.14218994272696261
-0.08841863836640251,19703.29026787512,-0.08018657086299155
-0.15613852441554496,19703.21437738596,-0.297173474618017
0.28236079635567285,19703.008598718778,0.2682100213224398
0.25580277816610225,19703.309168957716,-0.19208759499005984
0.11216950657154762,19703.47631017586,-0.2522183191561818
0.21180923279859692,19703.15820820496,-0.019419472719495623
-0.2913399579631028,19703.297094006553,0.04193209727350872
-0.09717572523360862,19703.318435122652,0.028828072537407212
0.095602563296048,19703.163648610123,0.2082588752428593
0.019560800125845768,19703.566897972556,0.20454339284666373
0.19791987654012883,19703.17510191561,-0.15319946610215224
0.07004575881429043,19703.260312373975,0.032567723777671476
-0.12812963214098488,19703.00481215022,-0.151045541262444
