low accessibility to green spaces,low socioeconomic position neighborhood,reduced walkability of the neighborhood,exposure to high criminality levels,lack of services,proximity to pollution industry
-0.2761908598331082,0.032866999409333825,-0.19384451444106435,0.15355815930032254,-0.06305633278149937,0.23493244956749043
-0.0858915246979878,0.24122315202905395,-0.22542330524199863,0.2850252523247863,0.24852961065900087,0.10266782132728947
-0.117933477398421,0.15038437220744394,-0.15096806651604264,0.08966092704849399,0.03869570186092781,-0.14905595380050718
0.11469325514181572,-0.03716940223718346,-0.24317887556180567,0.0832708421568504,0.01852033321568857,-0.15913456041683788
0.29439077660447704,-0.18982237481918562,0.47904182204439416,-0.13162273574656194,-0.28692448786405134,0.2961526447588472
-0.1368817416790706,0.21278715732150152,-0.32589969123698115,0.3394864735978963,0.14637296153131266,0.03830224165445495
0.17303120753722895,0.1436962878644541,-0.238209414938589,0.3425037027072257,0.029281793208733187,-0.14317723171785482
0.007043929149279815,0.34131196256376417,0.14150517837346746,0.21289058918932272,-0.0582368510448609,-0.15496877139752055
-0.14064286772617868,0.11363959589044764,-0.01994825872223524,0.2172682568204345,-0.04322925188858801,0.2831734810648416
0.26391786502976194,-0.35369581142399736,0.33831381016310325,-0.16296349167796836,-0.194542814374608,0.23327562930145235
0.025346776012699412,-0.05153084756687795,-0.21414645393519643,-0.11937526177968025,0.055135666615519004,0.23729449987725376
-0.1570508527784981,0.3820188252775675,-0.4036870806181577,0.3549189338536214,-0.03709693993199843,-0.18936052401664746
0.26179069562153273,-0.1686786012699903,0.4070208891450633,-0.3459417055923176,-0.12449558676627402,0.1225875693032068
-0.26356498142743123,0.04607766679885909,-0.2635812004680649,-0.21059878436021576,0.1944099781609036,0.15055289558574075
0.1722642986164672,-0.20359190036525704,0.23804433323758706,-0.05953527249994757,0.07267377525416635,0.18877933604872021
-0.23537599197641068,0.3970937617906508,-0.20020890488091903,-0.004022230642067498,-0.06591999227338445,-0.2749150124511617
0.07564804460922137,0.004541283642736205,0.17380538405749218,-0.20618740349686834,-0.07710287930446244,0.18194034195035724
0.0645855409391849,-0.3156329279259824,0.1923228712235056,-0.0038659065628058598,0.17301881114353562,0.23884200828063357
-0.257631673120214,0.19760980010168128,-0.37374945093879297,-0.10340073008514847,0.018449029001265913,-0.0017907770632646924
0.1197951693300568,-0.1785908616853091,0.4205756258845234,0.15589683320204478,-0.15694521543244844,-0.019814730038871464
0.21485899393348556,0.2729920688805628,-0.44914706506408564,-0.03429232691273722,0.16495817206933613,-0.2291082785334423
-0.14867941962940348,-0.008358786755512965,-0.032106195787769104,-0.03144483978817514,-0.03785673873662002,-0.17412179451015955
-0.2010640006213208,0.19766887249520876,-0.15738873747261867,0.1584901937240833,0.21856508799106444,-0.2762209915064756
0.19717103386988954,-0.19873849801479443,0.13161835975256037,-0.3688586015017214,-0.17713697905256579,0.2887206340362804
-0.2999313412098516,-0.14588732846737193,-0.2543444409704717,-0.26915814077496525,0.11935402852506263,0.15962946036056863
-0.07588726676151303,-0.1710370833480892,0.03120815405437205,0.19895425439305348,-0.2603332141292423,-0.08384741655710068
-0.019322969508591303,-0.033065214463419965,0.20422775955288328,0.07870805027551327,-0.14668470097580236,0.11810624444062395
0.12540545166581796,-0.05677478019173658,-0.23010451448522162,0.13893919349589912,0.1280694284666409,0.02893686951033525
-0.22051093713931963,-0.16573831361282665,-0.09758546180863742,-0.28047439503708493,0.053563411061730265,0.01555814722121418
0.17810957766076402,-0.3912718015795512,0.2992364103331408,-0.18682384520965936,-0.2507487866432131,0.03520302895820543
0.24438810839353237,0.04072164177816537,0.17047079064014461,0.06831204299664667,-0.0635951770181907,0.06692465238127837
0.16416720735049772,-0.31655612797557137,0.3289482818719494,0.08805976362136037,0.15000392624171632,0.14961627131607702
-0.06655976380244116,0.0757197930319829,-0.0972544619594176,-0.10314753992832135,-0.2668723545738315,-0.2779060722749709
-0.0667541383219798,0.2416984458910758,0.16549208312656954,-0.16394733585761034,-0.14703314385051167,0.06699063162230806
0.2158966395388619,-0.2590203731383879,-0.30663512042117264,0.17631433954407397,0.21635203683395507,-0.1699588634176453
0.11535670975478574,-0.29064792606316425,0.5170489588099678,-0.4293620368973775,-0.3109491913589171,-0.008200472836396078
0.23625428811773502,0.004027084509654333,-0.08888607510544759,-0.019040172254272226,0.1120573972297181,-0.03413674333604061
-0.09460864875704869,0.37379456217636453,-0.16716263253126534,0.347470089713531,-0.00506047848252953,-0.20165767497128
0.24415139749005327,-0.4609644341293545,0.40852993647771385,-0.21664851358134174,-0.35680950078707385,0.05451481252984902
0.2762189340082091,-0.2096881548678366,0.36375506721537676,0.03237426513270955,0.10310754582383674,0.04764249965260087
-0.08254946889424467,0.10851792371649743,-0.1529111485112558,0.15300629286161965,0.0019564624845019637,0.018092471947412647
-0.20946525962310947,0.08053737184483067,0.11865547806659696,0.05730813990459727,0.06995964172005775,-0.027592988265728147
-0.17020722345249012,-0.023914251198814497,-0.22249671354086376,-0.0021913728078607232,0.09514321488303233,0.04827813578378948
-0.09352410713830708,0.45652459156669833,-0.5074763431758539,0.1316575569570881,0.04859274516787545,-0.21880137644731887
-0.0390768957313295,0.085905740647829,-0.19841696044880053,0.06451766390025872,0.29755405425704307,-0.21898697176409415
-0.11901835614418779,0.002255841624555499,0.36042652923335844,0.014303424279715472,-0.20314316852693587,0.2672304478082322
0.002824313247528687,-0.3961536894572085,-0.04296795176818935,-0.3157156108407236,-0.07821502225137714,0.2371414465977652
0.0020021824120651233,0.16026070990132574,0.22176418525221708,0.34258146588265687,0.1842753565955183,0.04119732925227726
-0.03611050313153946,0.037084195444154366,-0.5376372327871497,0.0153719605366297,0.13883781477170898,-0.22015372137444428
0.25759759399634047,0.04731320053654682,-0.05903366836255011,-0.0007748958581827829,0.12684927079785133,-0.20156768678887665
0.011159719393578071,0.03686256299725424,0.30245519475567395,0.1331010541955146,-0.0754364780036427,0.1840380835672416
-0.21667313183119258,0.16621997170868208,-0.13414946417193324,0.1447802272666966,0.26026214583000185,0.22995900903347738
0.09251041260683551,-0.07037945262991734,-0.08700330173873227,-0.22795263377317992,0.23233569501172546,-0.1594424177525039
0.19531894082681756,-0.2435634186286152,0.37770343691825836,-0.16627163014688334,-0.18654734237677995,0.15093780960446007
0.18295646646978908,0.21994833237103345,0.0223390153551394,-0.15020764644741313,-0.06859419005670177,-0.21604480876457094
0.2895138732687989,-0.6192787839526486,0.21684633022326288,-0.24422243789509052,0.21421774876525454,0.27216564146544203
0.21661868508455312,-0.09015858245532399,0.17207729683087444,-0.33366547655268636,-0.03194925295062692,0.2404020339609722
-0.2071273496474275,0.0514153587818072,0.22876875334354096,0.3000370085405945,-0.1196943601141086,-0.09215185664057512
-0.10984557175013557,0.0953287840303966,-0.3082251755144602,0.2564090915272798,0.011446581650290204,-0.11335950411309104
-0.06756618237775983,0.11082482271608596,-0.34233567817581706,-0.2314347794306682,0.12971523976173213,0.18617992812488687
0.22448577635226447,-0.21224458973500865,0.3993915152735306,-0.06724741507147093,-0.0614953553213619,0.21053729420177264
0.24423639771044586,-0.22288209746332655,-0.4445477600672123,-0.37806431753845077,0.27142154057204276,-0.22080999521938494
-0.2587928916423706,0.5911240572631344,-0.393795790107814,0.05390441657420936,0.35920136957531923,-0.21018878051005713
-0.10156612292654285,-0.17471405341025797,-0.49225838159737106,-0.15869501171501282,0.1665122403263178,-0.06982950556944939
-0.15733977450214573,-0.09373335817124659,-0.2852923027855828,0.03847059740541088,0.22443378470059167,-0.0773216894949387
-0.1836127222546633,-0.09082868001285507,-0.09942583404520675,-0.018486780681076384,-0.2865039490209303,0.0809507532083435
-0.18952957030047096,0.18690394115993897,-0.10095379192927247,0.2673615179297382,0.0675178243579226,0.017143231588369612
-0.06606606139981991,-0.1869212482240215,-0.20040265618167286,-0.18439137393798927,0.062384496744172284,0.21793540012985774
0.09448785988360098,-0.20518338808229636,-0.1661198367673832,0.011361820579742207,-0.012855357334833804,-0.0048727057840234345
0.05464190829000087,0.36916961934294723,-0.031126705401787358,0.29293973366036635,0.17055805342921454,-0.23066771652003903
0.19364024994370133,0.042242758844676875,0.4330939756605018,0.26555567566635085,-0.2569167619550566,-0.10437259949687311
0.19217861260763613,0.17684036162791236,0.16268974296025196,-0.02990941292240433,-0.06167897893294951,-0.03517879927940776
-0.12837831931786892,0.1357051545337387,-0.13625597531092484,-0.1738211606647519,-0.10427688292313037,0.01820715184161914
-0.1977436284065624,-0.01629179911515269,0.32793986743465553,0.1935490393856919,0.038416351348953034,0.29727238205913636
0.23309832052423068,0.03001326562167614,-0.06796771155166403,0.2891888245920274,0.12352394916244944,-0.2970771309468764
0.004589122271625501,-0.3135841662429493,0.024170630333611748,-0.2595635098141239,0.05912373600752731,0.06492090870783407
-0.2114554611201544,0.4700173701478832,-0.14375115348614545,0.23020109276499617,-0.03898046994268909,-0.17743250481821643
-0.1749055509457701,-0.1379017889982271,-0.27632020517830147,0.043432536947614286,0.12483297375334396,-0.04534260706739379
0.1815953705343259,-0.13932801389137886,-0.1909547096589309,0.08386766952126083,0.19653394776326755,0.020665055542824717
-0.157119838953001,0.4498608266791687,-0.09314985175650341,0.48992695808070896,-0.20195859583511588,-0.17802083417439526
-0.011325833248623296,-0.005340845385035181,0.2754450039078867,-0.0957364553411368,-0.14574042269926482,-0.09691218883989511
0.24879464168033233,-0.05963986700935392,0.1927580509313547,0.12741829364699564,-0.22855449192605187,-0.07587404438439574
0.08148604167792595,-0.2977602291411932,0.31662590052501377,-0.020170724246651256,0.1468698394010779,0.20588249501129058
-0.278029664973739,0.4849911548886902,-0.5618149457679373,0.33770841702177923,0.2445444523497794,-0.2926862142071705
-0.0873271249405288,-0.1346702745934917,-0.34095651620814477,0.03402454464887353,0.2467601677637603,0.04665537356380439
-0.10024196023737678,0.12272330225243433,0.05587377462194132,-0.039352431557185465,-0.1676567683486632,-0.17450222890616446
0.2288811903764983,-0.05339291563235765,0.11092404774010975,-0.013692669606737654,-0.30303565141892824,-0.23429348978407935
0.2636066699064639,-0.10957131082424555,0.010474117112105163,-0.20489006302140397,-0.14835533922312774,-0.17534817367098693
0.2888342888734364,-0.2269839150440574,0.38034287723379523,0.19430219916164318,0.07492374532008611,0.20089607015571181
0.22834172489255983,0.14340819153359416,0.352139644751005,0.3470936280741021,-0.2446317582746542,-0.2255617797327017
0.1268901934933626,-0.20507983257753037,0.3427036978339524,0.11571410229031386,-0.2892738300119699,-0.11524687093817398
-0.06375281600595634,-0.3836525289385604,-0.26699955950431176,-0.11935608183382865,0.249327053621254,0.13999486919670928
0.044519795359288794,0.26113998484607487,0.21173737774064405,-0.12139673386461769,-0.200675102358056,-0.03624400005895623
0.05091824150618185,0.009730766473794505,0.008002221506903218,-0.194234707798187,-0.0395492010413862,0.2570200403538861
-0.10691708751625964,-0.08808388209791068,-0.054924282194463436,0.01971164146360222,0.20703343656725423,-0.04105369619040117
0.27254927002128587,-0.4940878835404695,0.16040504341140974,-0.42953676438730737,-0.0014707911917715213,0.2990703864465271
-0.002089591509435995,-0.0547355766677409,0.10042870029862631,-0.06945450608445256,-0.03918137685202169,0.14977097510915494
-0.0021882859731925386,0.1984466888878878,0.09891516316197699,0.16249063252806453,-0.26865264187094096,-0.06973678770045383
-0.2350056909628316,0.4172265678975077,-0.6354569396582961,0.08610114139817604,0.1780200864535387,-0.22906479497478516
-0.22139456424045578,0.3543400079781363,-0.1738123277568912,0.2424325438200566,0.12119479544185047,0.0032968304947041394
0.037432671173270926,-0.26850346928630947,0.12461198843538994,-0.2066231934189808,0.1688872889714977,0.13382200742176098
0.229813042014475,-0.35114224559164764,-0.03133134826386025,-0.00018950161603401017,-0.09679813874075924,-0.02159857425939582
-0.20422249083981814,-0.17005372745105504,0.21882894225072652,0.20604161871962393,0.15471535197601163,0.19063266106138105
0.19417173351508388,0.042337317108682965,0.30900736832324005,0.25920140147462,-0.24813036600576047,0.12134605377145308
0.025327873592066397,0.035734796956609194,0.2951401894208805,0.017009362699348083,0.05589990059627922,0.25767591369696236
-0.0050905179057342265,0.11784103546946459,-0.5595425090874593,-0.17648115602009629,0.2302354336198963,-0.20545930746798408
0.15426495533126944,-0.1789824075993596,0.44110287164545914,-0.12736742875605606,-0.015393799287180519,0.16177548870807051
-0.012718201221035896,0.03252727743524866,-0.2025671180565084,0.11019347853727529,0.09686175367571918,0.009585151446966422
-0.1144361101230355,-0.05555020000540232,0.02473599068675128,0.18382047957131692,-0.0828233374195548,0.13301032867674129
-0.257846215308043,0.08759098614633243,-0.29142072245817185,-0.1613941690215293,-0.06754310309287422,-0.010746741598342657
-0.03888964634178732,-0.21280207441418988,0.052435921744120484,-0.20923709935922868,0.24653755052505483,0.16915499003011453
-0.09985698716681385,0.026368622274132336,0.1927738738329947,-0.1634776005076762,0.061893193671154895,0.24068734541388143
-0.18575849408179906,-0.4215711080820354,-0.02761750036129687,-0.01280326936695203,-0.0410270995725271,0.28984477213571774
0.15959594575471653,-0.31190221487661624,0.15670650593904198,-0.2882402178918455,0.18353659194785688,0.18579669782241776
-0.023799716502104606,0.5304368377060371,0.2785623404603757,0.12611836646341137,-0.2079265771772817,-0.2473253211037012
-0.14373102915473193,0.10891223521919391,-0.22449708664977874,-0.03819178428772329,0.2533015072823212,-0.2381340966905494
-0.03193038558766775,0.5149698754429793,-0.05707440313700027,0.08732651411206688,0.026430440129710214,-0.2223480640343822
0.14606998096278856,-0.4984691022158837,0.31701500915648123,-0.3636156945547908,-0.18733751449162767,0.2182580856208814
0.16779609251413746,-0.16684151808173303,0.40351762743727226,0.17941850843461457,-0.15616946241176105,-0.1939471963271666
0.2945729950301635,-0.3864334981514014,0.19256384548735214,-0.4197697650782948,0.09268340028540814,0.1630260564214105
0.11194629176172982,0.07076701676808295,0.20962559313283105,-0.008479547225745912,-0.17802641363700353,-0.2962902981377292
-0.00985236535456152,-0.5026077121257031,0.2797543205974953,-0.11597039975091067,-0.26185777874787064,0.28556445454430784
-0.1071801537020867,-0.18689657236190305,0.31426279231408455,-0.24906127752082285,-0.06795263329285028,0.11159864141381853
-0.20473304141578197,0.29253086394751604,-0.4390116739904959,0.3705624512512519,0.05027142351097623,-0.19884781683686492
0.07857998822023371,-0.08079244196735974,-0.2657165163458537,0.20119720094978294,0.22560974980764215,-0.1088599037854047
