lack of oxygen to the blood during the infant's birth,infant methemoglobinemia,presence of an illness,blood flow across the ductus arteriosus,mixing of oxygenated and deoxygenated blood,the state of the blood vessels in the lungs,low blood flow in the lungs,thickening of the left ventricle,age of infant at disease presentation,grunting in infants,low oxygen areas equally distributed around the body,hypoxia when breathing oxygen,level of CO2 in the body,having a chest x-ray,report of having LVH,report of infant grunting,level of oxygen in the lower body,level of oxygen in the right up quadricep muscule,a document reporting high level of CO2 levels in blood,lung excessively filled with blood
-0.27341649949022956,0.09885116759944598,-0.16184526698904422,0.18842847421222553,0.31489091143579256,-0.06063258890027009,-0.14130971981452892,0.09370086430961463,0.1709651042736726,0.18854715507105307,-0.09661083780537458,-0.22722824165410993,0.34973686587448166,-0.11969235691334633,-0.31871538036951097,0.14762290661714475,-0.29822292176743703,0.3361615812151053,0.12928334197967048,-0.07008658095513076
0.18879641342363157,0.07688158800862557,0.13076501366890936,0.13980136411313615,0.3007972150006017,-0.1814688560765799,0.2201551626088038,0.13542072117049744,0.09872832077386826,-0.3504937105805242,-0.01993239483894183,0.11354160427103599,0.38616641556300496,-0.13540863967759503,-0.3230196007334276,0.06009727766849307,0.29212227381557865,-0.3726528181200393,-0.4379278131217278,0.08892784346782139
-0.20670022019377154,-0.2055788171607314,-0.19763605418554725,-0.2905035858661134,0.1310884537424764,-0.35073813162573797,-0.11997258161721164,0.4155283204027023,0.218105643787171,0.041212310811175365,-0.6035127970212153,0.051303551869666245,0.42637309378979876,0.06908415967488252,-0.28924863373570164,0.2604518003794478,0.13817185127662723,0.1703925186646615,-0.2403126255102348,0.2645861435443212
-0.05254515148707911,-0.1698615426588324,0.13024324089811556,0.10497473906720545,0.03356422871890391,0.0184701630534441,-0.19618124888261942,0.3697991343719192,-0.10215114179381679,0.18183607823460768,0.33235932199400364,0.007102964504318738,-0.28063820665375727,-0.05367054409771106,-0.1581687581220609,-0.23672311461347487,-0.24575072764149583,0.06122965819858873,0.14221172541529736,0.10760970496616051
-0.1301622626829866,-0.07311677256588126,0.2076379217195864,0.0164873780812086,0.032251540120456154,-0.2991527069338594,-0.171773617975648,-0.044728493259967486,0.15104284197787587,0.05395035007486229,0.25737253384327163,-0.06771117833973607,0.5205775464449734,-0.2838991607064587,0.19157814838656603,-0.32638320926329006,-0.2617105008673275,0.15087183787937802,-0.026822761776970183,-0.17892912459656507
-0.28204178913355266,-0.30710576133209144,-0.051239521534655774,-0.029819545869148173,-0.2991447415163908,0.017617040846819684,-0.17610487557034776,0.19224852785868626,-0.24601675665135297,0.1260475145283716,0.06681563796066406,-0.3017083046467754,0.05353478213811673,-0.16606754242985192,-0.15592949824503294,0.0334624154535879,-0.5843466577011662,0.27417064509849565,-0.12146777277455897,-0.16408239044656125
-0.06810095888875994,-0.19833728824019892,0.14041909795181753,-0.04295972332749265,-0.026623858134517286,0.16824662103705215,-0.12127404820586535,0.32096363989742654,-0.3182201360444767,-0.2383601392637241,0.34290519710886436,-0.28521346873856146,-0.2781186668755726,0.09433411262602667,-0.00143431224590565,0.312064323802043,-0.2156813202432073,0.33487413838299845,0.008659442688509517,0.147062633247597
-0.10767106848284372,0.14650432816594536,0.10529763550789574,-0.05838812147859026,-0.043979352620977394,0.3138442720455803,0.14261946824932284,0.08668708677568421,0.22260631405733744,0.2830821838760829,0.3136694893830177,0.027555888817027342,-0.21156372537439244,0.07785481599254099,0.18817361610609346,-0.34714953360819556,-0.2243123202478313,-0.32307003225016545,-0.0966280286196317,0.08519081155092559
-0.17724049922466273,-0.3342322683842578,-0.194632475362444,-0.3479435012320381,-0.4029179209249937,-0.2534281084768935,-0.25505848008696835,0.1947065032910095,-0.284621943228985,-0.06571832317031898,-0.28200607664748667,0.20075367201125333,0.18954557915850956,-0.1759097772213335,-0.3536098683327691,0.16707293104807996,0.22082945836255977,-0.2016626631150489,-0.19394049671613012,-0.13971095248962034
-0.08075130230415528,0.14656939093502575,-0.1572632489728344,0.0077889371993680664,0.31013786048420483,-0.09273353437120373,-0.04233468629863194,-0.1423281953250846,-0.013769175932709488,-0.22879852569965714,-0.32551716142357207,-0.17793928086286748,0.047774054209746314,-0.1822321639439869,0.0661643608610421,0.10968645052759099,0.2192831155606465,-0.10946664415691457,-0.090120990767762,-0.2036671563170746
0.09080393276777482,0.2213056877947027,-0.04819863411817127,-0.2003284629465682,0.2343618091213067,0.11943263702064195,0.3188857780184144,-0.2692567714055648,0.2544753598120057,-0.23165863597034692,-0.4509004021175659,-0.0786445900719733,0.1568811152987465,0.07012247654573617,0.044985228546281925,0.061864533350379114,0.22072528928077567,-0.1033862589801273,0.08990397904335967,0.2669284268844445
-0.22691455478484035,-0.04900986822165194,0.25683329895903206,-0.009406915850945746,-0.2409928022789466,0.03949005872330691,0.062780662428441,0.3045666687204838,0.14457543793547545,-0.2587368122573429,0.09893923576486824,-0.1540862714971863,0.027044709001207673,0.12565321031508064,-0.0558624454642673,0.305919742251606,-0.057679328113423606,-0.011740231608579066,0.05139921296390126,0.10071537074828488
-0.2389620944398667,0.033886194438393906,0.2505621369271801,-0.21310335124485222,0.2177485470332996,-0.01059789318596467,0.2887703847232377,0.017578311354045216,0.07106089648814352,-0.11009058653569546,-0.2433287612035141,0.05007067438832633,0.27877116092686455,-0.3014502404719351,0.2586508493667313,-0.07209334498154238,0.18321248789590822,0.21946247573119174,0.056809175609759385,-0.21732019686486023
0.0949159466845011,0.2913392952895884,0.11598887149419579,-0.18799232847920067,0.30290130425340556,0.04185312536771317,0.25454509800499725,-0.25642528122230573,-0.18192677308407948,-0.027794669893588704,-0.5325559895789451,-0.056923891555407016,-0.1559502831332675,-0.1664006085504346,-0.13706375037445964,0.2265722306035441,0.5067338340706165,0.13401178038361947,0.2848666617371484,-0.22881500884013684
-0.23080875865573325,0.030326412343667015,-0.14539646710902332,0.05148269349490704,0.2559450758762385,0.2731075199932714,-0.2797903548754614,-0.223964878441399,-0.18380430388429092,-0.17981552528070405,-0.06168747597892971,0.2862960662618672,-0.5038356665316639,0.12980523488800957,-0.1389124104746137,0.20971607940482972,0.5729661785795352,-0.2979441538178935,0.24003515021265617,0.35390077145663706
-0.019450178655442962,0.019516045949271622,-0.05182800653566681,0.20257339388634762,0.18511110429580643,-0.25881167095606306,-0.013510567964470725,0.006544665534967808,0.27176104864432077,0.17924935261294783,0.05830348896098304,-0.22030210036644068,0.02836475779512948,0.0572270237717995,-0.20594149370890869,-0.2581917669614396,-0.1778327600807791,0.165128955527353,-0.20503904088775932,-0.11375792649112187
0.17625253430111565,-0.1550483808310126,0.10586026862055244,0.21507278066015958,0.16711946102974756,0.17389096368543588,-0.2020234958038568,-0.0019191390401438052,-0.19930435327370372,-0.04012266454576649,-0.171646099566858,0.2505756540269783,-0.430907440717161,0.08433601426573416,0.28510789203125697,-0.2236604405000457,0.45088644105968795,-0.4632161722359291,0.0067751424996710385,0.1972769779130511
0.2582140239074541,0.2741023579410731,0.33800739235567945,-0.15480628232402344,0.4620289532744212,0.063282197491634,0.22789160250389792,-0.3411538659590371,-0.1979981136215514,-0.2884080478980778,-0.2671096119015691,0.1508185145180364,-0.3154280238660054,0.09349531425040014,0.3650553833169006,-0.13757020867071926,0.02587084596518502,-0.2936840813516749,0.2267928890820797,0.01616017578400184
0.2908423683087383,0.22441266881430866,-0.017174842380899363,-0.07662814970636818,-0.05742776223957827,-0.050562576498676556,0.05699695544007315,-0.14565430489398984,0.005275176953711498,-0.02297962889631447,0.17747570376348185,0.04332020409644478,0.12993656079277255,-0.08506921651153924,-0.10761257374406247,0.15256721523964414,0.022860291990389234,-0.11276479779470444,-0.1335360264149753,0.17159897111251182
0.20420909162737116,-0.210827415372495,-0.05813368598515305,0.15653101676285722,-0.04902944986795149,-0.0708806304316937,0.14760791156823821,-0.1281347359135405,0.11067467105444942,0.23947608341418625,0.3290586138681705,0.2258898232725463,0.30118610718164734,0.17942915321425099,-0.07546705639194899,0.12439573109938468,0.2225603089330011,-0.4981016844207784,-0.2600445600748376,0.3460820843664944
-0.23440694501469345,-0.3199319393049088,0.13287960542836397,-0.08978191325841547,0.006270728505976347,0.1556322558445472,-0.10518782352134884,0.12059892579074133,0.09853353285686023,-0.31600903340497494,-0.17589824708539054,-0.17600236149893062,0.016721845661671758,-0.06249756940359552,-0.042755788457803146,0.27128256470301115,0.08621277237036512,0.023504919669263713,0.2162767446205194,0.08057331567725112
-0.207571828464096,-0.191274040204661,0.1552194916820791,-0.2543278536983018,-0.13864638860050835,0.232173203868104,-0.19755288955322675,-0.09676231433405488,0.03549188169625328,0.193037851000559,-0.05356106474177573,0.22623529782543825,-0.47526530310770576,-0.14824061042649717,0.3524310335403083,0.06862555802879634,0.35272366636211816,-0.36930305775208905,-0.01192734210706406,-0.0011886451312010105
-0.24455849152950312,-0.29399927299577544,-0.16891463089996306,-0.20901712631369768,-0.2660800065743545,-0.12635848016462586,-0.16745757728727328,0.005437642176509744,-0.03994388216894548,-0.02131489779985636,0.026193926211769775,-0.13045147835543225,0.19999991777360443,0.1965845290031395,-0.031919201221068554,-0.24352242379410072,-0.21154024562324314,0.17875847145838994,-0.21670539149300053,0.1408349440575074
-0.0871009686732187,-0.2848186611325196,0.02400073731162372,0.11317900264333777,-0.47738543271232675,-0.007734655125853446,-0.3221734784490742,0.27862024796009743,-0.09278330449128269,-0.24635953087229903,0.2073576810085702,0.1969680649842105,0.12224340390740038,0.07109951919884194,-0.18299812909080504,0.24864227478552112,0.2592793760928422,-0.43954483091367613,0.00972200222548373,-0.08064072951946084
-0.2521266346361881,-0.05386375646383312,-0.26940057789140454,-0.1701791691040886,-0.15199481379902413,0.24521792506086254,0.2774452090816641,0.3309896863970405,-0.14493318940755417,0.2370724039025479,-0.228173955863385,-0.1854290240956345,-0.3617364712881972,0.19831593233918496,-0.36177476671970277,-0.11046903180073567,0.1498368657798236,-0.022627604835237708,0.01783662606246017,0.13863987904243305
0.2628143178747943,-0.08464825231543804,-0.20849194369401172,-0.2863092738127012,-0.3117812063026577,0.035547785324770424,0.19764764080912023,0.2769518621814775,0.21014963123470926,0.2968324594280434,0.009299416979143632,0.15850907848872736,0.09036486386442004,0.2849462290922889,0.12381316537421669,-0.30239231519058973,0.40585633746860067,-0.06028308718957101,-0.16920819419786307,0.06364406965795524
0.07628431468797131,-0.08832487892866707,-0.20094437216042538,-0.19504228260967751,-0.25469187849644026,0.2564227182414871,-0.16244044864279003,0.3363409494714128,0.09774874665836958,-0.0854566873276788,-0.3190968657581408,-0.2043376973488249,-0.501082834489623,-0.15859080724971472,-0.08576160308242023,0.1608784166360176,-0.20890839556676566,0.18019197130308426,-0.06313413507960039,0.19462328842595486
-0.12064067613670185,0.10355824944717726,-0.18328932642100976,0.06949775316181914,0.004067512790843789,0.2120186015798809,-0.16916221436209547,0.015037697428588653,-0.011765677104226636,0.347478385293016,0.008751417802474709,0.21598575939199305,-0.09681680857834668,0.19223606293830103,-0.24268883069676644,-0.43189267042015783,0.2106744078668804,-0.4513402170836828,-0.0432388614896762,0.37094874792811494
-0.24197385030867646,-0.035698855854822985,0.24139504190431893,0.1644273739982512,0.03927077381089113,0.03357760968302307,-0.09057265154620507,-0.14057203517749645,-0.08343568325463481,-0.05910181166097461,-0.02621267385987608,0.2501511918354824,-0.05744040486357231,0.22761118502734384,0.2275329862186322,0.19571161755877087,0.429828806378273,-0.014125269261290485,-0.0022913515872682866,0.04180568501791876
-0.292072925998705,-0.07825473419043859,0.08497209344111034,-0.30177769484344347,-0.15016436519111373,0.2530424445926709,-0.2219412412321659,0.07427266243593729,0.050517180824111635,-0.21626937497302431,-0.11787007620134865,0.21258332400944935,-0.07537870423732654,0.15182307617534974,0.24157509138273786,0.3174130135710742,0.1473637495284507,-0.4909867120604874,-0.01744459872663123,0.17868587720041013
0.2537209148615806,0.33175666724535674,-0.012945574095835966,-0.15323951044481746,0.48001548032652774,-0.1934819334589814,0.06933062741684914,-0.009228785843101744,-0.06988612959738781,0.27068599955154804,-0.2276919014055162,0.1449862096022993,0.041381858188593634,0.18001499407306074,0.12127964236997549,-0.3922605953961581,0.1656148640543432,0.03922011204535186,0.21901697785453164,0.2971846094316043
-0.2776837584068883,0.13309083701850696,0.16256647520916542,0.10863309570099225,-0.056936892962557134,-0.0010710455394994309,-0.04354025423516851,-0.27968903761608965,0.24725882238688957,0.19760781003556405,-0.016180136614352553,-0.26304322647450123,0.0453217068028807,-0.22160736469543504,0.2761387587374161,0.04490540745990938,-0.010485866042535569,0.2973067400232354,0.16889960319055314,-0.02818347533750251
0.08185670760839331,0.04744449236785461,-0.14298026928920998,-0.15213987861862238,0.12759978471440467,-0.21864190296203295,-0.14395372859069244,-0.2583355944644103,0.12752741911690937,-0.24236614323928035,-0.19369587470656008,0.24204328974381295,-0.08744681287616016,0.14728924710800534,0.25326722485265607,-0.07311794078141709,0.3472876329634427,-0.19452107092496101,-0.1678389749494365,0.31820999691781965
0.07722499507205693,0.09235383864164953,-0.2337319644915052,-0.21009579237078468,-0.08901103322006418,-0.17034323060243414,0.14098761986293998,0.13917103946594078,-0.045994788244825904,-0.204631813103896,0.02078244832507642,-0.06805450243583636,0.14213923183922947,-0.35955949716533087,-0.14700829666578286,0.006962124094473041,0.03146417842653072,-0.09897259443241818,-0.013420705254135523,-0.42948602618291004
0.14525159614619526,0.06831854979313855,-0.24458776736319365,0.143835788311718,-0.03374955443024097,0.1811233555667264,-0.23236815690376236,-0.2841358307546473,-0.16600590091070241,-0.05418718801907338,-0.20184001518187777,-0.2448095872537213,-0.43473690063210546,-0.20470537376403086,0.349471491630295,0.18987426715765704,-0.2665436916761339,0.2701426362577627,0.3813837718395968,-0.35930703123798524
-0.060934254994892856,0.20844198390656407,0.34348013811378975,-0.012096594005635453,0.17184619972802379,0.1714957098264897,-0.03511896969909618,0.14115135261666314,0.1703746155611711,-0.3294445592484486,0.266101865434459,-0.17642800766469593,-0.4282491494243058,-0.09217235687509605,0.20413318092131466,0.048828537361624014,-0.23967943809628173,0.2422494914244327,0.10482934284236362,0.1810900850766453
-0.2719335596788044,0.110811864172435,0.21556529272099445,0.09608867405619709,-0.13984867135205437,-0.2114337192545129,0.01949337548107398,0.187361157519431,0.27618775275605006,-0.27416602122195466,0.11364327025906584,-0.05156407061742745,0.07249407878223188,-0.2446869502329798,-0.08714079300141808,0.2620866987503213,-0.08936737125200957,-0.15110321521902573,-0.08587616809989793,-0.13760546037682583
-0.0077399348174229665,-0.0249392265284078,-0.2742332157731226,0.2692760836021102,-0.04482127718556537,-0.23291297468357594,-0.22721009334088013,-0.2757791981604219,0.06533108340078277,0.2544935581734792,-0.020809724479845165,0.28719631754994424,0.40973576173176607,0.08761746667238858,0.3615987965891457,-0.12784114221121257,0.22433242752439497,-0.1634648085592223,0.13569938337711035,0.18798182643980813
0.08884090250369964,-0.13588054386438106,-0.1492655908059245,0.23092766873851361,-0.28128419475841343,-0.1263197509975663,-0.15163737700152877,0.1160244422402121,-0.2669709617814109,-0.05986516398414807,0.23016070715409231,-0.07610681523438349,0.13218967156441944,0.07495775728975251,0.008814423408692415,0.18208897329167933,-0.3939363601536341,0.06355134015348715,0.22697797121496677,0.10778817019711943
