temperature,relative humidity,transmission rate of a disease,rate of incidence of a disease in the population,observed incidence rate in the population,dew point temperature,rate of infection of a disease in the population,size of the susceptible population
0.007924166401696298,-19.775926516479643,-6970.121536176067,-9443.141943209821,9035.58987269409,-0.20526480206511094,-0.28263410240628234,0.13905442875728263
0.1743517811125314,-19.842623170334125,-6969.680568629447,-9443.180525413445,9035.539952854866,0.10113268847860257,-0.14339451725530553,0.15366549082084197
0.08315616404248916,-19.566763496002842,-6969.7406336772365,-9442.932607232658,9035.31563680524,-0.008852502581817079,-0.2426328254805467,0.10414694520171447
-0.2856817789359953,-19.55486770802358,-6970.141768185892,-9443.299748168085,9035.432892243974,0.18977043841096358,-0.13241710901285159,0.22674374006654513
-0.10417029442220685,-19.796623522684055,-6969.783324794097,-9443.099834249113,9035.496370265644,0.06818213973174708,0.1826189145905574,-0.1820486607016932
0.2382891115756242,-19.595254298147402,-6970.134701281659,-9442.986883703657,9035.209531974206,-0.09917513065679401,-0.041174359207270084,-0.004718131383928514
0.13628586835682893,-19.764173164155064,-6969.89718476873,-9443.441231417224,9035.248629360907,-0.036493983594624135,0.13743709474209886,-0.2495931918979008
0.2736555790937986,-19.575506245342567,-6970.050938088927,-9443.195567352284,9035.36306943744,-0.06845927947304775,-0.006116487625484945,0.25488069386149365
-0.06004591925062644,-19.88072443693657,-6969.621554464755,-9443.242930552182,9035.18771640656,-0.16734187138837775,-0.2060860402357729,0.12101364651746749
0.03986765044174356,-19.887619053534227,-6970.026933770435,-9443.196982653006,9035.235467976825,0.16183452346521177,0.2433927076930002,0.2610960002569665
0.03541276267180221,-19.79064315505207,-6970.18125455406,-9443.158637724227,9035.368579125754,0.20098126988067594,-0.28069570048470405,-0.18381528606004788
0.04338156072364868,-19.905269164398177,-6970.12576172146,-9443.416244208389,9035.536105790045,-0.24207955353085678,0.15742364392785801,0.1914156307489842
-0.2215351456700702,-19.661401903399543,-6969.859174136437,-9443.237774221521,9035.385883146431,0.20804250284129916,0.16829685670923045,0.14713166019713408
-0.20912616056419492,-19.403002949197372,-6969.725434129878,-9442.993262105027,9035.407119719197,0.2564780212178624,-0.25668287279359675,-0.15264349377709546
0.05690887068262396,-19.664963128619267,-6969.789505389022,-9443.169060360817,9035.732340439714,0.11105483879862493,0.17579391663608085,-0.07106308605577288
0.0009189309889380826,-19.50725577562721,-6970.019773786674,-9443.38745428363,9035.167825441187,0.010040555870159784,0.23349945709301284,-0.13395364538163052
-0.12400858452687716,-19.88952672366851,-6969.941308851516,-9443.114754429784,9035.487521733381,0.28676335404649106,-0.08259347988941598,0.2555996505478097
0.03146574882614345,-19.433038497677586,-6969.944677056529,-9443.454530021772,9035.42315325437,0.2784468003758493,0.1720831769310695,-0.16336380507030462
0.06918539910095228,-19.78115984332375,-6969.9604097781985,-9443.013653532951,9035.595531317274,0.18944198418948272,0.27012986197596073,-0.18064710967835393
-0.06493376336350601,-19.563293575184115,-6969.905304023129,-9443.300087065503,9035.606752197173,-0.009993283179779988,-0.013928259470021742,0.05060713874586259
-0.06609421358622625,-19.417976101452783,-6969.836803481143,-9442.94888260672,9035.346795350386,-0.06148014246715211,-0.1594348888614603,0.1587091219699363
0.012701138726058436,-19.78353640670288,-6969.928823196817,-9443.027521475959,9035.63316921748,0.019585547054978947,-0.19204475055488668,-0.05954906611950431
-0.2277335237862968,-19.430889481256543,-6969.90068141106,-9443.306831186183,9035.25874240341,0.027274694497621488,0.07995106127834811,-0.08953138541479136
0.011615339382063383,-19.58856625769817,-6969.710144374113,-9443.497568226167,9035.269736493121,0.10955631390764142,-0.29873082987750094,0.2785707681558944
0.033129974299945464,-19.390066629793488,-6969.6958440066755,-9443.104918600393,9035.594562243461,-0.2577758888608884,0.02853728169563957,0.28027401750337416
-0.07584462071995371,-19.482373242451185,-6970.1016720980415,-9443.46478261076,9035.156947335077,-0.04802261957141768,0.19312396679273675,0.2793191421945686
-0.27900384587343374,-19.439877293141617,-6970.0575145129715,-9443.414689550871,9035.644003350544,0.26923890528560995,0.0998720827081171,-0.1108252343836719
0.176311503462993,-19.86552159458324,-6969.846234020718,-9443.183640612857,9035.281057012875,0.0349270080041042,-0.17707424285828252,-0.1769246989487831
-0.16070815823331985,-19.82779472276103,-6969.642819871497,-9443.403242854454,9035.405784517674,0.03390659288155584,-0.07232933233841055,0.14435128005457032
0.2622497644986073,-19.338685947911728,-6969.957975238649,-9443.249861416738,9035.547213028398,0.033088972697272845,0.0355712584500788,0.2213408043358724
-0.21682270083364208,-19.509141159559533,-6969.651078380511,-9443.060430732157,9035.447789282476,-0.2571545900503842,0.11946083569604016,0.2788288552670381
-0.1945391754508334,-19.82458965048854,-6969.676420708102,-9443.187450904315,9035.543823421398,-0.2333328740357215,0.20033770730433326,-0.2814335852075825
-0.19886920787634427,-19.723645229750502,-6969.806115740542,-9443.495993500064,9035.609815365744,0.1558155370320659,0.18529777772896633,-0.14667897102496733
0.10011905851756236,-19.53753268649675,-6969.906696884411,-9442.934764158275,9035.662630014442,0.2737946170611793,0.17932765356523206,0.02306115113982804
-0.2851203761246289,-19.388625453318458,-6969.829397354782,-9443.02544955021,9035.664776107677,-0.03134424400131658,0.05136021617788239,-0.016867700624076554
0.1755728414568093,-19.685436515316653,-6969.619594705549,-9442.998784321378,9035.351525836339,0.20704959169839326,-0.1800207530246013,0.06159980368017576
-0.13031043817762294,-19.802128005704134,-6969.993200665492,-9443.378905130177,9035.590564530861,0.18270412118292761,0.022333381272095998,0.1219833022075702
-0.05146034863719656,-19.431273372648683,-6969.669183620728,-9443.177256721436,9035.148854255738,-0.26697295595363635,-0.18402293580914475,-0.27746693165869135
-0.07048413942550213,-19.555019808364502,-6969.844222337597,-9443.252291634031,9035.682902401111,-0.27082649584344837,0.06647011643655626,0.20739489060993804
0.29422129140238923,-19.675554872277157,-6970.074734461845,-9443.513912594812,9035.630745349541,0.10273618390627381,0.18592473991217273,-0.1506926747341069
-0.21379159474418094,-19.924841716488714,-6969.938518096241,-9443.264714186016,9035.532461458753,0.290133884940102,-0.12183717836594748,-0.21003132595448265
-0.21084564408101403,-19.706356599117548,-6969.789193261658,-9443.29658793831,9035.57289881527,0.05219072038650624,0.016938178735296405,-0.19536822899579925
-0.22760072850236487,-19.89606427712598,-6970.198458687105,-9443.381909500024,9035.543488647389,0.04782323073827344,0.17959423989532136,0.033752332454178635
-0.1683793383390157,-19.699522900756918,-6969.609374905342,-9443.169665165227,9035.333198756278,-0.10891943265406856,-0.14520184898613733,-0.213367144019726
0.2822657628907426,-19.42809184926428,-6969.641480177896,-9443.206692619335,9035.435341232622,-0.15589598080401226,-0.16506876381828847,-0.0230491820139358
-0.12883168156122674,-19.47630100094949,-6969.767794973498,-9443.346013946311,9035.423270536241,-0.17451166003557902,-0.15115768960977932,0.03070013335127264
0.13150582630085705,-19.905377742367186,-6969.934110150465,-9443.287314671334,9035.569083332168,0.23832312135973605,0.19484439310181056,0.11397910899129637
-0.274131670154075,-19.730939515802724,-6970.092558961127,-9442.937585849588,9035.320945099407,-0.14958095821196762,0.1349349855156639,0.05581006511960185
-0.27171386335972897,-19.67940781839857,-6969.723263748941,-9443.246997530623,9035.53680330946,0.10078550156763932,0.04610766634137259,0.11482422081941851
-0.08839569615792767,-19.350837766985382,-6969.921315734988,-9443.441710153855,9035.571628074285,-0.12066905050530216,-0.23123364640544108,-0.20471124709235575
-0.14998973302173416,-19.43305267567966,-6970.031721849071,-9443.17519334272,9035.280384323543,-0.02894383485815144,-0.05437863919152544,-0.2105338969397239
0.19086200366371098,-19.886704394800624,-6969.75380227987,-9443.162303479769,9035.69043858176,0.04139976471282664,-0.24128665597494053,-0.1203855477129239
-0.27094019194513685,-19.535941599942188,-6970.160792642181,-9443.238473429847,9035.537974531782,0.27985675876733257,0.2946993977736359,0.2157394072190722
-0.26895721872037187,-19.8492998478623,-6970.183305489267,-9443.15663521394,9035.601996944542,0.1641515330965846,0.25759639212268665,0.030610449141940776
-0.16034155340251288,-19.365883180003753,-6970.164012588839,-9443.492793974257,9035.56497905993,-0.20703597727424966,0.2958966673452494,-0.14799341768680005
-0.08946648725591666,-19.736266195288614,-6970.021855691196,-9443.144507570914,9035.72157019897,-0.04099936624066458,-0.04927860055463962,-0.029291100275128656
-0.2360527184661487,-19.72435699872277,-6970.069208462926,-9443.412118707276,9035.3472595652,-0.25498566735062567,-0.045447421192641224,-0.015134253691532262
0.16483554496196456,-19.40652536939568,-6969.879233017459,-9443.033089636669,9035.419747657736,0.2636291367045193,-0.06753129948214037,0.1100261188158258
-0.22927775289672714,-19.871717525131057,-6969.643484301442,-9443.335150357847,9035.269786440856,0.25680279764840647,-0.0832135675555025,0.17883259996178436
-0.1532405203850513,-19.630250551333717,-6969.720008247854,-9443.490692016088,9035.195357684854,-0.026140189014185633,0.24756701788181107,0.26048207106837246
-0.2073597370563692,-19.593535806923466,-6969.888962446411,-9443.254691328928,9035.371010487523,0.26758822592258663,-0.21574583925311458,0.27691103709042836
0.0638038724363415,-19.55895586263022,-6969.804292099172,-9443.294561803414,9035.653948038447,0.2172510762899061,-0.1308898336646889,-0.04505052402670712
0.2746547251983979,-19.389385900586884,-6970.014696857037,-9443.202699820122,9035.157740539687,0.23526867995822326,-0.1306438398639141,0.22014073937095996
-0.24094227623965914,-19.5408925877665,-6969.900860122591,-9442.98560010207,9035.50238439974,-0.10458539659415775,-0.24957220379639333,-0.22189947906055202
0.013640469265998434,-19.859858607215834,-6969.766998938454,-9442.946007697734,9035.71450686491,-0.164376541292835,-0.20828444664614065,0.21009914191756868
0.04924436269335819,-19.379656016097243,-6970.194424820468,-9443.51501469672,9035.303588188042,0.2572474448772592,-0.08278266293929262,-0.046480759771068136
-0.18014998856836936,-19.607515934500057,-6970.1447143318555,-9443.17644537406,9035.536857901314,-0.176707817296115,-0.2937029059048361,0.052313115378364916
-0.04361658538290514,-19.541064370014073,-6970.175697757503,-9443.29154792779,9035.173749017762,0.2104485242204331,-0.2995526412727199,0.28448396787698554
0.11827827885810627,-19.33191391088814,-6969.883509256309,-9442.939251122416,9035.59007171123,0.07244192513257364,0.17244423446180884,0.05886620295350431
0.017015252872478404,-19.758647038004717,-6970.150927177459,-9443.101218011154,9035.538593290785,0.13356759223921832,-0.26696641955585987,-0.08803923829670166
-0.10138511713806145,-19.5710434916249,-6970.131304951301,-9443.074312108141,9035.726856477213,-0.2511992228360229,0.2661777561626885,0.29143552557858304
0.14523725413360133,-19.876454116750033,-6970.008304491756,-9443.310462793243,9035.685416685168,0.12419114081923033,0.15103727703955555,0.22591991973145048
-0.06587043780962362,-19.592068147505287,-6969.845558908241,-9443.320992426326,9035.428484325334,-0.025189233099780883,0.1483086210669441,-0.0061284348346566375
-0.2979885742811557,-19.73249649928846,-6969.829663235328,-9443.016129412286,9035.447276049998,-0.27524504162317387,0.24507397173949924,0.10319797679764026
0.2165853971233465,-19.771214080323716,-6969.857159491439,-9443.269776314206,9035.513268777655,-0.28521541576931275,-0.07332060918940025,0.27895527740335085
-0.1753513494289577,-19.85104167423662,-6969.872554218526,-9443.415959473956,9035.469578263095,-0.25202351616087254,-0.2005457497093288,0.17001486014217548
-0.12627811874068043,-19.346486632797223,-6969.986156608377,-9443.170164181794,9035.576539067786,0.02144206462269105,0.021833897359221477,0.23376953721308474
0.06945019424373583,-19.537950557002503,-6970.148524511964,-9443.267385927262,9035.708484297244,0.2953473008896948,0.05536753724271515,0.17828892916494193
0.20657360353494741,-19.843271939664522,-6969.798864856169,-9443.255692942432,9035.551037336025,0.16723735102487935,-0.1558565270441543,0.13261487145922968
0.1818984826198537,-19.620904081587142,-6969.803567544307,-9443.205241137292,9035.174396492182,0.2239994644434538,-0.06430843612018247,0.04472955355883679
-0.1292228846032454,-19.636731520678204,-6970.022104446377,-9443.282601542216,9035.670513551077,0.05960486873525128,0.2705813717765841,-0.2470950496091104
0.23456876307991154,-19.498676329757345,-6970.057602464854,-9443.011588965875,9035.201866153104,0.12144885575943304,-0.21733110880611078,0.18684227632943295
0.1281437185316613,-19.889213948353305,-6969.741969709605,-9442.976337551052,9035.536821503876,-0.1835614152198526,0.2836499375673583,0.03922443232031292
0.22176568261692903,-19.628795150222565,-6969.738396560015,-9443.19788304252,9035.465672668997,0.129439815601453,0.23474981440026238,-0.02931282273322927
0.11718504040185262,-19.61645128323689,-6969.892841255992,-9442.957750409507,9035.455686397281,0.060700179639708085,-0.1266160009561996,0.2607052771216048
-0.0684023190687601,-19.82830147407999,-6970.014393725207,-9443.13198506867,9035.483986991698,0.11206955147630715,-0.05611884191818331,0.24987619711566172
0.11056539382281494,-19.373017245561662,-6969.689384181549,-9443.117782247682,9035.32209271334,-0.2231375177435105,-0.005755562227875877,0.004742352448401876
-0.0749750362307455,-19.913491276653108,-6969.693316022439,-9443.023762255565,9035.341900248764,-0.08791886375466576,0.20815512449844992,-0.2673195273427967
0.24667197252658196,-19.618039593266985,-6969.636449491331,-9443.252758165158,9035.274496089392,-0.15685224102988884,0.052058498066403947,0.06355014441155865
0.09113155656787031,-19.689339803247087,-6969.928742915638,-9443.200119433928,9035.165872283365,-0.15203893326100185,0.18090122553328764,-0.08779861294033134
-0.12740282800801744,-19.90270077957287,-6969.787592764953,-9443.353038166479,9035.703308866634,-0.1845322515377542,-0.12834834071140147,0.20812626737891687
0.06755761764726148,-19.332832064426366,-6969.938265598208,-9443.381145817793,9035.30636222408,-0.2460014943618153,0.029472411432560963,-0.08694543639263108
0.018934383923545628,-19.851521158581082,-6969.704865762585,-9443.0257293417,9035.286746952072,0.277028386809767,-0.23936211836918234,-0.22811503822986157
0.12287078315942723,-19.38687384582745,-6970.176631000643,-9442.931038233512,9035.150154999006,0.08834238015044538,0.08866560942398327,0.2671862402306861
-0.04136244526251592,-19.756848610168856,-6969.900384525484,-9443.10896157547,9035.20541076929,0.2845022428790334,-0.20469005982383745,-0.05523491386132928
-0.13102791876969486,-19.399254639735037,-6970.013041569204,-9443.078951270192,9035.300430354566,-0.2581442630232327,-0.20378089251767656,0.06832904021212982
0.23181604728430866,-19.83803052015062,-6969.658520492068,-9443.369090319778,9035.455963906097,-0.20529646118496622,-0.2503233372168419,0.12872423076150008
0.08588448154680917,-19.808618256472148,-6969.674159603076,-9443.32659576293,9035.484306276307,0.2904045388216679,0.09031121521250518,-0.2327980889026624
