protein kinase C,phosphorylation of protein kinase A,RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt),phospholipase C,phosphatidylinositol 4;5-bisphosphate,phosphatidylinositol 3;4;5-triphosphate
-0.062286593784607325,-0.2704771261920941,-0.22493970527859075,-0.2725601814514863,0.34560622668956453,0.008809148334690431,-0.5470054708219733,-0.17574043967428424,-0.012812716607776664,-0.35955376647542914,0.2159834673111042
-0.1253946794214601,0.24151973026162488,-0.011916360130190304,0.1383291786096793,-0.25404066673723613,-0.4793242196348675,0.5292138143132913,0.279291093011138,0.052834121141911716,0.20598805231309014,0.07038002844830837
0.18746405439829478,-0.14494844453692568,0.1980181459834211,0.28756322555031655,0.047780779454540775,0.11514367575446713,-0.24437267478123004,-0.1767301648406009,0.12527184766057708,0.1987801827290044,-0.11982846443830805
-0.12347172289430489,-0.1917121533249323,-0.1660002876868839,-0.36528919081637024,0.08365695505041167,0.0794663431251746,-0.34182441985154854,-0.08363648139655072,-0.16251274572445176,0.2144070225888288,-0.12523525421441783
-0.004142509874307532,0.2836765675899343,-0.18925403852787084,0.14673378486627792,-0.33718878291152865,-0.46392612149597107,0.787136187208878,0.5908430276442246,-0.13933157825061618,0.10562983515906954,0.35345125796930366
0.023347869829495105,0.12704711634381213,0.035331341676701364,0.058958523018812534,0.15022701516377251,-0.1298744374918956,0.4149586097381261,0.26567688137737,-0.260246452536772,0.040312800890055706,0.431469012354735
-0.1709246062478196,-0.319754668885287,-0.3086524676728388,-0.3111751013105269,-0.058491666637117135,0.02151194389901355,-0.5185017804118032,-0.32434372941988004,0.07685689302758214,-0.2618494274162703,0.039095509151172214
-0.08361874838899794,-0.1767891676858168,0.281326797348955,-0.3510349030983324,-0.1955065001951421,0.5245119544939597,-0.412643482358816,-0.16623251269056025,0.22165096811239432,-0.23083493826133644,0.002991198805264078
0.17454606868057826,-0.2076354462939783,-0.35737757663650793,-0.11990695142017198,0.26838897083574803,0.009793435179287435,-0.43625779569554163,-0.449852618583243,-0.0422368028302787,-0.11709255764011123,-0.24251098199424378
0.23183237450156852,0.3462545362288818,-0.026759480863494504,0.466700092714563,-0.06988311696151162,-0.6257274175183132,0.6931651675020268,0.2209507437618988,0.17271721991360084,-0.17382294923608077,-0.2311394646003041
-0.17425358752229123,-0.046497937194215855,-0.22799666652392941,-0.17587186465000798,0.31059994893543663,-0.24164710624118257,0.24915244544614384,-0.07369340126450177,0.06282126959588258,-0.0491700660987964,0.2134254768142188
-0.07308484378471428,0.20831540452653644,-0.13334763006050684,-0.09412482948501649,0.1652247874029593,-0.06135628470861204,0.3112025370098729,0.06447294390926078,-0.022485112903214588,0.09405109718057461,-0.10269617345765711
-0.19201409763255345,-0.1309926320437816,0.0786558448814527,-0.3792365233370494,0.10207964948883375,-0.05843398654515139,0.040050639506892624,0.14348679857031954,0.066756170699445,0.29796968259864837,-0.21859711966844592
-0.013116274558068797,0.0726450671715622,-0.13684282554941782,0.06997088564766371,-0.1353504617661525,0.0020188458956133526,-0.0008805767567533346,0.28636791523664384,-0.08198601457284233,-0.1078753433005343,0.10501758295028041
-0.04073424815659815,0.2179359043006872,0.25708350796766777,-0.17854465480964551,-0.12122344599765626,0.21077920076302956,0.008480152836205027,0.3439268405078104,-0.2052918838475163,0.07655244108499643,0.35104434891733
-0.2682687538303951,0.1762571437660996,0.15912523291174735,0.053196513795378195,0.3067302363966201,0.009170275400944674,0.13616035787409309,-0.1732912174656635,-0.20400103465317385,0.16409383277521633,0.39032052171760945
0.055678794065486925,0.07187725965178851,-0.20814998710017563,0.04203672115127585,0.040612294095767255,0.048511702644226606,-0.21603130224466943,-0.15041131518897566,-0.22336963209373817,0.07109238434143997,0.26461580272823515
0.21981272310841155,-0.13364386261451044,-0.27235206634457526,0.3229352005072388,0.21296594255075202,0.0428384313801467,-0.33956666997272866,-0.41730436029859663,-0.13171649133796975,0.09081836335617174,0.34220294700942067
0.19031250548009454,-0.07421234650391305,-0.03623580106073468,-0.048049215551998425,0.1758423407659247,-0.09709726364568877,-0.301460432564982,0.05242997609178178,0.20798833909036424,-0.09411289529384559,0.0055015335535509025
-0.17423043983556116,0.09802587264940148,0.3309380474272683,-0.2901223307857984,0.03774858052460067,0.2579644343016278,0.036269338247525054,0.05245848093344624,-0.20319814050803825,0.3286188407448976,-0.01110840504193572
0.09870555486935073,0.16797065213662354,0.11407861049279161,-0.02803359376722267,-0.2569072069499435,-0.09808139207708218,0.3154767519291428,0.22093306319474562,0.28737421047731276,0.2840831092288192,-0.44828584799522797
0.05947025876371109,0.1775304733818464,0.18277013186088129,0.44920536911424186,-0.23556119216760762,-0.13398383596272673,0.17674368424039655,0.3410196332513459,0.2995422913935885,0.2853630924929419,-0.29884966034475946
0.004872384165357124,-0.2650608775799482,-0.26176262120309945,0.14024737070284482,-0.1826360135809396,-0.1631212940894843,-0.06907016212326386,-0.37863476324742157,0.2516903067082065,0.10749018270928357,-0.4766540478518545
-0.2602967322468679,-0.06934540256215395,0.25611313701401434,-0.1756983948682901,0.33988612288975956,0.08571604896232532,-0.0148251041938081,0.02762358561943118,0.1523362051097496,0.04015394289660914,-0.20965733542225035
-0.16120452167445556,0.21673813994906918,0.14507971167973452,-0.12340866888100212,-0.05312325348645862,-0.20538483545263592,0.5142825342365601,-0.04280631425173467,-0.12165133381973464,0.16777403768942825,-0.05351492177339595
-0.0686861478651011,-0.08331748478245882,0.19730283593410064,-0.176140305604721,0.2985175645321704,0.2852222709397242,-0.29413980394158656,-0.20470381823580758,-0.17111103958075308,0.013842715571594673,0.005912414456893791
0.1509940249129449,-0.10938709882217876,-0.2256056036412868,-0.22380361270058058,-0.19918383182153626,-0.0928080850496928,0.07007343048913575,-0.2000415902532903,0.2028835361512465,-0.042099168197272,-0.008584634256361412
-0.26624802172057016,0.038677240024893145,0.27313430407877903,0.02449181240195558,0.343355115703491,0.1387380230481084,0.012580670162670074,0.23145945246426483,0.15821602591488254,0.038025752667538035,-0.16962122015144054
0.27061369885446357,0.03628337760983963,-0.1835367977033558,0.5165641744103873,-0.19640162331527744,-0.03751642208619377,0.22196491227603046,-0.010550050182266943,0.28636248135641557,0.34491736055932265,-0.3027843503783755
0.1891771518212545,-0.10622237388101097,0.2090542254177694,-0.02869957152960849,-0.10408297687902299,0.4135785401684837,-0.4774778859284313,-0.07367886689089079,-0.017497372927290034,-0.3699816137231804,0.22644762345556163
-0.27589205324228877,-0.22615903993675818,0.05967355562631099,-0.1856234392751363,0.13106075970620198,0.46288546663770563,-0.24204297886638254,-0.23046675120893234,-0.2158525789518153,0.04377151595080861,-0.1285892452699731
-0.06858940715241896,0.13963419316394568,0.31130450617474204,-0.14665830341315192,0.20531124814921126,0.18692017383259574,-0.040149965280696365,0.03900602280200691,-0.21210739723924338,0.3356926339134735,-0.0701709388793321
0.14879874720604802,0.1870026069657159,-0.18027930552637597,0.18608666256825418,-0.1397514977101272,-0.6213290874821246,0.33701583436051363,0.2643268147277661,0.08371852494368959,-0.015170419883897543,-0.2078037200178335
-0.012740710027482283,-0.20948064919474002,-0.29949454550890225,-0.14157922005615045,0.24785907536682578,-0.02213242780164723,-0.06356454723089044,0.07628230378474131,-0.06017317220340285,0.09453921978040336,-0.19652455435586982
0.277900180498133,0.15317694947106475,0.05928036080593576,0.04457692740448593,-0.032136205807039686,-0.08220246877768977,0.3358200118730791,-0.12153632413422913,-0.2640416956612896,-0.13087444038529264,0.14155777273400402
-0.23019169663186623,0.10564520514601333,-0.06239425023666094,-0.33394422153066133,0.07578164610893694,-0.1324779117343569,-0.011961361335793591,-0.08414575249884726,-0.16837826896941543,-0.032823440674213264,0.09118811635165669
0.13301857623597618,-0.21636369225080698,0.0005479300331712317,-0.11675568318387404,0.306327407549042,0.358449573094582,-0.641199038464404,-0.26554633274607503,-0.13842823442549734,-0.0003921490794584759,0.37325696734410857
0.03745527694350215,0.15054214927163623,0.2711984501704422,0.14885123781512044,0.09345312689225126,-0.06593188185106694,0.39231775161538707,0.26625667306352124,-0.2952044254885188,-0.013658712166125034,-0.0017492400085212523
0.2828355496460167,0.009981000701056009,-0.07558749778081938,0.42277623022498184,-0.21609194910034013,0.09610357326778543,0.035963711244552096,0.295448186282128,-0.06390723755443212,-0.06573104760198788,0.05548188687014683
0.11471133251756083,0.32105721558369005,-0.06206857618304444,0.5816731432774773,-0.22818989402278453,-0.4748575979542878,0.4942030224494023,0.45570534525907275,-0.1007962000906382,-0.38237066892497285,0.30548491049654614
0.28494572971137505,0.033082147783636134,-0.35094325716333435,0.23262729911697938,0.17778468833526268,-0.41755320511397237,0.3902109518257813,-0.015239591300849148,-0.23891045295702548,0.05110653347816049,0.35823297950708166
0.11107120123582842,-0.20755023850870719,-0.32462138571221943,-0.03259982708697433,-0.05158105881110844,-0.14694301667791748,-0.16818246139315796,0.10402027506212332,0.24018690921867974,-0.06502812277814751,0.11528925023283504
-0.24236156768242742,0.1355652505137708,0.3773193039001415,-0.1446300010129202,0.26450595972273105,0.43921978865747124,-0.07916573311337194,0.13963020122983463,0.13683215380272223,0.30266359243586494,-0.2512581521504842
-0.12991849241128686,0.059598339670416806,-0.19008009267807613,0.205239316813282,-0.2117661342796825,-0.393445479825979,0.5009764148656513,0.14342546981942284,0.1946229950870852,-0.07266070666551222,-0.23790250211641964
0.07961088628687252,0.31239708212962747,0.2397365273385455,0.510811791380311,-0.009236978030701393,-0.12835692138170798,0.2889117976313891,-0.07958216682005256,0.11818180299308839,-0.19994523607062045,-0.18002782823855132
-0.07735689153151212,0.11474802675080946,0.22500452317498235,0.21788527632941743,0.19114570024142394,0.1757107641300683,0.04939857663262939,0.28564279704062523,-0.11873041168548007,-0.2638465935878964,0.05978560708206039
-0.1828503509271617,0.04416127191130889,-0.09294668205833517,0.14027520563226692,-0.17278153179374361,-0.16965097796088818,0.30368637651577746,0.31642422806375226,0.27402194168642174,-0.16501783346025803,-0.42313615121844883
-0.13453878264653188,-0.17919318984877824,0.17776335129263357,-0.4691564466089172,0.21818349270544019,0.260863265015376,-0.295978037001055,-0.29199088874592205,-0.01579466664046819,0.2521896946391322,-0.24737002151175075
-0.12012394505608484,-0.29221133150915546,0.23629439549675416,-0.4340869636057525,-0.11243821943631019,0.6631480934181164,-0.7111499343374921,-0.3360538952193361,-0.07628689657950907,-0.3464113055790354,0.16017406956271435
-0.10544338651826213,-0.016617289612651062,-0.052939451700005836,-0.11485837490642345,-0.043566871075771035,-0.232611773302502,0.006085476151897029,0.058597905702295214,-0.26678688597942024,-0.21519215806304962,0.14193363649316268
0.08881112657611201,-0.038820858339074095,0.0011795333071873623,0.21865261333251024,-0.23459173796575092,-0.0069068735065369626,-0.27948563271974075,0.07527140413598417,-0.075751299751175,0.12443879195172387,0.15072761572566765
-0.13049833604518754,-0.07611794112937272,0.1093745615868328,0.1328406391012215,0.26058888907654104,-0.06330855962263737,0.23824440078616171,0.28019403787710356,0.18748489666508172,0.1906128508394197,0.018090975501505707
0.012987476672248643,0.020716729149001523,0.26058482270367916,-0.03252687975913679,0.11002503736996233,0.21029427020684532,-0.3447577375769403,-0.03148716052448998,-0.15583627968089436,-0.2222296125782235,-0.019761394012706393
-0.04717265958663758,0.20336805398789187,0.11022261710501333,0.04996051677507822,-0.3334315048800621,-0.10044862436306033,0.1329024711190175,0.20733232070888308,-0.012613322759934154,-0.36916037385802203,0.1853090625630966
0.09427749868777685,-0.017449541472169518,0.23597413032806128,0.09314407001396521,0.22082653624798457,0.30385899196840854,-0.4732570181180823,-0.19452544525346513,-0.268268072127097,-0.00991285189780059,0.17790451063728535
-0.19158976071441708,0.0816293281013966,0.23686604633282027,0.11029985399231784,0.28039166213288264,0.09774502540963889,0.16060210040817152,-0.10706851935468255,-0.09035318841285744,0.06840481426986786,0.1420574785016661
-0.13008838204175313,0.18244837429217867,-0.05712552310066886,-0.28984727167721924,-0.18923920857449214,-0.26037566756275055,0.5049399148379148,0.46320977493439375,0.2131519502356602,0.30233768308979636,-0.34756773718214756
-0.06575995985590943,-0.10646429380031854,-0.016822917611517878,-0.2477925297884408,-0.2424658474053809,-0.04379270383166585,-0.18814442180616311,-0.3548874261432159,-0.22876200175700095,0.05479297194041745,0.25216101624016907
-0.12267125064010095,-0.04715313587895471,-0.19441178667783926,0.0986375210982742,-0.07252326891950117,-0.1865707040957811,0.2769678434548379,0.3412498198541826,-0.08039694504509656,-0.03650605071486754,-0.2193659529076741
0.03757906195194183,0.053099953769806876,-0.06932473845830306,-0.17579099047404356,-0.04467071068353774,-0.06812420723448108,0.06435455532026223,0.14230656501757116,0.024031188708635076,-0.12413500982389146,0.20094774503808954
-0.0603695774086451,-0.006523562639934928,0.22676880916936973,-0.08060549397878866,-0.04769361459902752,0.5016895668434491,-0.03787301812967492,-0.2647253096811101,0.06178233258887855,-0.17373828857211437,0.23379058465331365
0.2544036654002872,0.29892912129649335,0.10820442676955785,0.5172177796654382,-0.1595676748794966,0.0377615532373623,0.4781399853712447,-0.013625170668936704,0.0622094588059256,0.23598009125258376,-0.3289797453754268
-0.09448077316399867,-0.2732196746394684,-0.23491232378183735,-0.39828621393547065,0.02738440584721777,0.0756884117385048,-0.21959168707415422,-0.3391397133988332,-0.29472645619920335,-0.2865750969534795,0.3769753709460349
-0.03357580242790725,-0.24636474696509753,-0.2134143199065376,0.11630131078854594,-0.11090432349454465,-0.1210712099212797,-0.38582403329740494,-0.03782950446730965,0.13029339399464834,-0.01541768910245045,0.14792125472428796
0.28234379506819135,0.07841917933556036,0.01733816604194674,0.16312816052610957,-0.3633925841925402,-0.2548366935823382,0.17648887674649635,0.16329239004096863,0.1529589172340664,-0.3720183817887929,0.11219391594693273
-0.2692210263863892,-0.05704319442666793,0.07913573113017187,-0.24911348334510341,0.3920606873964578,0.09899194474149106,-0.38322282307401523,-0.1555940816558236,-0.0766857168839174,0.2705204701461448,-0.21304095219045782
0.1284319584020066,0.08876712758099738,0.14388502469380082,0.04695792312861341,0.05884268654043631,-0.17940053270428463,-0.02821261755368859,0.13049536589381422,-0.012825571193186391,-0.018897904035088134,-0.21521429532696237
-0.2997112181155203,-0.23872466001687126,0.014511635945343077,-0.1199575718183899,-0.00521314037452042,0.14891680901771367,-0.20045118900335723,0.10646859614655466,-0.20376957618475883,-0.1555673057615964,0.04147011849769963
-0.11253892493596221,-0.1385928487874059,-0.084113076990725,-0.07336300215368763,0.10945842168388373,0.2205965897768492,-0.3829727329034982,-0.44432976463968776,-0.15468395612747815,-0.310207635682603,0.299600499319732
0.2284506213972704,0.3023703021732611,0.1788532368650223,0.12044397743508606,-0.024293519970036342,0.10042380361500353,0.4922517425348434,0.3990248424462837,-0.07343605663241623,0.16690894356972769,-0.1735928609120453
