protein kinase C,phosphorylation of protein kinase A,RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt),phospholipase C,phosphatidylinositol 4;5-bisphosphate,phosphatidylinositol 3;4;5-triphosphate
0.1518127681876268,-0.07334235143146264,-252.60994366169595,-252.49100088326003,-252.71524861859604,23402.757519688777,2983.688343163054,-4486740.029941069,0.14891180115878855,104.70195613143069,0.17244876707354645
0.2618560932427904,-0.251579225275922,-252.70797802667337,-252.60694513724482,-252.34965287229454,23402.38985746909,2983.6384939189275,-4486590.142359331,0.04678079380460781,104.4022035205347,0.25336416265771433
-0.22966971614748,-0.3320299997077797,-252.4630895798177,-252.3928544935458,-252.79262104132334,23402.40901858551,2983.831510227235,-4487170.922507908,-0.0641039128038953,104.34825104595414,0.17952167647247141
-0.023627109223732456,0.2167929123428864,-252.33977285565248,-252.5705202540803,-252.62081185301662,23402.76635955151,2983.7275194620906,-4486858.234249881,-0.002079161312962041,104.79414366085601,0.1506589471466928
-0.25966369178061594,0.008533037942322866,-252.57011199985675,-252.4422690872054,-252.3662464420509,23402.30715694134,2983.6697857265362,-4486684.186602192,0.16064481331910263,104.23336313244327,0.3069032522278094
0.07372792060607297,-0.3033375980057062,-252.81552795220904,-252.67719029809228,-252.33094562769372,23402.81288814377,2983.959559464882,-4487555.933105877,-0.08275315205678133,104.3075992979459,0.1866265812624486
0.1400223341660764,-0.1664253470424184,-252.27848582755982,-252.54117738112063,-252.43677030704131,23402.549054546664,2983.688100789596,-4486739.307634339,0.0868997549558852,104.5146621701692,-0.22025130031338025
-0.10281429557677868,-0.00672828417242463,-252.40263429946944,-252.5394219634725,-252.45480951716974,23402.510232890203,2983.766236961365,-4486974.372705474,0.18504625990950513,104.69222735893975,-0.17363744288232702
-0.0828664556097233,0.05897754108156879,-252.30429211715642,-252.39382579150583,-252.52426069833828,23402.314444117234,2983.9170018814316,-4487427.69903229,-0.04105341404141449,104.7383166072515,-0.1524354497388649
-0.29215587917412184,-0.24143032031814063,-252.58421087642625,-252.52626104407202,-252.54082162293457,23402.62897183483,2983.99810064507,-4487672.079029544,-0.29380956849838574,104.79552044518854,0.07280267491673637
-0.07595389888040063,-0.15005188818116816,-252.75474393413023,-252.24573924761637,-252.33908045484733,23402.62574179155,2983.836476030175,-4487185.754334231,0.28538953939352435,104.2426660934523,0.17943152393400624
0.1857568710375847,-0.12459448359239102,-252.67075792184724,-252.81217186449553,-252.45546744874989,23402.228946290117,2984.2359519437514,-4488387.345136871,-0.16299002442611257,104.40931849886852,0.2581430258397842
0.08283863820445692,0.011429759447587963,-252.74682364456893,-252.47575157221095,-252.5820383903108,23402.257609277513,2983.8345439141185,-4487179.855690266,0.21280499720448315,104.485250633724,0.26051989933110986
0.11309424497387599,-0.15902595006708417,-252.41865765910853,-252.2643670858746,-252.47419224213147,23402.69839762749,2984.2382025786424,-4488393.887212338,-0.17868140411936057,104.22138471855372,0.07700900904562118
0.02144169736993745,0.04114292600156863,-252.47648758329365,-252.3787667146725,-252.78151348020873,23402.711269376545,2984.007045548327,-4487698.7328938125,0.2094189731139891,104.33097961408461,-0.22022986465475172
0.09683818216604845,0.03686732334547779,-252.54485186343473,-252.42863614735296,-252.4440767762689,23402.44814610241,2984.0023906519564,-4487684.536035839,0.22404295644164168,104.70723290586339,0.17976285964059222
-0.2374825595224221,0.09111249853325368,-252.52851361155203,-252.34037279198913,-252.56476228866225,23402.630976370925,2983.6505667082665,-4486626.453645014,0.02687567984747291,104.46201547164515,-0.06342095668148456
-0.24451015989767755,0.19482143740951938,-252.4323266561226,-252.34558236193584,-252.52755852398442,23402.758163151684,2983.780693754549,-4487017.973838144,0.24020924390457327,104.60126444594736,0.0008230171165477598
0.25495462585714285,0.1399831821723168,-252.79033948412646,-252.2413296155552,-252.74707199096477,23402.625571080633,2983.9625003318347,-4487564.628054603,0.29267519733204056,104.35590148850214,0.12294155954601277
0.13872765532837267,-0.06638646336366029,-252.69466231965438,-252.68481401682186,-252.4804602522339,23402.78679053527,2983.84825261652,-4487221.024532343,-0.11879664787440619,104.74194922514269,-0.08440028372930508
-0.12681521757487896,-0.17866999526722546,-252.51199076605062,-252.6428739208479,-252.28879760086218,23402.81153715496,2983.8700968100393,-4487286.726070229,0.001144739780700177,104.7633845327211,0.14171227601437086
-0.2651100306657867,0.048300770687060735,-252.22766554762987,-252.40107322417336,-252.31377240386698,23402.229831507695,2983.780439544302,-4487017.065225464,-0.20716262157292284,104.41480690288046,-0.1138418098086969
0.20869677688599536,-0.28009035940452115,-252.78079134398396,-252.36100706052417,-252.34979648274162,23402.69575131754,2984.1076442180397,-4488001.275823046,-0.07003042086964914,104.77505944368072,0.20242783875484238
-0.004918011861691662,0.23721795544780094,-252.45306344840654,-252.70418039551907,-252.5988927293441,23402.4470865105,2983.754807373779,-4486939.8919382,-0.004531125391143198,104.47856965956527,-0.21222235804891373
0.25952877038620753,-0.06072875925818446,-252.4606869031571,-252.47013339724367,-252.70254324305517,23402.411451013017,2984.2184825027753,-4488334.757035215,-0.09763135220929245,104.5307579671749,0.2649224774866302
0.24429883194891217,-0.30011711864059865,-252.76519079235624,-252.41683010591294,-252.31568202180537,23402.624971138768,2983.7482438804973,-4486920.210123389,0.010869135270642816,104.26411645144697,0.25303716699319506
0.20396211301819384,-0.08507775505766565,-252.47776319001795,-252.5184402684467,-252.4671208704381,23402.269503068903,2983.880406327155,-4487317.7565466175,0.2794647067271638,104.29036570763196,0.18673690233709422
0.0835586303674406,-0.0680403177457618,-252.40804578047067,-252.81638059860222,-252.7689187283078,23402.812752703692,2984.0499194020936,-4487827.681459158,0.2844286180154861,104.44172562197468,0.05635027195307114
0.07000350770701641,-0.07668366167526028,-252.21924441756704,-252.7964130866208,-252.76868603794415,23402.40310531233,2983.7367664205112,-4486885.648955337,-0.29205293068965044,104.61682585618875,0.29656309133567244
0.2983778649951924,-0.252821802577061,-252.75457217188043,-252.55976005770356,-252.43811616282522,23402.628394526855,2983.7625102676766,-4486963.541483691,0.10931502978168078,104.58780815136281,-0.0694388561504087
-0.27311065372452614,-0.2771149321869131,-252.441674774706,-252.65927309626105,-252.54603138902723,23402.52525026425,2983.676413501764,-4486704.153094675,-0.041026502634003315,104.68073318900721,0.028481450207555416
0.020149801331269535,-0.17856353800024202,-252.59211199432815,-252.41442635749843,-252.36542291025123,23402.433332177938,2983.736005290413,-4486883.3164370395,0.029334461880964224,104.71828012309497,-0.012995758086784315
0.2539565643081036,-0.0366486149863559,-252.7501820491784,-252.31045942119366,-252.4669847849649,23402.395739944437,2984.036851072074,-4487788.446822633,0.2698487693005757,104.6210435847359,0.12847192256704817
0.2189878415685202,-0.11792687971136166,-252.43070189137663,-252.62042125479977,-252.80658563699973,23402.483242489445,2983.697792316786,-4486768.581183541,0.17957171752270684,104.3687481538141,0.1351169954731467
0.07051983183737948,-0.09246525889891269,-252.80398598603526,-252.49038792235442,-252.29773098614328,23402.31848970367,2983.9565552874205,-4487546.700716063,-0.10155780361887329,104.27627914012122,0.024804726738705363
-0.03643603325071132,0.2861380043279719,-252.22357178099534,-252.50358820059375,-252.36496680117182,23402.79051237788,2984.11872340844,-4488034.39127671,0.14999720828128232,104.45189763044466,-0.09352508092528275
0.01502856004045705,-0.11673030808596767,-252.48626629773634,-252.35279498289356,-252.63175698631713,23402.291278601344,2984.1528463000013,-4488137.442287245,0.22039865848333023,104.6350785637727,0.2511265274516119
0.02093438314560042,0.013850516597995821,-252.6160398171078,-252.35689926416913,-252.2795973957991,23402.68125580624,2984.0788687885247,-4487915.007031008,0.03220137014725866,104.6745941585505,0.1624952986750007
-0.2823824384916631,-0.00039848521974372025,-252.2307913975971,-252.4930530793274,-252.79721824745448,23402.648359537598,2983.9882970320336,-4487642.290425009,-0.014753938917691778,104.54412756871875,-0.2555488368100933
-0.06994320230467027,-0.1424810071646803,-252.4315787782787,-252.419154543796,-252.68190056136638,23402.60313192107,2983.738069778529,-4486889.7862467,-0.278101767445022,104.31217741034573,0.09477077866699321
-0.2131594511384096,-0.14228225992181154,-252.23425477050026,-252.43445309426514,-252.5506269233897,23402.452239500697,2983.864323245804,-4487269.263040048,-0.03336477631988455,104.35984346838318,0.0515043159485173
-0.04330193905383972,-0.1044941897845986,-252.4026943476149,-252.54728472693276,-252.55731128629986,23402.750454356126,2983.790234745141,-4487046.9802288925,0.0466288338146833,104.41035552612847,-0.16701166132697237
0.29489556470507955,-0.1971635990466218,-252.35755261374814,-252.6389678705316,-252.59484964886707,23402.768997666037,2984.188908391576,-4488245.898024289,0.053937276439320614,104.50113613671773,-0.17425164737119692
-0.1771196909285389,-0.1989510989421928,-252.68212775646688,-252.3630038863422,-252.28350539502458,23402.621263381836,2983.8901198573426,-4487347.273691203,-0.05225557627442798,104.59734999161785,-0.04703014921956631
0.2895008130692282,-0.2835217805966559,-252.7773254310489,-252.50052479781652,-252.67385742739967,23402.563685826928,2983.666132513334,-4486673.256891397,-0.1505247185432314,104.48435115438393,0.026412240885632543
0.2068895552057302,0.021714796127934,-252.45458956565412,-252.5572955372628,-252.79787479985544,23402.66248812356,2983.804777471576,-4487090.619021449,-0.22679030176835424,104.5625194481707,0.2927873482277283
-0.07311639188302174,0.11269853381854993,-252.24984788885442,-252.3822133617414,-252.37672990552528,23402.820956192118,2984.13123107689,-4488072.282295998,0.18766594807572717,104.25402735690085,-0.16718504472662712
0.08564137137187428,-0.16415587509825114,-252.419002023198,-252.43947638502308,-252.31137108097076,23402.751517715486,2984.0621272663416,-4487864.261340167,0.03513611005624473,104.39177806611443,0.04816909013680747
-0.16459919065155518,-0.20198595884293102,-252.32257578623324,-252.70071132487837,-252.5528654090465,23402.473928246047,2983.8660565553273,-4487274.662262747,-0.08547954613357439,104.28809841369478,0.024890534769754023
-0.030649992675130466,-0.11626202901129072,-252.44545660308276,-252.33491170259933,-252.6764138931473,23402.63346115545,2984.1925059162636,-4488256.890162228,0.29816070833000935,104.46821076545973,-0.21076523374529224
-0.2535503622398279,-0.24366158989611458,-252.54490465424354,-252.34962775667353,-252.71137407287134,23402.80578466631,2984.090047215636,-4487948.663979964,0.05592244753529951,104.79672797505219,-0.03051575813872141
0.014994648650879572,-0.299802384548032,-252.53098012923826,-252.46457498442666,-252.66644863249482,23402.412005585604,2984.1357534648364,-4488085.72644503,0.022770187883869752,104.60432319623312,0.26089181166799813
-0.13588855919128934,-0.279890998960589,-252.39375321287577,-252.66985985367393,-252.23091787068842,23402.416105771546,2983.7071462919475,-4486796.834837939,0.2488267491111657,104.61293151245677,-0.2218030346461018
-0.10724247963437247,-0.05441794723554451,-252.78513738761995,-252.49550652843982,-252.2623622656264,23402.425095777246,2984.158432078403,-4488154.080316377,0.04857871680969417,104.72141807635275,0.15334566460917448
-0.25507986720864984,-0.009381009954762605,-252.60963444997952,-252.38035193520696,-252.67177622290453,23402.507983995085,2983.841398845988,-4487200.748674213,-0.09288187840385922,104.33538904866144,0.13905555460698762
0.06903495848841679,0.18243628072567852,-252.62435600421838,-252.5102134130533,-252.44396126398266,23402.505876763764,2983.6663173306138,-4486674.185560564,0.22871704448655278,104.55926215382834,0.20755690045211336
0.1267861615322443,0.28018542433061217,-252.54594208555062,-252.61483260545882,-252.74304229795285,23402.691253181736,2984.2140342872026,-4488321.562056523,-0.27046207435206754,104.7157784922103,-0.08044854455678951
0.11703499174952042,-0.3047233050891619,-252.74862360947316,-252.37256854383986,-252.46727931369188,23402.61612811047,2984.138057090926,-4488092.666817293,-0.050512562221476015,104.79726031268193,-0.18441866955018477
0.02112489261134831,-0.05500485471411063,-252.41292687340572,-252.64043078367493,-252.25652055075744,23402.80180330284,2984.0036188391887,-4487688.259720465,-0.142185080461368,104.53262539760962,0.056145760817594766
-0.25820912102600535,-0.1775794927023892,-252.61512604003963,-252.65698533703213,-252.60976532062656,23402.30421603852,2984.205171621366,-4488295.001583558,-0.01705578060885632,104.47093831298103,-0.07709266158346419
0.22959216438685565,0.14438769307392046,-252.69281114905817,-252.6135833078378,-252.41420877844476,23402.398776446098,2984.078106804445,-4487912.299936728,0.25926724465064416,104.28819578293191,0.08283479664045017
-0.22727509547341548,-0.09772517286894894,-252.59487358228378,-252.3468405134016,-252.56399740658554,23402.773495478792,2983.840679573574,-4487198.552453779,-0.14435512116770113,104.63187191110107,-0.1680197862126963
0.25631563389051476,-0.11349104204240332,-252.40823209957875,-252.24135184451964,-252.45016455835406,23402.46410590902,2983.9753806926897,-4487603.2804026,-0.2554931435641096,104.78294837599209,-0.013858955014955512
-0.20102557436247764,0.18893295939558447,-252.28799330337785,-252.7933743004195,-252.76652045137033,23402.75635490602,2983.9931286800343,-4487656.769616516,-0.1923313671654707,104.480915713129,0.1316804509249423
-0.07366323553816934,0.24549631188160514,-252.81132103093705,-252.24245205518787,-252.3948282766049,23402.262220993787,2983.8420602979927,-4487202.587843708,-0.23282800147949065,104.39090495934056,0.27093046874561294
-0.0025911852457699003,0.25324773349452656,-252.7447189280984,-252.55361269177254,-252.40077671531893,23402.654470075253,2984.1798691333092,-4488218.711495181,0.028435657040810636,104.75003259995783,0.27001183846114485
-0.18193850303045317,-0.22318989364208863,-252.61274321170367,-252.72464418086423,-252.8176227428129,23402.719891546454,2984.201116350198,-4488282.659256784,-0.2512083547536668,104.76606235780352,0.05133149484592604
-0.24970262321336958,0.19609636603071887,-252.65138731758464,-252.8177294213713,-252.64566929567025,23402.516795735395,2984.1330651118938,-4488077.668367779,-0.008240473400413895,104.65336493073525,-0.11663944252292971
0.26080189141992177,-0.31885154012207395,-252.34785460515965,-252.55174717757245,-252.7690621983188,23402.569065658216,2983.7397933849566,-4486894.674908512,-0.10925104433082691,104.74386690909279,-0.06385012086811018
-0.21739401109335615,-0.22661254020525412,-252.31623770750863,-252.6245089731505,-252.75679668570464,23402.448533352494,2983.944525719599,-4487510.867002942,0.044174059722671244,104.24392339511999,0.20868020624243433
