temperature,relative humidity,transmission rate of a disease,rate of incidence of a disease in the population,observed incidence rate in the population,dew point temperature,rate of infection of a disease in the population,size of the susceptible population
-0.09065923396865776,-0.6402200435553019,0.4295250089801045,1.0453863878879366,1.0593002319247735,-0.10944032607986352,-0.1383350814509074,-0.404897929470665
0.14931760286886972,0.3345294846045722,-0.3599551944180691,-0.4869462800140036,-0.31183842499952774,0.2934279387670573,0.1496911218551208,-0.09293416035446352
-0.05424287490659626,-0.08877733271670189,0.12706029516952874,-0.01098494674135117,-0.5139043746393127,0.36709902894667684,0.5394027844543235,-0.5890447734277664
0.3565319188129075,0.19689664896613307,0.5031836881024201,1.1679267124267327,0.8103347174474174,0.19781047574837918,-0.48130775871010634,0.007646007105657062
-0.0026957523863930253,0.10157311701833649,-0.6091411303392447,-0.8904546908943329,-0.32024751112930294,0.09154990618224472,0.5233921021148622,0.32002413725647894
0.3391931946945089,-0.31683688640177454,0.5088897690487736,0.15701251305497244,0.03212473741046201,-0.5295428417988385,-0.03059716323373013,0.06528716392841023
-0.5753550947688152,-0.1187408378619175,-0.4466306830991372,-1.0952331051979574,-0.6686256301217829,-0.20225654733965104,0.059822105385711255,-0.16388406013108214
0.08576487897567799,0.22990888905593188,-0.017069279337842927,0.07211546771037314,-0.08650842085629937,-0.1732083677879325,-0.27534512097191405,-0.034038789211241684
0.271115565450453,-0.133707035969773,0.1791133568672012,-0.02855848289097862,0.1407803899089005,-0.31166069171528854,-0.0940371211535758,0.013277368545071356
-0.27737147086994407,0.06604299950129776,-0.19447593562704235,-0.3367175347510094,-0.17111765544366092,0.31105424694444456,-0.029108665601020156,0.22621545635916718
-0.10367007359082027,-0.09465050082184126,-0.2917852198316443,-0.6324563075724365,-0.5415794093520746,0.06059522965050045,-0.06998189085800657,0.3457713359493348
0.03715985251282766,-0.18709808874232617,0.5157623499710066,0.4211422257650813,0.35348767539128056,-0.2466697322726566,-0.07353311511599117,-0.06225309043771125
0.650516909603002,0.4116284268820197,0.15120002161385623,0.1511857689096158,0.07421872071359505,0.2644304400010821,-0.2001648963297722,0.5419452221790139
-0.3376215975168008,-0.12360726466189315,-0.5332915322094485,-0.012081515086885597,0.48457816875720333,0.08272416963578196,0.36813171523688715,-0.30883096367206675
0.40556127635589195,0.365718366730076,-0.05012599099262098,-0.22842514738181705,-0.7401778247736273,-0.42024618422385046,0.28928923878642643,-0.4413724196824264
-0.27484234981525935,0.37775393522844675,-0.01806622374525063,-0.6850176916890727,-0.21645366606669014,0.3105490917339162,0.33068850401561856,0.13899513046220768
0.21576821243116662,-0.419197740224476,0.3481479914536536,0.3686734070449137,0.17742318000719973,0.19179490384401832,-0.5377045782095702,0.45656542142698486
-0.287453612851219,0.04867465574509337,-0.028821647007710005,-0.9829046696189112,-0.6452973874275593,0.4177626692557684,-0.06239852774521987,-0.2471431895512798
0.06884262542721821,-0.4621146361407814,0.2749842691436254,-0.26138604025380213,-0.11826093412005463,-0.048205558766242586,0.3463402636211508,0.08473602070245512
-0.2965864666076823,-0.20404025683977584,-0.20447049321247943,-0.032903728238642155,-0.32162356674620274,0.09352362682679542,-0.25493422066744675,-0.03116691047042636
-0.7762124611305391,-0.5319593400833199,0.06421643855441159,0.1199659856259663,0.6479234771209024,0.060670979987806274,-0.15093191198399722,-0.018712685521709873
0.1642501240156825,0.4773781543266086,-0.31870479770028476,0.2363300446222797,0.5938265745943468,0.20232637930947187,-0.15740673778775824,-0.04237159547787376
0.03659794901763613,0.35724660337935527,-0.04558437164344664,0.07051854773020483,-0.2880084891683965,-0.11404010607292377,-0.4429872915269328,-0.1167815810469201
-0.13989767677224477,0.5961893745244192,-0.5625713442322023,0.5851132511850418,0.34222762382993716,0.40632166110390255,-0.48904402809053105,0.2214758000181067
-0.04519702927516462,-0.10767764406419535,-0.38756696580557803,0.11760356431469626,-0.3545202800530488,0.12191037198212182,-0.4102920281884397,0.4158998248009546
-0.2686214784046663,-0.35917507571632395,-0.34026439166225353,-0.42476370239700034,-0.35614014701592067,-0.053969294789357795,-0.0684213369874438,0.20738703794224025
0.22893125615755794,-0.040211169062482406,0.05290255781741121,-0.10745488919676909,-0.08435986301143057,-0.0046747451020660285,-0.029941214972032126,-0.060211886711487535
0.19373355369360182,0.22859209685064136,-0.48389484414834516,-0.7845444205251462,-0.6268585287485562,0.031229491751662928,0.4445522259945971,0.006891441054309156
0.34790782415579025,0.16704569216529674,-0.1150158849128504,-0.3813554436772793,-0.6621873918869106,-0.3589557260325414,0.29661527669239157,0.018317900326093834
0.571785408666803,0.2989444363426497,0.42162409058977146,0.7256152106086685,0.4283810950293813,-0.43395329912351727,0.0727815036784567,-0.710439073171014
0.30718111289401123,0.2811910966194038,-0.40264217226683424,-0.6252927338861047,-0.38807240233016366,0.22817568483080014,-0.043842056794271965,0.05361775278317522
-0.0639576116570088,-0.08715226033904964,-0.5310857593846504,0.5255760792459793,0.7718890231526541,-0.0612913360949711,-0.5865804031875378,-0.023250848318762587
0.027002533737379993,0.15816276653018368,0.06844390778025268,0.3242337057358319,0.1175183351743385,0.2705447040229448,0.03309810102061943,0.23421977919778064
-0.6788481934553313,0.14387585388768384,-0.8195465116810638,-0.8281073085344319,-0.7707699293478,0.19509997446381264,-0.08134150226735502,-0.29590577250890615
0.010127973718941733,-0.2966737572138229,0.6801159262114552,0.5740644242883353,0.3550228445438293,0.144616555248744,0.07220010265722077,-0.10070809572371556
0.3335165147931311,-0.31996075106047683,0.28485810984218213,0.8199521914487797,-0.030433140546314186,-0.13787250422482375,-0.17718539680467588,0.6575294134169
-0.20179912357212818,-0.10212824850753785,-0.4313703102810787,-0.49354784066541374,-0.6513447877763907,0.21539890519854663,0.05878281293526862,0.20892198416618082
0.41225879023015666,0.15740423392394698,-0.2894435409234935,-0.7885742726231747,-0.7792669745246597,0.034358939487785935,-0.004664799655533961,-0.036396446803734606
0.30394233865103004,-0.2584522470937025,-0.0847867791329508,-0.4999452023138024,-0.18635809630112293,-0.41850293457129684,0.22779235574112727,0.6198027139482412
-0.27431481573939526,-0.010535607738318065,-0.02473342742401216,-0.5172563799838317,-0.3801563826309949,0.014761158589412042,-0.10579927956301018,0.503722968713219
-0.2110551026184192,-0.28516795965575614,-0.3064973808264984,-0.6839182332852662,-0.17351613368847524,0.14638060139580214,0.015959716591108074,0.017682355920242424
0.2069299331112968,0.05916651917119756,0.024037684587660008,0.8025838726858705,0.6255209427880457,-0.4395631119432228,-0.011395707761080516,-0.15628593629771317
-0.43206648417410937,-0.10162068853702977,-0.4512294107968644,0.14935649028665993,-0.027729592698197733,0.013057147080497806,0.11034851870273348,-0.1749689499622778
-0.1026486644568254,0.13620384972539695,0.02167769550904805,-0.10488010840346212,-0.08653802266499709,0.07655502699012572,0.045677055762562264,-0.31059248205051815
-0.20861623880647448,-0.3059180300441314,0.10249405735932686,0.0076533686838533566,-0.006043125591776735,0.06498361228466931,0.030286666388820733,-0.4941751990724822
-0.19025428079111625,0.45552010206916066,-0.6133894243102894,-0.4718433199653984,-0.3141686929453208,-0.05766753362188314,-0.23435117068552705,-0.26217995663352067
0.23111369325864328,-0.7022258367091013,-0.07237594518608337,0.26131001901517326,-0.0255821367460711,-0.13710653196245684,0.18920273564092968,-0.5660487727682751
0.31909433271736526,0.5795260348139377,-0.6932025973838825,-0.24752949622840803,-0.2190100109727724,0.281255655774383,-0.19320999895313623,-0.053289374237638666
-0.1136751070216043,0.19189185293529173,-0.41978672097157527,-0.18201276367886765,-0.33450229127491016,-0.4128043365758204,-0.22659121298518442,-0.44248396654525807
0.08859180335721334,0.5883760317932867,0.0843638494760614,-0.271755969251637,-0.3013637052917092,0.022749423957707047,0.02518283761248981,0.22113877909569027
0.37480532092650715,0.4307816795205872,0.05104959736916799,0.22905346831759943,-0.040094120418895235,0.07414775952080167,-0.2559469449331113,-0.06735581762725279
0.5649234242229503,0.7507667549500819,-0.1552387027313885,0.17548385676415712,0.0031687891184727784,0.5880433664791856,-0.346468654555464,-0.27200668448046966
0.4496547630638303,-0.029547463369343524,0.15343187133617972,0.2938774821796627,0.6489695912225162,0.07010623256237206,-0.09423182972666286,0.6100113781897897
0.28586754383152085,0.06655833976003625,0.46678699469561746,0.8376240155563704,0.5723467179153496,-0.2031114451886203,-0.5241766194784417,-0.08901221722934623
-0.14027764722700709,-0.20730090113043464,0.25412827951585953,0.6547166907849759,0.1559107928023601,0.00016740966415278828,-0.44865920542275595,0.20012622239441055
0.22702639486687834,-0.25598306520103203,-0.19821104956452817,-0.5409695924168877,-0.1973319146056083,0.16067228639485168,0.5485685013270315,0.38655759829662656
-0.046429552829506594,0.2085270197508063,0.39149752516182823,0.159614634401136,0.3312439766004158,0.17023432108310377,0.43755645492149386,-0.3785811721853491
-0.2462420987774231,-0.1914066894277705,0.030042988353234414,-0.3752461529675102,-0.2673424793304817,-0.2641140966320513,0.35955667580157796,-0.38884014256387944
-0.2576497722934388,0.0018952466558175424,-0.3980149595546989,0.07334138628657338,-0.18089142871896619,-0.1789476197127925,0.3436837586687749,-0.2326944199565095
-0.2799214932018727,-0.11434034126768985,-0.14338775985712549,0.14858718944325824,-0.021808985105230147,0.1600592669619421,0.17681971707599314,-0.5540259943204162
-0.30306436171029366,-0.09839934554189497,-0.587645817239699,-0.5032764092748854,-0.4764259882402486,-0.07612197338506897,-0.31291601207131564,0.2820874586096726
0.05426968331853972,0.028623348916210253,0.4422544587902646,0.7730693339976287,0.02962352465191459,-0.38516462051851025,-0.22018342854150413,0.2054570543838105
0.0691018432030245,0.2433589482378774,-0.6282778894849635,0.3033757545158639,0.5117413644276556,-0.35640617693068904,-0.42457243558416885,-0.11688309661257784
-0.6124845607626305,0.08676040114902088,-0.5463370960320597,-0.21606399414953975,-0.1119154944345869,0.2348298814530491,0.01058881229336065,-0.3404924144513479
0.11895899044235173,0.3630799823657609,-0.6756211457915375,-0.058875384950722864,-0.07134178023220125,0.46665506878711466,0.10822045893207,0.10482037444122444
0.2859088553564845,0.5219562133328695,-0.3704950148005195,-1.2223386879680593,-0.8026522764395602,0.5748147883258142,0.6275823841061761,0.24654523982433807
0.04444283480764237,0.014376053008623463,-0.16297872772536767,0.11081746613849339,-0.08983133664764037,-0.7907803234560465,-0.2788065957218183,-0.4605633066745663
0.001625503213432202,0.46696937195406746,-0.10918804475207874,-0.05012992735821775,-0.1244931421439295,0.3188863590832994,-0.09071080065720138,-0.5022315313853444
0.39805423911654697,0.4795797294893883,-0.22208542551488913,0.38294512548312404,0.25183184625997657,0.2810716603964559,-0.09454903718844186,-0.4067900064335481
0.27956832910924817,-0.14606386143524777,0.2962678521525262,0.1938634337319894,-0.3684736200414461,-0.1359387580325618,-0.17392136061591443,-0.30855580507587976
0.19310847067836487,0.24099849198099355,0.4767390722513256,0.6632209364726519,0.9078564000807616,0.3863008160583586,-0.19075780728143635,-0.15500044310177266
0.30619607372411567,0.20069688364071747,0.011260748173370354,-0.23186113170738573,-0.3601540624042284,-0.23896555495042043,0.12652506281941886,0.05084141950721144
0.2778589338387428,-0.5009605850482372,0.1646200785016269,-0.08475298499468593,-0.2824092753220735,0.04117824359578276,-0.10659274621031936,0.3000471082703209
-0.25055190626057755,0.14775473823792773,-0.26454998221892134,0.17429830176066818,0.11663662005986383,0.1178541099776474,-0.11674291581044169,0.11866090970630162
-0.12091713002885891,0.043949301381777994,-0.44297940045949946,-0.16794950146124143,0.3215193831862261,-0.41361915823672063,-0.17811951799884193,0.3531363580372826
0.22757770306486674,-0.8171891193262488,0.900532334441436,0.7656593766416162,0.650648735292767,-0.3153016617421423,0.5006826770906657,-0.37521058480643016
-0.14807206001199194,0.4560145952788905,-0.412176611874483,-0.030733701332959218,-0.21882093661519134,0.6745232550967722,-0.053210548989185626,-0.34553283891691633
-0.05438875644345046,0.2538107388725684,-0.11082130077575851,1.0637629002849218,0.4231054362198923,-0.005194061438330286,-0.6553934060107706,0.05473687671816622
-0.04552058861673253,-0.19517634235826478,0.1270736573148189,0.8135222571810703,0.33270668982081264,-0.6091372318415368,-0.0584032768054038,-0.25854033495198636
0.36832198607951705,0.39747849301653654,-0.4934005519183399,-0.5919804240448618,-0.19937013594543668,0.5889154613038692,0.10395055318102907,0.08658077311874791
0.3352290657557135,-0.053032049111211094,-0.24381876571201394,-0.37994905130060297,-0.45533549675283047,0.11678887093006797,0.440928279001446,-0.4130917128718862
0.20745753053780813,0.5546127920164537,0.1572520929724206,-0.2623561017712623,0.28716938989296426,-0.22965584556983373,0.30005397647063464,0.1203110625352715
-0.17627198526491974,0.007722457881676081,0.18594582895455147,-0.10599961663667515,-0.5292348616396273,0.6693166170452894,-0.17719655921867902,0.4055735696044728
-0.6422371747101508,0.2584743527853951,-0.06919752572345628,0.0657869550902655,-0.17661228106901666,0.2792576812447066,0.0504080300462844,0.23239458540346464
-0.15142086336209226,-0.398120979141371,0.1165742326547052,-0.0023632903320108256,0.2867057520636038,0.23766524631423225,-0.11382500926805662,-0.4732204388287954
-0.4030644966084683,-0.4451889582168691,0.2673927508545833,0.19121764206412925,-0.0517539825203267,-0.25748613075872645,0.052811171501553365,0.3464151125599629
0.5408333747708338,0.03141125961136321,0.3959540853709781,0.5282334494759502,0.025255422167047903,0.2863841853906298,-0.6653000379713614,0.45973330803134643
-0.03624580202598386,-0.08705386067953394,-0.21368527231864415,0.4992989435189509,-0.11084861949724756,-0.04919857085229881,-0.5069944470625513,-0.14747230603614347
0.06595484768370917,-0.13495544307824614,0.6526510173167384,0.3462226832737443,-0.1599824466464772,-0.36089128050509994,-0.14286184479113756,-0.005449496611953013
-0.3674653052426658,0.052222502961900036,-0.4604172643383992,-0.4968893537524808,0.061756334613772834,0.12203753285203608,-0.09523869880517134,0.20815746571135482
0.08739926631193533,-0.43660157047415593,0.35002948994034455,0.9270035136033423,0.0442169316341261,0.1866029407993751,-0.6536305552663104,0.03148842434146687
-0.11903010704169203,-0.015390425569997448,0.1399652331130836,0.5245221359173126,0.15110222297456088,-0.0501874412768348,-0.22877391194089108,-0.3057997987706627
0.23052673043826147,-0.3702368455034232,-0.1454683078695887,0.08307999518721318,0.4120408734329516,0.14591123043570547,-0.13990227342162312,-0.03735692743116243
0.22070219974380226,-0.046693620876907975,0.06798614439488924,0.1371757401976635,0.473653509662881,0.07605970697276615,0.15499757967302788,-0.056215656206551466
0.049707163304490036,-0.05489936958141629,-0.06841014190184047,-0.34856580162086614,-0.35799468740195284,-0.3442730550072478,0.1907477665878907,0.6763365661987891
0.8381437938769325,0.361450756191699,0.44863998729408433,0.20390922262357475,0.24085855612300472,0.42533230971356856,0.1675034954481288,0.3417551148907156
0.6696197938541475,0.047519725083595,0.3843188326930449,-0.055589631527289074,-0.0765777986678901,-0.08302993595451037,0.5083461770243487,0.34892080158266836
