low accessibility to green spaces,low socioeconomic position neighborhood,reduced walkability of the neighborhood,exposure to high criminality levels,lack of services,proximity to pollution industry
-0.0004721037845276877,19130.621347206685,-84.49282792777122,6496.127326405084,-46880770.41505059,0.06756954874806352
0.3372167846558863,19131.45434555679,-84.61687557776307,6495.184520116368,-46884853.24292095,0.015925306756493614
0.16867060668898226,19131.299793771526,-84.60036727152381,6495.431395984567,-46884094.720197074,-0.8568860088418404
-0.009821083271991545,19131.532955356815,-84.70353729525289,6495.250369305736,-46885238.19664664,-0.08941355092576489
0.28837199527763496,19131.212603309235,-84.81625641393596,6495.8780129662255,-46883667.91102114,0.22541327973961345
0.26060037485830495,19131.4529396731,-84.38999608551592,6495.840469690043,-46884845.64679334,-0.1470153644208114
-0.006069757366095845,19131.2181838501,-84.41223693364792,6494.981326705323,-46883695.35391682,-0.23627053534861095
0.04510336140477777,19131.73644997121,-84.00877291015884,6495.623025415123,-46886236.11869731,0.7935914391328626
-0.24388290207977323,19131.04186549292,-84.50291676395717,6495.474161910048,-46882832.03749446,-0.4265485692921033
-0.1300115949295724,19131.602118418858,-84.28999503534516,6496.004253970895,-46885577.52475361,0.4541069268972814
0.3367040661441346,19131.586156366204,-84.24194715533797,6495.330903767002,-46885499.42755026,0.13403456615277692
0.5654491089168746,19131.68961554961,-83.93477005462556,6495.399261606327,-46886006.169748254,0.24325001080618558
-0.5293579055570928,19131.218339362433,-84.59852117606347,6495.6474410872825,-46883696.5769918,0.22940098807177994
0.34310003443239895,19131.215181136744,-84.40031654516062,6495.4870192242415,-46883680.53712498,0.599050769279816
-0.38447905737106564,19131.253925910383,-84.54132846891143,6495.41207948483,-46883871.00674266,0.07125329469299811
0.3446445190915372,19131.293957384743,-84.39289655735983,6495.9011112603,-46884067.318372115,0.0027589954120874212
-0.16855924691050148,19131.425633907245,-84.8746720579064,6495.477321926781,-46884712.0204085,-0.08254268779191375
-0.5075410488096976,19131.326526689245,-84.1987871283885,6495.427093942394,-46884226.893667564,0.2108719977763935
-0.49891308539040374,19131.48245123421,-84.23013467934153,6495.51810835256,-46884990.73690218,0.4690869649439246
0.09156304791837337,19131.807703341557,-84.31266991507333,6495.268386891383,-46886585.36351416,-0.06091530277674554
-0.41934622209313077,19131.631509590385,-84.21288098391088,6495.411637344434,-46885720.978689454,0.07771647237704817
-0.08774413168515387,19131.302971586003,-84.51733414812503,6495.658269892247,-46884111.26564221,0.03400333401052263
-0.15653778431500442,19131.805121082536,-84.38869223263504,6495.946811946891,-46886572.799857065,-0.05357897487194271
0.01644551587644022,19131.772235093635,-84.45216613447205,6495.076523430473,-46886411.01704841,0.3078647195478451
0.2475243300097751,19131.098872403967,-84.38988704454351,6495.755328653033,-46883110.44539017,0.009273258341329079
-0.0752213539786965,19131.75897753788,-84.24932828408554,6495.49306670041,-46886346.32670389,0.2706291908373808
0.0698648430578596,19131.500799896552,-84.53913095996207,6495.945581155777,-46885081.50849482,-0.24400292407875493
0.11490864183492076,19131.12479331967,-84.48883075600469,6495.766431863673,-46883237.97394206,-0.0753400401823462
-0.49164098165340614,19130.917848998688,-84.16050157597164,6495.579243961717,-46882223.94180062,0.1234211848019599
0.18215000118371322,19131.21709282342,-84.50487282061262,6495.766943548916,-46883690.05014879,0.15353914287566314
0.3605529445150351,19131.539773096174,-83.96422048803062,6495.663009583104,-46885271.715761915,0.28309820410648284
0.3726805482366667,19131.567459726808,-84.30373793206698,6495.797532947456,-46885407.930472024,0.20187937530739372
0.09887442114420926,19131.26890733296,-83.74665330831354,6494.944353047019,-46883944.27267643,-0.0334134873265231
0.5097391212244053,19131.62110974251,-84.27779886703198,6495.455408695726,-46885670.430029914,-0.0016673401092057167
0.014711610450628479,19131.745512632824,-84.09696104244497,6494.887096349581,-46886279.971671715,0.48218399506129617
-0.01764427487927271,19131.522101307448,-84.70031436254902,6495.030643975204,-46885185.08746316,-0.7512050856860132
-0.17633334346143814,19131.697524785843,-84.15419500529218,6494.880623874756,-46886044.5656429,-0.11369112366706075
-0.004708022494381679,19131.521765038346,-84.92511932888449,6495.118551821706,-46885183.54833756,0.13904820039405152
0.08070245899974525,19131.486866620566,-84.43805061348229,6495.0881117774015,-46885012.86101413,0.11822109246802583
0.3272646795712813,19131.195696848426,-83.93740349811648,6495.34461686357,-46883585.145992436,0.09349592344539008
0.6207215352849077,19131.643948242418,-83.85782097011199,6495.2237381238765,-46885782.64212297,0.3029781548204491
-0.11242335375876622,19132.12185430307,-84.04083719220472,6495.471819113625,-46888124.769243404,-0.48142443161220805
-0.05283917052645744,19131.673743521,-84.3411457190243,6495.727640349596,-46885928.81512088,-0.12227355452648822
-0.15734896720743669,19131.190495717452,-84.67388950443227,6495.824733697754,-46883559.72553411,-0.06320142033900848
0.34683426330924433,19131.715905007135,-83.84594257101105,6495.321494000791,-46886134.87054379,-0.7589612465469346
0.5254530277010147,19131.49569387326,-84.66009869765536,6495.610521543968,-46885056.04369659,-0.05985163798275141
-0.3190380183530945,19131.283229643184,-83.99403370968297,6494.94424545277,-46884014.30402351,-0.12653715006447078
-0.18019156442646544,19131.381346096645,-84.53362713427254,6495.556643894489,-46884495.22628635,-0.20499172986017594
0.6063316502481776,19131.31829830548,-84.10560861623523,6495.656657896719,-46884186.35113705,0.36104602769642574
-0.03709116567193205,19131.781396574956,-84.37205560449138,6495.5670670436875,-46886456.18454057,-0.053405685923397374
-0.10348977035454231,19131.710440642764,-84.68631055274147,6495.302990236118,-46886108.07119224,0.4949439041418344
-0.05901500864330384,19131.232660738304,-84.40804283922456,6495.606403727736,-46883766.79777808,0.029332218188506586
-0.3200897110546675,19131.781493718518,-84.42522500397189,6496.122048538583,-46886456.795485176,0.03193990658178269
0.3488612856672891,19131.36888040698,-84.86005116060215,6495.84290512223,-46884434.073111854,0.37286495592317875
-0.15935849662629897,19131.84639177948,-84.34143557355407,6495.804930653794,-46886774.65219528,-0.048165284415920016
-0.694888102677202,19131.825547965287,-84.89643458052731,6495.487905135579,-46886672.350609325,0.07560282050208818
0.1026789165760969,19131.341131117955,-84.48617496450524,6495.633733893677,-46884298.02599448,0.25575891192329214
0.48568334950204956,19131.468175020003,-84.01667298462043,6495.492533557536,-46884921.35891206,0.3823297681526494
0.26328189711901073,19131.792001170004,-84.53504948207075,6495.365958316582,-46886508.40766675,0.6958659013485797
0.20414939555940284,19131.27019473399,-84.64075879833608,6495.712324120546,-46883950.80350886,0.13063959028855884
0.340854421976531,19131.05254184514,-84.1076006388366,6495.529447119521,-46882883.95752226,-0.17828773588640556
0.08256060133638514,19131.685088351802,-84.6328367595548,6495.335140431753,-46885983.93704523,0.19748567729681898
0.3004895972361252,19131.562945139885,-84.1682139064615,6496.218210023576,-46885385.510000855,0.02171894518062719
-0.24060125224392453,19131.053944201904,-84.37549514844203,6495.766336300275,-46882891.255337216,-0.2582708549681717
-0.00045933893822798836,19131.70633215128,-83.98894544444302,6495.87653693681,-46886088.05585544,0.0032646622478122566
-0.002656445610291675,19131.400181684265,-84.02925204998766,6495.682390055016,-46884587.63875571,0.05118896673285448
0.4233481329884401,19131.93347891119,-84.20400912699944,6495.290490243193,-46887201.389969535,0.051537043531801
-0.09239244185428537,19131.994944671813,-84.41014811824938,6495.539982326068,-46887503.15298619,-0.24344791311878936
-0.6376040153794084,19131.29654897631,-84.32470616834878,6496.062703756909,-46884079.771964,0.5197221428905702
-0.19881755263121317,19131.521257215256,-84.57562017979905,6495.621041171519,-46885181.42028797,-0.19679022376936292
-0.14002883808144126,19131.46432614055,-84.6471511994575,6495.676235818134,-46884902.18551896,-0.06110069194344111
0.37609685942330817,19132.021875192826,-83.96984268280205,6495.143004498432,-46887634.51759673,0.5268494184054664
-0.5933528832895013,19131.35416923249,-84.77955879841043,6495.23601645965,-46884362.370128095,-0.6278330062069758
-0.06025411295485612,19131.756781516582,-84.40697923895354,6495.579193067463,-46886335.43141527,-0.3999387453153544
-0.32622788053889856,19130.838495866676,-84.38701339962165,6495.609360023374,-46881834.48799737,0.30712224036811403
-0.03514720605564192,19131.25528276568,-84.02235447954888,6495.819929268782,-46883877.97369963,-0.23821527371332793
0.1905118073010083,19131.641989839056,-84.84599549265023,6495.880243444507,-46885772.59056239,-0.026876709181175868
0.49069869721421344,19131.415669468486,-83.57338207690864,6495.109142126746,-46884663.45286081,0.10254488439595975
-0.08404057508394501,19131.472191512465,-84.2757861560232,6495.563847571867,-46884940.43194555,0.21717509420137543
0.36924903389880587,19131.486278480905,-84.76832823453957,6495.685270949221,-46885009.81631681,-0.10284503275185139
0.5218748137910937,19131.56186770528,-83.88309079411843,6495.861920547624,-46885380.35140443,0.007733575296344539
0.5445264599500739,19131.609812599083,-84.56558362752715,6495.260755562478,-46885615.28919341,0.12912473832334065
0.06628160907622035,19131.611357478803,-84.53256617477321,6495.503021690603,-46885622.30047931,-0.12945419906092528
-0.26862840122143583,19131.39671975615,-84.28306113907252,6495.822840607295,-46884571.08689123,-0.03073787012653368
-0.10013341126773818,19132.083090274824,-84.21215110425925,6495.5493784366945,-46887934.60691864,-0.4172953141601167
-0.6710294176333628,19131.424934191666,-84.33127890644494,6495.5977728659145,-46884708.91480935,-0.5900785040063851
-0.011993990003190083,19131.188493461497,-84.2717877408715,6495.236738229293,-46883550.03676936,-0.020848651165893694
-0.28079177174669634,19131.1892008242,-84.52883484536011,6495.844418217136,-46883553.39053863,0.16776910287251653
-0.25410690384663437,19131.072050101386,-84.39592518671589,6495.1976154766335,-46882979.24242011,-0.44056432158319353
-0.5567145365437836,19131.631295187017,-84.3981384498126,6495.769036208875,-46885720.21711881,0.030272457725847395
0.3232029059681465,19131.06689835101,-84.12774294338367,6495.363254129377,-46882953.437912315,0.2391801132559712
0.04972443503368447,19131.529654961676,-84.7752258470645,6494.971894193534,-46885222.57201961,0.09562662880190792
0.6044065024888974,19131.61776179241,-84.5055771919442,6495.580470549968,-46885653.926232174,0.18590559534924028
0.2074968657319892,19131.46434857526,-84.145953576306,6495.691451812596,-46884902.31209168,-0.1875347632871868
-0.3586099868899962,19132.107580056418,-83.8768118412518,6495.601403751303,-46888054.68295672,-0.0600777099278254
0.28468060180815513,19131.715462072647,-83.95046830743078,6495.329244247684,-46886132.96173547,0.25343908944388777
-0.05188216132353497,19131.383045015642,-84.26736007797105,6495.648978509661,-46884503.803064466,0.16444689135889534
0.1315424767551032,19131.567160825107,-84.49214085007667,6495.663114607283,-46885405.55724777,0.24909629230618957
0.13265075681561875,19131.663924559307,-84.07846692094867,6495.361467909848,-46885879.781200804,0.08457212177307771
0.3441232546902183,19131.419800894186,-84.17172236810698,6494.955004595505,-46884683.4392163,-0.4205297895271965
-0.526991473122064,19131.20060413031,-84.11439846904887,6495.174348223348,-46883609.55285815,0.2820755186466698
0.08630642099522104,19131.420329123408,-84.4863021241868,6495.317163471207,-46884686.58240048,-0.1999755070768065
0.12928032960244673,19131.217840068133,-84.59803680157323,6495.079915921955,-46883694.77910395,-0.03971693652619138
0.12795462899127347,19131.350223429854,-84.19089876042054,6495.914151069199,-46884342.85529122,-0.14138903961150473
-0.048506417937799924,19131.217721311663,-84.19969239158307,6495.367391488048,-46883693.48519094,0.4011366446304107
-0.1487258123250659,19131.9064215687,-84.74506595341286,6495.618981898352,-46887068.53692177,-0.01878445612098168
0.1828738942358854,19131.43457519163,-84.20968753505846,6495.910795885492,-46884756.33207664,-0.20623478140871068
0.09255570859430867,19131.418059277534,-84.5565902527171,6495.401183188874,-46884675.17069881,-0.13136228886335996
-0.5116685587337613,19131.562680746832,-83.93347866916292,6495.1197728779,-46885384.22345457,0.06969516430621271
0.1254896116566823,19131.274238750753,-84.52942407539287,6495.43208858952,-46883970.48263274,0.14877409025451419
0.10623272074942171,19131.410528670367,-84.51734330193366,6495.539111319926,-46884638.78547301,0.2840562063141282
-0.2570938037039532,19131.572598272745,-83.83487624040013,6495.605600681166,-46885432.992501736,-0.2788973009564696
-0.4023054318947836,19131.88821195755,-84.26418693283358,6495.796218780039,-46886979.55799435,0.046130385918002746
-0.04059223914697815,19131.951048065228,-84.46193551250684,6495.2417941286685,-46887287.464708075,-0.2510043817089984
-0.07111870758711437,19131.21949082237,-84.08768979162846,6495.482003240659,-46883702.86395471,0.08506369133553637
-0.059457129195195906,19131.37883720822,-84.1068630720241,6495.3948194056,-46884483.07031835,-0.039364632243184254
-0.2826473787074853,19131.03516995336,-84.84815199406042,6495.891237864545,-46882798.62091004,0.028454921805553382
0.4649405122450727,19131.86001333351,-83.90710531308137,6495.487794312879,-46886841.45812475,-1.1168743879872294
0.08263223909456602,19131.833321935897,-84.23861127304205,6496.003698225805,-46886710.42244288,-0.34062244837271427
0.2617318379665033,19131.344522388838,-84.14449760031923,6495.315601204613,-46884314.730163,-0.21837174594700978
-0.4561521350540315,19130.898059806255,-84.61659175761756,6495.4725665127,-46882126.751155056,0.229457915196316
0.055801713959085265,19131.547741507227,-84.53234794755264,6495.373927244057,-46885310.718427725,0.025527321379383135
0.11448618109989576,19131.897040697913,-84.24116873246798,6495.446034578694,-46887023.683636196,-0.36005290331065853
-0.4289438086424277,19131.929923606043,-84.21984021196384,6495.083557833452,-46887184.584269725,-0.11086719820182206
0.6679327699252774,19131.335801678062,-83.92637183668117,6495.58518656296,-46884272.498892345,-0.12600426230511652
-0.31536534345762973,19131.506141828257,-84.59012346146274,6495.442012935956,-46885107.51512583,-0.25615647675402625
0.27451438609681333,19131.259769497057,-85.05175154338504,6495.491980227332,-46883899.231725655,-0.15199170591227387
-0.19366757086873612,19131.520130740526,-84.13465024268518,6495.067048005376,-46885175.483531326,0.16111038240618805
0.025880571075544558,19130.686337986986,-83.7122069088276,6495.310356140533,-46881088.86868654,-0.5368967705389702
