severity of covid-19 infection,being tested for covid-19,being a healthcare worker,smoking
0.10505409856825199,-0.3953701934141979,0.299819044472379,-0.771757026670084
-0.36588533856558697,0.8819775640785018,-0.6070197095106483,-0.5321563259790689
-0.18251056048233655,-0.3436432392065052,0.671611963207259,-0.10006540846028124
-0.06258281281915896,0.19910657064689202,0.04169862670987713,0.6112790136825581
-0.03647844928363073,-0.2827945699608171,0.11306511759774648,0.5410411343175742
0.10348971096678071,-0.2864445990387188,-0.14267213343488616,0.07931953009386669
-0.3726437396266413,-0.056186718699519966,0.6762279631365105,-0.1452343237141217
-0.3180070250499528,0.036930352831478885,-0.12248574849412003,-0.27167048808748245
0.0022967400578801952,0.4956057035420615,-0.27248001062571636,0.18156312443469305
-0.20522926212028494,0.4050111400776877,-0.3934701131192518,-0.09604120513991224
-0.28951106570663127,-0.530322665434743,0.5535388223077288,0.026596075811198994
-0.24372026532512767,0.40156455358679394,-0.42506359472034533,-0.32361443739766654
0.28317441474644633,-0.4655458772872533,0.28845228247078236,-0.3432552373190787
0.2968283111524434,-0.3713847889377073,0.49211674044440495,-0.2531776215357838
-0.007431389929222351,0.562841331170396,-0.18250161448406116,-0.45928922867478855
0.019241015170530226,0.5261044930634992,-0.4138345258634856,-0.35103397825804616
-0.5456895478464504,-0.34266556117949254,0.3257481181478325,-0.1248982082780348
0.004647940564331083,-0.2858381367792613,0.16875556599217187,0.0860001248466865
0.34085558961896684,0.005141418026379185,0.14381844659484053,0.048138759989976215
-0.05461852393404797,-0.0192027211611992,-0.5242832504970911,0.0168752173014209
-0.07392782860676936,-0.22580175452309592,0.454362967801122,-0.1367830144951312
0.15855547450545038,-0.19732039656452272,0.09249942051737232,-0.07474583932806018
0.13381787093483358,0.25011800735744133,0.0015367730467702664,0.112786279061931
0.31122615582897156,-0.41699286274806563,0.011597931921408096,0.25386758021850486
-0.2756819222290791,0.09292297962120066,-0.13299517401500985,-0.15538985543486977
-0.34206173828449155,0.17323618231805712,0.05556336213591513,-0.1178362662698178
0.020789320622297217,-0.24392483762123318,-0.07723393534080421,0.08957170388529567
0.3577485646055807,-0.8062056137167718,-0.04667659268370886,-0.15591338338163546
-0.17887971833987434,0.30337498637026705,-0.26930038083454183,0.0701868028019632
-0.4011211868217756,-0.145455322504616,-0.023047167049504352,-0.2175011792744185
0.20671293751593128,0.5624077484224884,-0.0286193577106605,0.1460619187722939
0.4468122086989454,0.10978761269455001,-0.5678307372805336,-0.39110867278124645
0.12217968023563526,-0.6103781544711167,0.505960432021471,0.004607181276671216
-0.2637171261454937,0.4086514384186231,-0.2822138923444628,-0.27654025163977397
0.22907258231113298,0.41935954533361336,-0.3686165007720079,-0.5049948305798015
0.3499702005094477,-0.2986799768647256,0.05560471786779728,-0.17249073079730273
0.16774288601246704,-0.45316156627615906,0.3589679788219045,0.023559439563903023
0.5413559339108444,0.35405456710375277,-0.06957235954793282,-0.4082763093919148
-0.7511821511884811,0.013604539351272149,-0.4753822951912108,-0.17250139651570376
-0.09045782351158313,0.23789656404768467,-0.06131231030472506,-0.12182234108632653
0.04238660998898452,-0.2194004790393028,-0.09954685882408933,-0.13521631735577644
0.01456926250024865,0.1486039084413861,0.0723893611487363,0.04158776906763188
0.2769170739309795,-0.13977988067470054,-0.17824013890949006,-0.4211295624648697
-0.1806677428097728,0.5013628530427666,-0.5256369301801609,-0.4174444420193877
-0.04499636415051334,0.5438039779375607,-0.6287077275462946,0.29215796731462396
-0.08268558838437767,0.17006391100234158,-0.5986334108209247,0.4760927792265639
0.23054251734315634,-0.39789689886620067,0.23284347624910517,-0.0009097215336508306
0.2437197413386095,0.22654944156555673,-0.1962916732820731,-0.42138968695813966
0.05713330382142859,0.3660413007579593,-0.39172451513422213,-0.12232359140276192
0.2548193257982361,0.5874486240332677,-0.020841969085074595,0.10984770067482838
0.0056369012047799,0.07789165778280557,0.11793310372063137,-0.028608777405495535
-0.047991252787653364,0.72007462812348,-0.43485348007285696,-0.3198297093909966
0.1636721502693881,0.6406884410165994,-0.5085730143425932,-0.6106661625408772
-0.025795916489379633,0.3155409975485905,-0.10454607992859033,0.2029907268036041
0.08228153417826856,0.04676919245816195,-0.08774423919808903,-0.2018820907983285
0.6327769732381182,-0.04092285519799808,-0.1522907703879628,-0.4049359806476412
0.035910714463716895,0.5568423166910161,-0.334201053833254,-0.1994595726370965
-0.24666119593256872,-0.2676845076596824,0.08543085615498049,-0.18537812150160737
-0.2725698715919099,0.3682605644407744,0.1243899097647554,0.4831199891833547
0.4324944236509494,0.05047464501681333,-0.14465233163883678,0.06467046689904542
-0.09809747532940767,-0.24236772658916234,0.13857784407331053,-0.029109844724115617
0.11891604804747948,-0.015612916658563583,-0.15637933070750934,-0.2906008677026576
0.13828058157234532,0.20183930640016312,-0.16183191927665705,0.3775758626202976
0.15011756573135324,-0.2905018945678565,0.03681793487682309,0.19270259650743943
0.25918096430787074,-0.6382634959555932,0.4386272541443178,-0.09617273298591039
0.1580055967435214,-0.10227217707034274,0.014884686232215418,-0.025424314091110636
-0.5097091946175701,0.43907691841551866,-0.7061274681430653,0.2167583492663913
-0.15045025392632502,0.202323555532695,-0.12418383730341323,-0.13369716990190927
-0.37617831544096964,0.059393534209719684,0.3875501035419677,-0.30188465834210476
-0.023456063938390573,-0.19256267794892346,0.09242823406359624,0.2151358830844299
-0.021822624429015905,-0.2284682024608687,-0.2871711753658702,-0.48700184873950186
-0.2241753480580421,0.3337953450399331,-0.19676540065907705,0.032303030281546026
-0.0649713564197718,-0.048447429984552176,-0.2984064417055296,-0.40143119835059715
0.28004078853183917,-0.4969158273971028,-0.05237001192603382,-0.02158522988362044
0.24625519046612512,0.34650324696720897,-0.19237806202146407,-0.002593018104396383
0.21745857786783257,0.11956679789474002,-0.2088366414367793,0.31371895970548636
-0.10764636486110901,0.17941137720764094,-0.01788572706704052,0.5033723837710814
-0.07306437469552447,-0.36892128962599985,-0.0070846464403994894,-0.21368312468964315
-0.1898130403126556,0.16866020292816508,0.5267251548550652,-0.12003265765177498
0.03533086743959466,-0.32148298098231903,0.013649743362172218,-0.026710220816684865
0.23332245762760304,-0.5226523578626036,0.2223269832829942,-0.2920522425782316
0.04425113305469723,-0.26612140873287626,-0.2993666831899964,0.4641044095618911
0.45241035177187133,0.12255086025119533,-0.6017058420540504,0.5656249308980825
-0.018991610135945077,0.4500671406655421,-0.2322499745128794,0.43063163779385955
0.09050741942715419,0.13385997104843006,-0.28649225437732934,0.17427277977580444
0.23356709842153908,-0.012864378215639682,-0.46623906662257053,0.1479307917639563
0.03686509692767235,-0.5244305582696664,0.07911765877573008,-0.33601605713276733
0.4424030485131929,-0.034217952677972674,-0.15208669963241644,-0.18753700193274017
0.33022838271296184,0.2083000626645627,-0.3205812674156359,-0.13720571931232659
0.025430132719266054,0.5815069265025324,-0.11915299853941877,-0.00958144282088136
-0.065917863260394,-0.3358250699310114,0.09348412776768732,-0.1703202670741885
-0.7246183831116765,0.6095338290780683,-0.26793040394808093,0.3380667960879971
-0.03940682310043873,-0.2928759415373076,0.11428171970397825,-0.3344857830709062
0.35955861240889136,-0.2862100113879346,0.3278959518691743,0.26276086864197806
0.142456695928288,-0.0492057573454239,0.2686841990873795,-0.23742016541604935
-0.2771205286899863,0.4838986456300103,0.03545488625699935,-0.16671718687482587
-0.10761595971339202,0.031489115589063255,-0.1248766497943052,-0.04720518372022204
0.21163746764944322,-0.17464674634957164,0.07789595391389136,-0.31168039689718074
0.08235071708766913,-0.07711508223119812,-0.0032471783731263274,-0.031225578936978915
-0.1033621081373026,0.7488107580894037,-0.320639441710971,-0.295801299142061
-0.07582723185857776,-0.17479779000982024,0.03665224768401985,-0.02493091243389042
-0.7534713403056331,-0.08992882904919008,-0.1680166939343354,0.31218122169131685
0.11938420359465209,0.6533456939557121,-0.3861604773066342,0.1515565427574764
0.36964180798405843,-0.3966166006540389,0.07501283038789076,0.13634937614616524
-0.26726428074518044,-0.039890201103856104,-0.23736689065429398,-0.28894828266148675
0.15253585918962367,0.5058777196531118,0.128475524234258,0.5152851176675868
-0.017142916541415282,-0.1496243984820071,0.3530508068881575,0.1286266468627886
0.1115843268792957,-0.275573354706492,-0.012793829550235888,0.09511138761693308
0.6639118661424498,0.03870728188685548,-0.251016687301067,0.20764941412004495
-0.13278058886290262,0.1921405378062907,-0.3749156213749422,-0.7197177878878945
-0.19639732344829847,0.5239166258467444,-0.5254009789892936,0.05856226082850204
0.71165803891538,0.30196293864816537,-0.6056668825724477,0.4574261550220844
-0.10556054100406476,0.10056180538863971,-0.14342518429216866,0.4805139008263518
0.5211739226505938,-1.0323897819992118,0.3882387078874137,0.45475781632183143
-0.20281662404728842,-0.18840828466618087,0.2933133035698814,0.06834673645860638
0.2567115349459129,-0.6027357484782109,0.22869238586663457,0.21299615331455446
-0.01890179206698549,0.2650877995060699,0.03185142041157471,0.24906597147917645
0.07086276811023715,0.12502800597391375,-0.17828409395855105,0.03618084407287013
0.26445679011781703,0.5747052452502367,-0.24201185726543517,0.11821609538647548
0.15699401077310834,-0.5224394979552075,0.43946958241118417,0.21927300619094983
0.06442722336982049,-0.1034587316487335,0.14571736979741765,0.4707296320613528
0.15206831857553335,-0.6522595710979213,-0.007346713270340047,0.33395712870325583
0.22084934023285197,0.11259746925352435,-0.17269553131472765,0.037338176547100824
-0.5036197145543317,-0.1569423965501746,-0.19714775494814724,-0.07123140420461706
-0.2261877586647207,0.4350702005679458,-0.1902719165775371,-0.4263671508338956
-0.7110256991438165,0.28050673339231513,-0.24260202148794596,-0.5596467159712297
-0.06308468867642955,0.44268981549429604,-0.3526632921870158,0.012187424930594763
-0.15758935398279414,-0.5378135996224831,0.04539971333327871,0.6263593253818434
0.020458832731815948,0.16050826696941106,0.27764560334729627,-0.0014086460524445205
-0.19133323253729026,-0.4541989748862324,0.3435414944288062,-0.09172866247411499
0.2605666439722013,0.09701003316171836,0.3603501579167157,0.20073320693586155
-0.3209667711728619,0.08735287922394158,-0.44756864480260633,-0.39493080867967023
0.34274767084351615,0.03484612786226732,-0.16312362861750446,-0.06150564903268231
0.07677433348766584,0.4882876177374601,-0.28862415072998365,0.026190861017200143
-0.31895983045143356,0.12047651247354026,0.042685420704112347,-0.11800532343429725
-0.013049920668621139,-0.6691117376728,0.34869248566901495,-0.10138419328200624
0.4221997463217439,0.021482883092975857,0.1365503871506487,0.5226037867256467
-0.38313424234726495,0.40999587508799906,0.0009020494456529416,0.04875100383971459
-0.3753382396557305,-0.02404577484822193,0.3515894842707766,-0.27014005412604086
-0.30894590413991,-0.27018823259510877,0.13570654870782137,0.07875151893262991
-0.26194445246513076,0.10376418839262312,-0.1631670293783667,-0.6685918492696996
0.04339911291525686,0.26917942698927483,-0.0920747789314898,0.17627952837320862
0.12233414385156473,0.0244053524424801,0.39996023334872666,0.3313771916146724
-0.3276586609757822,0.10974815848612926,0.020271109473108572,0.21675956692622914
-0.08381480154934587,0.5018253223129645,-0.6215781474783203,-0.3607774016131417
0.3248063760883,0.22637855777453544,-0.35269787016663706,0.3252691389297974
0.14527477156130722,0.6127045789037229,-0.3452921201722365,0.15407778708412875
-0.022077574616773267,0.17949653670649696,-0.12652064623332804,0.12985380785073972
0.14839077013092178,0.2445195164805678,-0.2660947516821062,0.3829448610141491
0.05427101061830432,0.30869445214787594,-0.27275272446177146,-0.14752168985711725
-0.09208817588971098,-0.3623448473980541,-0.3059280195824099,-0.12734759311885724
0.13115654701512888,-0.498822929641211,0.016147254201912552,-0.15884545429306424
0.12498984881928388,-0.7084645816850257,0.6056091061531416,-0.14339400920989231
0.2731059789515667,0.47378696723871594,-0.46551113573518865,0.060745835212078325
-0.2749722273648332,0.5546110499299287,-0.12427794208543327,-0.4855086661368999
0.10750315334710633,0.5916109167324879,-0.1626187889742471,0.3634835155991702
0.029674406180583104,0.002767654096664046,-0.20162269695180846,0.18020887074358927
-0.23299448710241438,0.762662150124982,-0.3597384064182628,0.400464270206387
-0.8469983406198827,-0.03865026221434657,0.4468482169989238,0.10656179358789267
0.3139442944332313,-0.153210230522436,0.30220007490219847,0.2862338107697986
0.456515837912815,0.35909307379154803,-0.22506707684177135,-0.5286810133487934
-0.5129709801465782,-0.17850454716555259,0.351368483357846,-0.23029503286062764
-0.302641605174268,-0.08750185095135127,-0.0849788629114118,-0.02624992868445572
0.38139231153273584,-0.09584433760027766,0.3532325267918847,0.5803135117704824
0.01833131964583919,0.3543406321790902,-0.04316065528575854,0.11004368997718356
0.283140115451361,0.4078535018255389,-0.020566874362216457,0.15630227595402682
-0.16353074329489953,0.229943089655253,0.08856101571677134,-0.20453461261305222
-0.36900725944182633,0.4965758022844843,-0.33668190446259466,-0.24609135888488795
0.47475615130263515,-0.0063269076710310585,-0.1767483409433934,0.21746642476810432
-0.7240315907139943,-0.1827444121872812,0.5545527075666199,-0.2582309530778874
-0.25419822227434574,0.002051054136888719,-0.3238338557979655,-0.30871232382362307
-0.0028925422930951273,0.39339923767219753,0.25819515376129626,-0.2395223368110414
-0.6102841162857803,0.14050516224733917,-0.0505862840597241,0.2784644274240179
-0.23620590723727003,0.17681774819866622,-0.17803269139623085,0.2085134358140602
-0.04811700926697436,-0.024186302589148473,0.20126477503266482,0.2720895055323593
0.00020525491507655122,0.049740362771265645,0.11640516009528583,0.41381476102824616
-0.2941055424282935,-0.717777435857086,0.06299636768780961,-0.8903992229665806
-0.08094328146641297,0.14162073790807242,0.11137968936193858,-0.04327654231360643
0.033578282868656426,-0.3046385345506637,0.27685850203798434,-0.1361138274165643
0.10921634260906142,0.2966571925560878,-0.49301348868650496,-0.1787831847760851
-0.7406684694413025,0.08042228205780491,0.08408903966904116,0.13281301415293806
-0.404938431870976,-0.21895421593476613,0.15538593070570944,-0.5168388920124468
-0.00729277798839644,0.6741553764258167,-0.5183858351036326,-0.5097508551391967
-0.09292709554090842,-0.4698407086517252,0.30963846079738044,0.4522075240011824
-0.4101294240062238,0.3701395649142933,-0.32762605660187405,-0.1370410652607701
0.08156233825827088,0.30363527440358234,0.02093068933651499,-0.10668074498590932
0.4912055604132674,-0.3954709944840693,0.3386528441511087,0.3649873413323993
-0.12126021313435106,-0.5116339871237499,0.18613136597520977,-0.18116173362815924
-0.10672220222888704,0.1440661827810239,0.39824452212342704,-0.04682732479362378
0.17310699570117477,-0.1975775327853147,0.09523554062766902,-0.04626542785604029
