age bracket of a subject,voluntarily using data collection of epidemiological data via mobile phone apps,higher risk of being infected with covid-19
-0.09295021778089214,0.18067762614381103,0.3560554262294851
0.02180788203528227,0.4318731391792192,0.270969806040995
-0.23017020859994067,0.22138203158419362,-0.4374260571858069
-0.7075400923918438,0.9163657082233183,-0.032668630363940424
-0.2708829591077935,-0.4476556075352532,-0.3771957202709812
-0.16466559452780868,0.3830801922601988,0.444008475591958
-0.24726334098155298,0.25994209031761684,-0.029175110060117002
0.3492851549116649,-0.5175728461227105,-0.09248191996072834
-0.5260607955348617,0.3364772663783095,-0.05738860713806508
0.5345123622818531,-0.6334566732574436,-0.6193373118297169
0.22747504417168668,0.1417250313466235,0.15226446907890795
-0.16848152588730606,0.5220878002933974,-0.30535457788583126
-0.3171257504195475,0.0073822579873065175,0.3130464454061194
0.3457079825586883,-0.6447681716814603,-0.22462654405574758
0.14752714916398849,-0.4981685402692532,-0.44871215393786906
0.17988947962337085,0.2871917649713475,0.2812966878844774
-0.16598439868926296,0.7217622842864937,0.282261096483806
-0.01335185690761545,-0.11695447490375135,0.09395866199789403
-0.1858039942091938,0.32902839602546546,0.1325504145123927
0.18653074783699863,-0.6111379976673346,-0.5036118888621418
0.21650033844055963,-0.7602691967048141,0.12487291154477234
0.6214024850935874,0.053413793944865506,-0.17979562698267534
-0.5303434876025934,-0.08911976742856592,0.09364506396840531
-0.27139456696983727,0.3817108941712166,0.003630431025910982
-0.0397120375902827,-0.04180609126771317,-0.11588912776544064
-0.5198896416468649,0.4658586824792045,0.016712231432446822
-0.6116552012900982,1.177766781273709,0.33193252158070424
-0.10981058041503416,0.10071558452305725,-0.07880445934744763
-0.43533186193627765,0.7483190205459269,0.06509211880278916
0.1787785922770761,-0.3420670019096228,0.23708745137089243
0.060126859617791274,0.24769820368147322,0.4550757414093325
0.19115606684035652,0.01325003378143808,0.2907122735712769
-0.06031674279340338,-0.7333105429167852,0.22046017577930857
-0.00902409128341462,-0.022709450088554836,0.20418375975598005
-0.13385966095783863,0.5738892787590529,0.6567250275104876
0.16551545912821378,-0.21068526138382795,0.3958301005762292
-0.3550253859114815,0.8152747055158363,0.5041117412402281
-0.1814265639244471,-0.016223401120644187,0.5727055846101778
0.17449530647447878,-0.34567668841499677,-0.03893842243303756
0.2779337138773088,-0.007992938606833061,-0.03940605051305507
-0.44612567130398517,0.25127178796130706,-0.5351044603993694
0.022033446631388374,-0.5274534588911732,-0.27144288116019916
0.17332195309036866,-0.15960227594956097,0.248601824795389
-0.07362318935930556,-0.07952632631307822,-0.10474724637598992
-0.5516155797028613,0.13417316489662126,-0.12060272175592769
-0.07586392241533772,0.312703501737633,-0.07806525683765524
0.22168328986606192,-0.20448071632789852,0.06464004858904568
0.021280377869933493,-0.41283340764135734,-0.4152489499544872
0.23915354137168263,-0.22970115113708497,0.3674858567078489
0.035650724793257565,0.20073474268945518,-0.3954133118135211
-0.6194496978896376,0.20363504589812695,-0.14096923410562298
-0.7564528408992082,0.3006208104305828,0.3742865061438064
0.028226154779450088,0.12856341262959053,-0.2322246129696094
0.1472264468755041,0.08804535001307084,-0.32022367650989236
-0.24407994285332923,0.7845365922711771,0.46149306778468785
0.5062857343252337,-0.5070223622916535,0.38848784354425386
0.8542613113312657,-0.35513918938101174,-0.08433098918128865
-0.3700091704152902,0.4113109803823187,-0.06896711470827536
-0.04577696286232492,0.035638595860996186,-0.0076364462422457546
-0.22384291885823696,0.7081492264608328,0.4892028553334406
0.39179778697813344,-0.31718035153186264,0.27061908924419953
0.14707879718795427,-0.09759690863108947,-0.09996395915723218
-0.3237397926472007,0.3570422088638866,0.16849707706385852
-0.23047633978783072,0.011595901000613418,0.3184637621302156
-0.23171910124719425,0.3464180539545177,-0.13098365104858972
-0.08607653762897262,-0.0886028007370795,-0.1762196200102826
-0.19465770629242213,-0.6321875732915068,0.07169282261653658
-0.40042433503058067,0.059293308307643566,0.05943439790602717
-0.3889400062814618,0.3452430789773344,-0.6896782856743148
0.14849667809565467,0.01782360183804642,0.19627067750188648
0.11609930496517049,0.24946512702537266,0.013990610200246462
0.3263063410672976,-0.29249047630588854,0.014753434685336256
-0.3520724484454734,0.5546862868391087,0.20650268885909362
0.17136473688087586,-0.5314205837971935,-0.2408306144513482
0.33332475063961886,-0.22577843517735116,-0.37300291288920684
-0.07946359664816927,0.5764918683651948,-0.09420997612276834
0.3321250325817751,-0.8088535883709932,-0.21127234070883516
-0.19754495062449476,0.49337775235652004,0.02067794832333439
-0.022513597253267743,0.7052720717063857,0.22044287355938796
0.6246897166134541,0.16044339424305004,0.4558984692216828
-0.047708448573653375,-0.03286527938678553,0.06444319861071106
0.11968868759115048,0.04179194153395699,-0.007648841586724124
-0.21673884695958728,0.7425683932089657,0.08678626709646815
0.0740328631142079,-0.13633311645819932,-0.155559103946904
0.1646120741728964,0.49033219968889674,-0.17912743806511444
0.17121109577762536,0.04952912429558376,-0.061004092186839165
0.02323495041986721,0.25342308068044017,0.28471819666031545
0.13743941478332783,-0.26476558578972553,-0.45034573443259684
0.03687283044150251,-0.19743970445019587,-0.3208138406824496
0.20727313849158016,-0.19246508649093996,0.13769886061527434
0.17552868328291468,-0.36824650494631417,-0.07375744084836973
0.005367143832730951,-0.09464477488035511,0.015067840870186486
-0.39071740050112674,0.3043809399497591,-0.6307432507900946
0.20193558597206177,-0.2358288599912972,0.3264702283619047
-0.30553558343747433,0.3952150130440696,0.26442590996833126
-0.2781363417688276,0.18306241771109977,-0.08270456504829471
-0.08261680540402931,-0.3829264127273037,-0.12741484975788503
-0.08303537615009982,-0.11667212749836102,-0.45606896075006315
0.47540951947348065,-0.13835874722349195,0.05432683365110378
-0.46042653103918096,0.23937694886943472,-0.1475667205097822
-0.006675226170220052,0.3297494807548804,0.17232408107927882
-0.2596800245697426,0.3591881410609743,-0.2048889549027962
0.245670239082965,-0.13049666620534267,0.18795571861247024
0.24877043658609058,-0.4120199553845985,-0.11057427285727861
-0.15249137081943048,0.08009617842507862,-0.18468742864532964
-0.011005091207900526,-0.7508039089758495,-0.3578181634322322
0.08836037842301085,0.29747484508392036,-0.18318460533613112
-0.11011078116384525,-0.05450776097335644,0.2473434754765872
-0.34016851242336144,0.11213658174548406,-0.2547348133478766
0.023408891923825823,0.2571141379464445,0.2250535971293106
-0.2891630103469175,0.24981686778970064,-0.3949878196386692
-0.5523672692106942,0.5245822505505062,-0.07757133927746461
-0.6021518389639424,-0.28904465088397513,-0.5677787130349413
-0.36034048876363717,0.44508161225191045,0.5241227144875021
-0.12664880566964792,-0.25307263073639974,0.019754133958840465
-0.39988836720111187,0.1603224822913727,-0.39378667435539255
0.36543779650577773,-0.05609341117959005,0.14062547402679104
-0.009100419885309886,-0.6036345146290231,-0.5542276293844705
-0.20842736074811483,0.794548893689162,0.4357843427615293
-0.05385955798396727,-0.03516779929935862,0.22028076692586615
-0.005887781014718565,0.05304589562726916,-0.4008379134743125
0.45728952720739424,-0.4598917493396152,-0.15939618205471467
0.010047328628379282,-0.08101691460881422,-0.7414119003700487
-0.5555802153007,0.22205826212574808,0.37799461219496716
-0.5127497382555973,0.26376985033659905,-0.1458183338440223
0.17336728912789076,0.2974309351934456,0.2184350655280103
-0.5388949490952132,0.664050518321164,0.14493903977696349
0.264264291533743,-0.1405019207078682,0.31208780236825756
0.16690960582954875,0.06783289606779275,-0.4802715593240442
-0.09731507018035808,-0.05156451720804121,-0.5596560274286814
-0.16240888826732794,0.27701135732876137,0.24025924370876564
0.2204760679644315,-1.0847634418439562,-0.6871655031624214
-0.3169068310376063,-0.040600958768193474,-0.215504179028741
-0.11041175256200203,0.1773778983924154,0.1919786183809491
-0.23364490150085196,0.36087963873833784,-0.29227926110554686
0.09363029135302003,0.08301690417067123,-0.04537803092934054
-0.08962420896051515,0.395671801842723,-0.006582195817866604
0.23274142480312937,-0.07089130493112056,-0.2030829517763204
0.09531673562020732,-0.0494247007679358,-0.1798796523393983
-0.040942975109366654,0.7561637965238982,0.24374281934472944
0.21692897042045164,-0.39607429285706214,-0.6093346432257413
0.521333427721804,-0.14088589541390084,-0.17586668328566155
-0.3928348406344945,0.18530678804129028,0.2987388445118622
-0.06829382165470085,-0.262062794048756,0.17923787477906397
-0.5911615115931195,-0.020094373891774764,-0.27489663752310656
0.40580470796842405,-0.4132008206771002,-0.04683232345942715
-0.20956096164376126,0.04896540761462898,-0.07269597878410793
-0.1303914732805952,0.29243168200858166,0.29751649973232736
0.1136644476940676,-0.09751482514237336,-0.013475495196301914
-0.2254003237543789,-0.23221178790761643,0.15590699602037758
0.22864068457723366,-0.0966696889011393,0.30988184564982063
-0.011927160311896893,0.10040367292951496,0.2848024246789805
0.004537100250818944,-0.10791000316884765,-0.4052191555067496
-0.16849509917035269,0.016212540916427792,0.31555504232342496
-0.005983295224673472,0.2645607247908245,0.4032401717190445
-0.42159513046902647,0.00830269716091836,0.364355020627352
-0.1449170703996879,0.8778810763625691,0.41271173874128264
-0.37369552978213977,0.16162577798805763,0.21290484283143662
0.29854285807385433,-0.008218182890132292,0.03762683892414124
-0.013620327358955226,0.24381561470946278,-0.2108603108207149
0.06667617112314803,0.07762280979121655,-0.023864654581162045
0.08264155653753638,0.045908218136577195,-0.08578035167846133
-0.2791253428794839,-0.2009177517955098,-0.7188457907664009
0.06668705367854433,0.08454140415679673,0.5125852740399996
-0.023553934609078994,0.00792561976255255,0.06578226800382406
0.26842673619756197,0.2812406820964727,0.05963743238430865
0.27327468337343436,-0.2175066029507673,0.15628815605539045
0.14333083939322447,0.09756836299183402,0.14468971971947284
0.5229496223442804,-0.5211719105453853,-0.8945430721075575
-0.2014478398842031,0.24302379598952073,-0.01673916478120636
0.17843670848786622,0.12807624382688035,0.34419758654601673
-0.3017380067211963,0.1835561640693892,0.5121459959696915
0.1365984115297026,-0.3626750935269979,-0.01703165579373625
0.36163004963899237,-0.0745467425089694,-0.16546527966337438
-0.3036740716463565,0.4754404701376061,0.0490024849203529
-0.06063710114671733,-0.34035241707674263,-0.38459876561439865
-0.5190573300834689,0.9902462920145134,-0.25529986345840555
0.20808968419329224,-0.28193172327419247,0.1513000904008376
-0.4606115894878108,0.236398877481449,0.45480679451404205
-0.1498862061235946,-0.8285218392495015,-0.3759409586628203
-0.17709689274682752,0.2782450951370182,0.2555960462617886
-0.9443336974005827,0.6120746349740004,-0.13304121427676013
-0.1751562770689603,0.11653371856933084,0.010181328920250338
-0.3331785688312448,0.5588024522399879,0.14852249423156452
0.30154838664908257,-0.43862370703620296,0.5042633986312425
-0.1309661271879474,0.10553579653936787,0.0331474036322178
-0.9501492431331378,0.5876448592920933,-0.13551995186535998
0.4828884831108773,-0.38684598956585164,-0.26028969791879814
-0.3326174783921927,0.38427663787852134,0.12539411595713407
0.1957620892901286,-0.13310756466693469,-0.047891099665876194
-0.4887096487741975,0.3208259374771597,0.30651060769737
-0.332115905273971,0.02740989566749319,0.20908582923924385
-0.23253702635315976,0.06761031729439305,-0.02166816033370236
0.01010997500265473,0.2505050890497477,0.36252111347244753
-0.028309959510930252,-0.11220552021497412,0.056244327302361875
0.22188886234861324,-0.14647498538483988,0.40378933842678416
0.39947866138565186,-0.8390568704321438,0.23944188565486302
-0.1813737863321739,-0.29381579620086073,-0.149124325467199
0.08387290673647249,-0.10881983811980098,0.20977938988050052
-0.4095714599043957,-0.15666025872499945,-0.12001212434084382
-0.42132732311764476,0.3821974195591475,0.26483058903422907
0.3954794421739264,-0.23935084927212763,-0.26725596385045863
-0.09952002043611138,0.4267770616905917,-0.1848062082719352
0.28154712429311596,0.06733134298303588,0.25183013629711243
0.27900837157936437,0.11796290967232051,0.30187093977834717
-0.29877904677701184,-0.28493084689405523,-0.3082697432206454
0.42158140646689435,-0.42644200218179074,0.4024414920939296
0.10128291355041733,-0.6479483312267835,-0.5124405183072701
-0.5360988014286949,0.02144534259230091,0.06173627002625799
0.29058608889728027,-0.9513021018131284,-0.7273071378049925
-0.5173473680697263,0.3513545384070192,0.0067887823354843444
0.4271656629590763,-0.04399975035910336,-0.2440303566699902
-0.23406857329627542,-0.2503853893985238,-0.2859772757197043
-0.03162025564611973,-0.49431611253535807,-0.08224291145900478
-0.05224399760257227,0.4056085156656163,0.0846705297033311
0.35342252745825825,-0.4106525240590073,0.030613529551143385
0.04286440820381733,0.12779540916336624,0.19063751866597206
0.16967510428026625,-0.42457070236771444,-0.08490557767313883
0.21208276695523812,-0.2741465542590284,0.1236145956626933
0.11371902680698481,0.30190344470511593,-0.148457924946476
-0.30864180132397756,-0.1029723048305734,0.4533175356004315
0.18413140108390735,0.2857619495430317,-0.16034719895119384
0.18355599031881073,0.038094838828961156,0.14051454284803558
-0.21188946297823133,0.32751964014279095,7.508675065014273e-05
0.34062518431096184,-0.11181727907407835,0.041949276348051345
-0.01659088212917285,0.39131596439720195,0.1776237369091231
0.05702787155374977,-0.8296415139775188,-0.3470447738105333
-0.27154068732600245,-0.17254559209176723,-0.5243622768604429
0.027775042117106147,-0.10322808812079988,0.09855838682629477
-0.03559560705291373,0.5816943935276581,0.007007770928912836
-0.21790009194611384,0.15713202956388153,-0.27852656696411726
0.41573330941059605,-0.07218402345261772,0.19773394542095027
0.034060017870664816,-0.10131614767669134,-0.11524830411999201
0.6845091962716929,0.3036014255644232,0.48103111445049224
-0.10544331614876488,0.25298477679644094,-0.30142488468039774
-0.2640899534212936,0.6171055703825828,0.13443421678095854
0.46640695540086596,-0.16862757323113436,0.21881339634830893
-0.2276243636916252,0.14408149688433572,-0.07088814237036711
0.5958696954397794,-0.0893884578367688,0.06402591693051256
0.1297476767487354,-0.22005455164775412,-0.042508792345745804
0.5735495036560286,-0.3605111881032369,-0.059531231424278915
0.34041292036895293,-0.255711851972395,0.6091871433497407
0.08388466977444928,0.12921635188444153,0.37392669562897385
0.14305974169233826,0.3749650230971102,0.6094049947868102
0.41784777729935624,-0.6078252856409385,-0.5799160286217773
-0.1289587007248796,0.019363860950359538,-0.47267915518004766
-0.42841879609756756,0.5381863055489624,-0.14273099172256004
0.24837082612968336,-0.7460563443572332,-0.02145669346408346
0.13971079923621318,-0.1686895592439436,0.18855967168117907
-0.7377977412169455,0.009781291395885017,-0.35278152000554974
0.3523247852392246,-1.077100219134918,0.10389780085073981
-0.5893447651240543,0.6806640680773582,0.3296714115565318
0.20905907906126817,-0.30390657884766903,0.11888733089646282
-0.3705215913856995,-0.06401434203835754,-0.0768340767038147
0.2673494099418902,0.7915901581341019,-0.02343045676356307
