level of pollution,lung cancer,x-ray,laboured breathing,smoking
-0.150675661551915,0.5313058208986672,0.005248876255112944,-1322.7353189353953,-0.14712617713296658
0.2627555160109885,-0.45620420335887724,-0.2181808141784087,-1323.4807230259414,0.02351106346426453
0.14716065689040572,0.11660611280393154,0.868318352074979,-1323.507559089207,0.06981269503821443
-0.3539100458543875,-0.5173173390056174,-0.3536208032448944,-1323.2648135557129,-0.2073737175741238
-0.3309747227533818,0.2366236741282848,0.15217481644337208,-1322.8584143889425,-0.15025604520268446
-0.30195262743206375,-0.24639635854387099,-0.1846679310468512,-1323.4012568767585,-0.3139590330934064
0.029189220990867275,0.20034315751095538,0.4125187276382469,-1322.863008280661,-0.029665315212892056
-0.10387625383197523,0.017825522924467135,-0.12735542162950608,-1323.111663643877,0.10398951904159623
0.0718391741134035,0.1442343347088385,0.44802819061919913,-1322.9906081220797,-0.3270033919152343
-0.19414966517761578,0.4687147628912252,-0.44048160723731433,-1322.9205258055085,-0.29864636485640167
-0.34593813375140775,-0.2726288584270242,-0.09088175958281022,-1322.9038206008768,0.4280629394639406
0.2658222585558452,-0.024341658152992454,0.00196209447651601,-1323.358269119088,-0.23859646307392007
-0.012745798586479135,0.3988995663801537,0.10451045336707585,-1323.2614962265884,0.15005684626632645
0.0009827491644569598,-0.17473901577308248,-0.3622127188243452,-1323.1067302913905,0.63692954541508
0.12326511171243426,-0.10125316438405163,-0.24794096903253587,-1323.089466694819,-0.2161635332167964
-0.13918866750357664,-0.2518678621970988,-0.3029123364262097,-1323.3780874004478,0.4165524554075198
-0.19868741032712908,0.03314034285343603,-0.2639130159532454,-1322.8354720148525,-0.02269369749956936
0.4554271857993035,-0.06284735618347759,-0.1547670113381836,-1323.3101241432182,-0.12707232574200186
-0.23286068188994627,0.3423000950757369,0.47042902736966785,-1322.9021077914138,0.10307683208289922
0.21579477895221535,-0.6831540031052098,0.541860121307733,-1323.0839461914336,-0.2590843072546574
-0.5795970190944403,-0.30926334331457334,0.712494716851668,-1322.1909433009987,-0.042099400251318024
0.07573556781173234,-0.2569743197495027,-0.36069625149512535,-1323.591345209575,0.03206664446592817
0.10605773054546928,-0.3495988581522047,-0.09799053551681436,-1323.0717312181214,-0.21107294241812935
0.24967981459541655,-0.14479271550810985,-0.2933142167500134,-1323.2117666097388,0.21287824875863504
0.0885467230186451,0.4077120749267955,-0.03473857770906355,-1322.5530344941162,-0.07084327051028418
0.013852285213759023,-0.8320852834380474,0.2647856462887378,-1323.073556899215,-0.09007417132029767
-0.6170766638632345,0.16443496030101157,0.2988475825792662,-1323.3654087672332,-0.05471823329826107
-0.31093626552874476,-0.28427803689368386,0.2957388376604806,-1322.895744865764,-0.5018833659167765
-0.35269263892974584,0.05195994635078646,-0.43084073847662807,-1322.9662153177903,0.0788199969581841
-0.35106814930626223,0.0252829167740026,0.10278121074877332,-1323.216948801722,0.04032063407942008
0.1405144455865875,-0.21232561908722827,0.09125948693476285,-1322.763729032251,-0.3725814059077351
0.18891415808694292,-0.14600646817036958,0.2724124130732778,-1323.0220934325891,-0.39390886553102383
-0.28064164689470256,-0.16772684504778893,-0.23798579589705038,-1322.5541524380305,-0.3549221062104515
-0.3465398554454155,0.008592116279717066,-0.14309498952093008,-1322.5293970584567,-0.014585456641581312
-0.31582898632912726,-0.49405624952737437,0.4389546351877194,-1322.405649374587,-0.31696246139983686
0.5671501364242046,-0.5130815797937529,-0.06933872618128531,-1323.4507140695607,0.34316766172987917
0.15702609798457412,-0.3855176398206594,-0.21804121453276232,-1322.8248247613722,-0.38672070487105364
-0.3996908702481512,-0.02258172050334642,-0.31306407200190495,-1323.290209167878,0.2274725443752687
0.01623120379687081,-0.8452375190780066,0.6543713579685453,-1323.1983771822813,-0.44011299668381426
0.11054817141813907,-0.24933719402056015,0.24706343282747983,-1323.3225886566968,0.051746305309860186
0.19319130946890764,-0.4655941870613933,0.27211157773146305,-1323.5768893102654,0.16416279181509982
-0.04006942413340407,0.03922155303677535,-0.0814851342627868,-1323.156036956848,0.04045143259647479
0.1946913357891008,-0.4485945484483559,0.4855453777597196,-1323.1622941467233,-0.3936203022047987
0.21384299950907246,0.21413588512386503,0.5395524931751254,-1323.045889542437,0.03961010636176955
0.7842372563051431,-0.4037226266173745,0.18796674913810435,-1323.026087255431,-0.09787307082868459
0.005151845315729045,-0.5506666736567839,0.6398690529534126,-1323.26268062637,0.2649974045536471
-0.26873550716402134,-0.7505114600648871,0.3138043837509021,-1322.9870858946817,0.9224523739469555
0.002340078184825366,-0.24123424434303226,-0.4124700146603891,-1322.653136306061,-0.2647528708701657
0.08908177919608702,-0.25640268173463704,0.3248290172557484,-1322.7233797762094,-0.47938146562553363
-0.3313014765550102,-0.01618249112017854,0.12190462028800653,-1322.5897961663525,0.10631512570371107
0.0923242075255769,-0.37354249584169846,0.0476596713010762,-1323.0969686396734,-0.20480124192196072
-0.08041434027276267,0.1667371800388615,0.1914988671891318,-1323.2067730017825,0.33028123887698674
-0.5264917595998045,-0.8848978867476167,0.3659581894323629,-1322.9914680044249,-0.4178484250156618
0.019940896573903317,-0.032470901678219935,0.2650310114529123,-1322.890737858525,-0.26771231475405455
-0.7564347418292919,-0.6792050281447936,-0.20587796411477693,-1323.2609695103465,0.31521972203859877
-0.09069054230941881,0.028762923810436825,0.3056858797577221,-1322.946129280869,0.21781443962763797
0.1428797988203344,-0.24911196256083828,-0.23059784798086744,-1323.0964419544152,0.0063187515179028994
-0.1765064065229024,-0.7680280015872816,0.5619794494673609,-1322.738826194505,-0.5934566674501887
0.03217162718309893,0.3100153910805131,-0.11547620007532183,-1323.6745026894916,-0.04632802582410498
0.15962564448207667,0.23013166123105466,-0.07992975573138753,-1323.0034466373124,-0.015152161923130557
-0.10265889618366576,-0.49429684328178314,0.07375512637689587,-1323.1780080954509,0.2719422982148373
-0.06125764276145638,0.5764538356875709,-0.182634979825458,-1323.1040014854477,-0.20505464954033267
0.04564089214030818,-0.36574115544276825,0.5669081790528225,-1323.0128416091652,0.1637037302780973
0.030488822298223014,-0.1637653373798498,0.21444007308752755,-1322.8610540057234,0.018867630855943354
0.45731963995897645,-0.12711017192453333,-0.06959628845380392,-1322.8472062885714,0.031213142312385776
-0.060607069550970505,-0.08045534833255326,-0.32523632994238566,-1322.7083000624468,-0.389001944024446
-0.043716614814543496,0.27526056182183606,0.12300629326671345,-1323.209106733249,-0.29467090456783235
0.06834715304489355,-0.05667683690655466,-0.20732991477179852,-1322.8437234653109,-0.04281320748401534
-0.38858083783208525,0.2848363871308792,-0.12389698105867061,-1322.9043789683278,-0.006721787236297368
-0.48421764351448854,0.03597360907715186,-0.5220841865400485,-1323.5555848789822,-0.09763682547679738
0.03788949561389219,-0.17254162201686823,0.3530361125142761,-1323.1251230045582,0.20392305221095644
-0.21975521632138934,0.41154039221399297,0.7671427403669221,-1322.9174816698226,-0.16136073079234314
0.248068532043036,0.6232174848869092,0.6521612802968415,-1323.3908388724647,0.014805098338190343
0.19916926169496907,-0.3871771478857476,0.22978931124985047,-1322.6805025800488,0.5283907838513298
-0.5000596957057334,-0.8650363959321556,0.7816923697690308,-1323.3850824591493,-0.238525064123506
0.06625114671309748,-0.29216386618410634,0.1724642001599801,-1323.1645924258576,0.03613069890831436
0.13090781226448833,0.13468357642274856,0.4927051986104006,-1323.2122091429924,0.0802014102182698
0.2942255727903569,-0.20582097752813883,-0.3490142247006579,-1322.5166817994063,0.17362148844571035
0.5316212175216832,-0.14492996322019622,0.008539148276730336,-1323.2655928429526,-0.33317947924474167
0.030235500520746326,0.41144174713260184,-0.24424775285591738,-1323.4932615809146,-0.10322872677987849
-0.05845594894092644,0.3132740073537995,0.18737952638509653,-1323.3557118674887,0.025118428361896167
-0.40422237480834755,-0.1600102141645006,0.2355767162488433,-1322.838041026792,0.4917326592164802
0.10769395441820936,0.3094835107337299,0.7413391327536418,-1323.01755325389,0.00883744443826206
0.07782204063595595,0.17572979529459667,-0.17565192132412003,-1323.1002239947454,0.42604395201497536
-0.02053229751253778,0.06133261438055666,-0.6317524391932291,-1323.2031544146673,-0.4067620961703319
-0.2700704672272402,0.3885978931697681,-0.23555151566964688,-1323.4216519402642,0.30452787554803756
0.13873226983388112,0.23642826095301459,-0.0217547718770564,-1323.4110413421956,-0.241808530396637
-0.09941952176852654,0.19612217289599615,-0.2503364401361593,-1323.3422499544747,-0.3305331236580941
-0.3296875895881489,-0.09213720010606737,0.12899951997319642,-1323.1255097160497,-0.12205580902733804
0.09551262896405385,-0.6798474739878764,0.6502669476326133,-1322.9258306328911,-0.16678704865028943
0.2655411447707728,-0.06286491834871116,-0.2086655627236665,-1323.1014136890572,0.10993128550501009
0.16979499830700107,0.24500733838351857,0.3159064853226495,-1323.323272359515,-0.10282132814792126
-0.3249363406129853,-0.4614004647811979,0.05613240167802577,-1323.1930617141043,0.5768880555359598
-0.3060637326594676,0.24618084513348948,-0.22397028469465144,-1322.950015328458,-0.16803891889430825
-0.19209219886902598,-0.15397811569505804,-0.196838145935155,-1323.6605410266382,-0.17178694070598774
0.47580849851798934,0.03901843717858322,-0.16501383094044694,-1323.277634335107,0.5039696593488991
-0.5993059420927872,-0.21780254681782787,-0.30622108149005317,-1322.9775858035164,0.07648774932044548
-0.08198164775018846,0.02963813422927275,-0.30462055536511645,-1322.9866073745982,-0.08635508273127261
-0.1780142088360898,0.40592601764907343,0.17119653754339664,-1323.0436636056943,-0.426144138837166
0.031342089509867915,-0.6168102319533039,0.07670211101043023,-1322.531278854496,0.21112581037712094
0.10374963777135765,0.4842789045659537,0.12300392277299697,-1323.2425707632533,-0.09068374364138947
0.0509624361775615,-0.24332153816752933,-0.40627678372431497,-1323.2349880027857,-0.5218940388931994
-0.23988310843183294,0.014862492720623982,0.10382606392038064,-1322.8279008787947,0.2916767111400068
-0.1035079557739976,0.06545799177520077,-0.3162650043008518,-1323.1757207383318,0.018965991602645633
0.03298605360580902,-0.48929741798179627,0.33515054403452343,-1322.899072978434,-0.2604726712613205
0.21303164068974784,-0.3287910465615632,0.044796093322820835,-1322.5930816055968,-0.030755459323142574
0.15548340466264543,-0.6604141718337905,0.5533573540201453,-1322.6290074885653,-0.0723347824979415
0.22387588404741468,-0.09914598359315788,0.03258745967393027,-1322.8641710614997,-0.2968337687547391
0.3884330126244255,-0.1838605045819111,0.042711503284570344,-1322.6578239763758,0.013406781338378528
0.2021014174116569,-0.0906084864277399,0.05589926098225932,-1323.0273165749288,0.3009640964702376
0.017235294381521916,-0.04775862018192637,-0.08290045483015523,-1322.5050211764542,0.30919616523246224
0.028788531197780225,-0.4144168714021771,-0.01354480969390269,-1322.9013416248042,0.3806724898777451
-0.09525953897617073,0.2297936682040784,-0.06911163611697885,-1323.080197981442,0.06756297678251617
-0.010855532527788665,-0.24724258248581016,0.30419049968223333,-1323.2823574273546,-0.2342932864768297
0.0021725293849412,-0.5962372151683109,0.3458203943066208,-1322.6051875547544,0.5300954285675453
-0.2881539127377305,-0.18572933569425762,-0.11720343976041218,-1323.6474405377594,-0.24186358911801342
-0.3403690538645902,0.07123816033700459,-0.14248105045304835,-1323.8418000982722,0.05067416427069109
-0.5135089626887669,-0.18947744205385697,0.06267931120067699,-1323.0752229991167,0.11944260090117595
-0.7015756441889663,-0.5794232498350254,-0.3648561341533263,-1322.8882690472842,-0.2794598164461012
-0.1328807096875464,0.07750618567304823,-0.3824979789395951,-1323.1330101633953,-0.23485356355223785
0.39658010782978265,-0.6361951883874775,-0.16621824615652964,-1322.6721587550696,-0.6744161179454295
0.021997288883593334,0.21664546549333996,0.291161737790636,-1323.1391024770874,-0.4154051708454986
-0.2530433633571126,-0.1144716148865999,-0.614873092983368,-1322.7696554384754,-0.15844245288724734
0.32864554570249255,-0.3988169868225825,-0.36381757728467085,-1322.905134878343,-0.34596577262085276
-0.03267584119570104,0.487762963026976,0.10494102058081158,-1322.923038755609,0.2600605106516951
-0.4337675575163738,-0.3368296749206287,-0.231132980532319,-1322.9586828754082,0.47702889042760943
-0.2146735525222884,-0.14640513722785703,-0.04270240387237767,-1323.1665174193365,0.5410886961069158
0.4481390445155194,-0.17267692299417092,0.18734839744793977,-1323.0636680519563,0.07540375627573236
-0.5671804219879851,-0.11510469665856465,-0.1283060894800975,-1322.8061899180339,0.08721296322379833
0.04549197727131946,-0.0976880481849761,0.41296860040258265,-1323.0123703846832,0.33162440065398263
-0.16332294457600974,0.3725052160415084,0.2933188439099384,-1323.0760408757724,-0.14815999693344348
0.1789923447237042,-0.4878214685152247,0.12493846099855142,-1322.9745086194755,0.10231914998678142
-0.6564773939913139,-0.5122137970412706,-0.13814454572874305,-1323.131132351586,0.013667021254718076
0.08008881872751876,-0.009443485614603779,-0.015912058699030594,-1323.2407938047506,-0.28446888086620115
-0.39314520318105656,-0.07556894323682689,0.11825429126811154,-1322.6920493542414,-0.007156664964573004
0.039551341212851705,0.7583632647169419,0.5250256158334012,-1323.5985353946103,0.15650361023821166
-0.162693357885765,-0.5044244834241218,-0.47206660159278047,-1322.8294256764948,0.21035136314920624
0.13231069604308035,0.12967018972359273,-0.23347170764298286,-1323.3268023196752,0.019010900325049696
0.2261816082352473,0.3896363755304111,0.3994746248726349,-1323.0128274342137,-0.3999176117130045
-0.593913489263713,-0.7379099634302455,0.3263944028776077,-1322.8452208481717,-0.14147627813446073
0.35805675752879507,0.09254772930585448,0.2972737976838067,-1323.0615842483446,-0.3309875273463368
-0.20969421776189157,0.29476652207608256,0.13004404025731495,-1322.8237434341431,-0.20439390878033414
-0.20336993914284854,0.10884438964594165,0.15449930694066843,-1323.7442529727168,-0.06107091268610901
-0.3046044228188825,-0.44231616629868753,0.38628054014568824,-1323.249544044901,0.3397853646783504
0.0012073470692673773,0.18273496132079173,-0.013714370896650948,-1322.7435718400018,-0.18328132466104669
-0.00023466280419823436,0.09833798701980163,0.8056770564355211,-1322.8876693655045,0.06880579174190478
0.29041981641545556,-0.012960411485974904,-0.623775289773981,-1323.2068164531404,0.30305208578223863
-0.050787010130419176,-0.17351960872294195,-0.16904140795133896,-1323.0956197782104,0.056459112307349235
0.166606836052002,0.0685268623551182,0.3643472314895754,-1323.2306501843289,0.43760589469191974
-0.331737515881781,0.285715772155382,0.22039734101702768,-1323.2690636884931,-0.2931331152840039
0.3161180153760669,-0.024772595846539847,0.590639156522551,-1323.0564105678382,0.11586991090676876
0.2534918057386059,-0.5033215416006088,0.09855463044098794,-1322.9235003045228,-0.1531038234650812
-0.09914835037848722,0.15508916544545337,-0.3820494053822792,-1323.034559097185,-0.07055788778404504
0.25002568294231564,-0.46198867927961274,0.0928550514959589,-1323.3752634998912,0.5589542297287592
0.01997789673707645,-0.28051319125560553,0.1304012846533253,-1322.9339579416064,0.37145945517861273
0.1945308544862152,-0.28658285928054605,0.07590529563763462,-1322.8326752461687,0.2159894771956803
