higher susceptibility to develop severe covid-19 infection,hospitalization,death,using ace inhibitors
0.03638296748689873,19703.593714008723,-3055.839566461659,0.2643470333405589
0.10868173656879754,19703.583798235457,-3055.9498934467133,-0.22588373245026935
-0.009094491661029602,19703.831560779832,-3055.576601820007,0.20607905468391424
-0.11296917275832324,19704.04832803426,-3055.7009874768864,0.05872349202391397
0.045626252900889175,19703.836626995308,-3055.733083302947,-0.28831165074270276
0.13398468959485293,19703.744180728772,-3056.057370089997,-0.1952187943742127
-0.13345380702898416,19703.561104883942,-3055.732908083976,-0.10078820512361544
-0.16407824434726972,19703.85868503733,-3055.670802447909,0.022326170804082335
-0.03279373284322118,19703.745720573028,-3055.6710580478652,0.023379299290516964
-0.12922757720379321,19703.511278125792,-3055.9371782688386,-0.14409907801932112
-0.045384077027143754,19703.754719099386,-3055.6457064949923,0.1582299036434201
-0.06678716505677046,19703.704474790706,-3056.0795751086007,0.05972816109039142
0.29813732303504953,19704.025777018258,-3056.0833604464456,-0.21532557785953538
-0.2653227841238352,19703.53049473326,-3055.7047186966965,-0.02777211685930453
-0.1480437088530387,19703.92711396984,-3055.6232503713995,0.2780806460210567
0.19615050774871529,19703.821184923396,-3055.5768071122347,0.2871487412535551
-0.24624650678552157,19703.801066043878,-3056.0202340298747,0.21570979274880703
-0.05976979188645515,19703.450523170548,-3055.8346123346937,0.1251494289310504
-0.03140804085824633,19703.58855037243,-3055.7775942335675,-0.17327029389170914
0.17882264269731274,19703.581285181765,-3055.5885640542588,-0.1695803728544987
-0.10107688048651126,19703.697502967363,-3055.9412987930145,-0.16775543935574033
0.2781418276582536,19703.71971540496,-3055.7923548887866,-0.23409783583212948
-0.21884061354449663,19703.698078233312,-3055.6107142853434,-0.046849991949609815
0.281502581395813,19703.771793230044,-3056.1313017532207,-0.08495150651692324
0.014481164741159347,19703.695868853778,-3055.7175520016403,-0.11241630639846759
0.12033332047757656,19703.867539979026,-3055.5858701435354,0.23841122884231264
-0.10864553895837764,19703.467130409143,-3055.759256969898,-0.019929602185499384
-0.16345548791764888,19703.8523451915,-3055.769123066405,0.1975829138943277
0.07141537126246272,19703.969467363844,-3056.049674907822,0.2192247913781052
0.16850902154164532,19703.742070666485,-3055.806106113,0.187270572861803
-0.012464628303012926,19703.48249957219,-3055.8162967325748,0.03763937990467381
0.274028185485474,19703.85729528876,-3056.1049045228256,-0.01106005726716841
-0.1354783266550757,19703.958946558614,-3055.895126452477,0.0714835426026949
0.05160817155501085,19703.590426633407,-3055.872074671575,0.23739726278453072
-0.22217873748836148,19704.0415853287,-3055.909517608576,0.01285227380915649
0.23927165292229974,19703.635511106506,-3055.701532797124,-0.1813329300644852
0.10627727653819763,19703.554756705453,-3055.769680961887,0.24827938204958272
-0.08616128193992126,19703.988376683457,-3055.560679736271,-0.21526567226686583
-0.03595847019316217,19703.7080060533,-3055.759077013347,0.09921148990727713
0.011609775219645846,19703.782631778588,-3055.7268992783356,-0.03822160432755867
-0.26391486625974075,19703.60700588124,-3055.7946162054,0.16363777244379202
0.07238325974909132,19703.570636914825,-3055.8680410860993,-0.29223629126223727
-0.26744880243796826,19703.898944983568,-3055.8105378358377,0.17653783208070778
0.2601043265482968,19703.63165696787,-3055.983375824943,0.27458302560395226
-0.14884989397520645,19704.007348202314,-3056.1108365031796,0.064402115431759
0.10605529308240735,19703.740226794314,-3055.696035944233,0.01013028242598979
0.29382983913388,19703.545142726096,-3056.1407716935105,-0.1408109615613541
0.2789344065836869,19703.498244420294,-3055.8688358165577,0.04529684929762029
-0.1517658832253577,19703.775677433947,-3055.692459301381,-0.08461841060807179
-0.09180420887275367,19703.530725670178,-3056.0814969163885,-0.1628584527527017
-0.21224408087830635,19703.921658991818,-3055.7371858796123,-0.17621687304369876
0.2768515207287741,19703.833635862327,-3056.1140362102383,-0.06606571349075083
0.29925119910099046,19704.02212136283,-3055.9930700009295,0.20591239315878734
-0.2131521727187164,19703.74261393421,-3055.829460760706,0.07809878990294944
0.009323713065732597,19703.848242096454,-3055.783739956387,0.024567499747034094
-0.19477545278803804,19703.872463161064,-3055.9482622257183,0.010885694223724152
-0.23014656270430867,19703.904445161148,-3055.9178929957434,0.19561543104893953
-0.17422878134225242,19703.976437700196,-3055.693015466112,0.2004849077668825
-0.023306435614837695,19703.8868646333,-3055.9193432777597,-0.09799210344805792
0.16484669299691557,19703.815098321415,-3055.63144522141,0.14174659254728483
-0.08721857401630864,19703.470831132447,-3055.7299152560063,0.29656069573185434
-0.11495877675377195,19703.985022033256,-3055.9940990384443,-0.16013440098718382
0.01897754941539226,19703.496440955925,-3055.9527293500278,0.016410022606045294
-0.2145531797894032,19703.58196325293,-3055.9644495477432,0.22163830298237736
0.12812248612370658,19703.942168497804,-3056.010465599234,-0.021897640890934045
-0.20992297904548549,19703.824776937938,-3055.681768411832,0.16667810422289653
0.14372365499807122,19703.529996438414,-3055.7388625237368,-0.08537957181796196
-0.16271674169277336,19703.805335638914,-3055.5640977210423,0.13826491664370466
0.08675373400861519,19703.867573979896,-3055.8229860836514,-0.12231637297552614
0.16342482107451733,19703.766723308152,-3055.801646582809,-0.14131717846448832
-0.052456288703981585,19703.562403194825,-3055.7928976947646,-0.21527877868131234
0.044021648102934796,19703.572845104947,-3055.8845257899407,0.20697573054968027
0.17399208411758743,19703.991449137,-3055.8416559984403,0.26676772570029844
-0.1716598895350243,19703.915498370305,-3055.9399607960495,-0.020958846400495112
0.09049365144369514,19703.93970622066,-3056.0144301255286,0.10116412983475764
-0.12742447755759292,19703.87108579986,-3055.757738861713,-0.17718111084113702
0.24844324010134383,19703.945066308108,-3056.1052197724134,0.22898903906282014
-0.07933130660878401,19703.481939940877,-3056.048290429844,0.07577678944036981
-0.12374534935070094,19703.46624382684,-3055.8642285978954,-0.1059612423302689
0.08079904959122469,19703.863352001445,-3056.009808044567,0.1906343740483631
0.2598124408480111,19704.008115409088,-3055.79597840781,-0.06532638043120992
0.018911108710789604,19703.708494280956,-3055.783232499923,-0.1984271207389134
-0.03742593785289444,19703.858282142603,-3055.919114579111,-0.12908070675923058
-0.17859481880888178,19703.720758173844,-3055.78609785568,0.0031233165905743543
-0.2337687265895015,19703.92817676427,-3056.1142419370854,0.26780314112347353
-0.14843855075450943,19703.93122080103,-3055.936196893394,0.2506344386229165
-0.0429227040625445,19704.048244354497,-3055.7624629991415,-0.06116661037654675
-0.1999142309849482,19703.97481057777,-3056.11722038765,-0.035516988838953656
0.21214351630245792,19703.499116471452,-3055.7445729257197,-0.02181670211546599
-0.22573648780892852,19703.644170427433,-3056.084494963916,0.2690077953835874
-0.10911139189103206,19703.91918652052,-3055.673169253785,0.08755525354355581
-0.21917245375020833,19703.496483940555,-3055.9517001198533,-0.028425140932552717
-0.003104932981853048,19703.80680346437,-3055.9163816781297,0.2742749644906611
-0.22889186736046202,19703.470322622747,-3056.08872445418,0.0498460996009234
0.2726238441235594,19703.565911140053,-3055.749179071968,0.21962822279365984
0.018580597952527422,19703.548332320224,-3056.1420300744435,0.04159835458465544
-0.23594769681310357,19703.839207613863,-3056.0829367264196,-0.12254675388080505
-0.0714955397724455,19703.646875762683,-3055.9367525757225,-0.14042748879139214
0.11801962233399677,19703.808682306415,-3055.785120413335,0.0420953063647998
-0.11120795928098023,19703.9342471633,-3055.7978351150905,-0.23322646931561697
-0.20616051208492386,19703.879081189116,-3056.1343882714054,-0.012510255562207306
0.1394810962171692,19703.943289449053,-3055.598183846139,0.2239511129999588
0.12333135943747014,19703.455798776955,-3056.131660462775,-0.2834903903619722
-0.2365317113499389,19703.461482764556,-3055.558157717251,-0.21324947499793234
0.0637736305242026,19703.95467788057,-3055.980793728758,-0.04442864072710617
0.07371741929063258,19703.489229679366,-3055.927479378712,0.13280915954204797
-0.18426768679627492,19703.475579912367,-3056.0802205099253,0.05491900842725406
-0.18994500581100116,19703.689660002565,-3055.795796078268,-0.2484754276855844
-0.10584125465281091,19703.651685172546,-3055.954094653836,0.11771467530288182
-0.2961347493272645,19703.472214998877,-3056.030601075543,-0.18809090645331095
-0.2792353957128836,19703.52327273092,-3055.83882162864,0.08421884887929532
0.2927531000461741,19703.86763717857,-3055.792649274272,0.15877098331892325
0.032627380324653066,19703.45806817697,-3056.135743627207,-0.2994465815042772
-0.18775249021522072,19703.90589771532,-3055.9854127737476,-0.23698085822990841
0.027016146305718358,19703.795034809973,-3055.6124469135116,0.07822640788339569
-0.16794002351530984,19703.846353822395,-3056.049283747217,0.17578462061089
-0.16858080494206315,19703.858896284004,-3055.700545396279,-0.19025787095704477
0.15262561757826637,19704.005593441492,-3056.0179567502705,0.11804196099481151
-0.1767131489638516,19703.568060610163,-3055.8966599962177,-0.028210824108106658
0.28346012096815604,19703.93650072918,-3055.8921862048937,-0.0678625195786623
-0.2680261163263643,19703.453650270167,-3056.057197220743,0.279406744377289
-0.04808980061419654,19703.636015276592,-3055.812463537485,-0.06280804296840722
-0.05714902095318655,19703.475761202903,-3055.766358129716,0.08691185814562463
-0.0726860933439975,19703.56071333088,-3056.0953378784843,-0.072467912865744
0.04256319988156748,19703.489434250656,-3055.987710806294,-0.1471528666426118
0.030313626860321408,19703.454365482652,-3055.935808575175,0.07184289112461917
0.25530382166111415,19703.822180913532,-3055.859866962153,0.11621702721944516
0.03976165822537803,19704.0391443368,-3055.815231687485,-0.22235541259070452
-0.08031701637244598,19703.7014220376,-3056.0852015936503,0.16454415850309018
0.018104137523722086,19703.729330004346,-3055.90237408456,-0.2430626735835143
-0.2665495131029666,19703.54326884622,-3056.0911455751593,-0.2950349680476592
0.07132504485587138,19703.964431648772,-3056.047146254958,-0.1299778647293571
-0.12808793492826334,19703.628246441815,-3055.6404589166373,-0.28451831646243403
0.1387869637128703,19703.90602618192,-3055.7279307213885,-0.11068453174225598
0.22454164403161253,19703.48538764128,-3055.930154415585,-0.2568562716232424
0.07733009380605449,19703.925727411966,-3055.8306916255433,-0.1283107150248244
0.29306517613435407,19703.679618553775,-3055.918540821154,0.27234460103984875
0.12179793505502762,19703.70582538813,-3055.5737259397915,-0.113063439455522
-0.12241795045605608,19703.5919272464,-3055.6795485591333,0.15358665198755378
0.02397300470214747,19703.97087581965,-3055.973955235134,-0.009486389776115711
-0.012607858268398331,19703.4925863682,-3055.8505540389388,0.01831152196004726
-0.21303746348254976,19703.952522818545,-3055.950812175041,-0.23467017813542196
-0.2743485757471339,19703.714393174203,-3055.6687337435624,0.02332639613531129
-0.18166967713141086,19703.767284103276,-3055.9665030634856,-0.034411047511547554
-0.13920463633847918,19703.58452635573,-3055.908415260573,0.09709251004154945
-0.025706647960295148,19703.871801757312,-3055.902448967571,0.2593185875267134
-0.2561291735694646,19703.488729075743,-3055.668439556997,0.25419727181059143
-0.2114130586854861,19703.908023050913,-3055.970753791575,-0.03758026138062048
-0.11268454045063284,19703.709525072438,-3055.56603416188,-0.10033811500284365
0.04416518414925469,19704.015250639415,-3055.865682745612,0.03299076911397969
-0.12187241999108836,19703.6179213793,-3055.629721175248,0.15631067989449615
0.23268156224978737,19703.799032667976,-3055.69009595385,0.22242365979066542
0.03807763852190099,19703.66479336121,-3056.0061719448727,0.011357523435677752
0.2564696249098278,19704.02805359203,-3056.1214727313427,-0.1667238964301259
-0.29817933297055993,19703.579242043943,-3055.6608395473486,0.16612875143437394
0.08185516396097425,19703.866666184567,-3055.9591232741654,-0.08574790913459454
0.2936490774531883,19703.507063297304,-3055.6654293543606,0.11511623189996456
-0.08223078520168367,19703.44901290925,-3055.59782935729,0.15220509242132801
-0.030112875094561453,19703.95778835835,-3055.845053349405,-0.16174590540217884
-0.18766753570322886,19703.59754900436,-3055.8264140280207,0.12086859814867906
-0.07289286666378786,19703.46702371315,-3056.1042047808264,-0.19512681587060726
0.1952299520603411,19703.919428399917,-3056.126082585403,0.28750743542996554
-0.2263367653329788,19703.491651186985,-3056.0755825266847,-0.2607349109139095
0.03717779090223805,19703.585245666436,-3055.6959413316195,0.26640088619774654
0.0907479278878972,19703.770853853614,-3056.1409416359947,0.08291124406031825
-0.09248638597029143,19703.661189134713,-3055.937257773312,-0.1000300165172534
-0.07751191927520054,19703.698146882944,-3055.5994959778645,-0.19990067024360045
-0.16321966938959676,19704.026833687127,-3056.0454390929317,0.22647887890469848
0.22456030679643918,19703.57121956752,-3055.597348609827,0.20204161876553822
-0.13574543122467816,19703.769657433313,-3056.0082611437942,-0.2378000660470977
-0.13702305154764607,19703.97118982619,-3055.7661821447855,0.26823018993105235
-0.09623994212696135,19703.487705602947,-3055.8421350276067,-0.18016159808658022
-0.20085508682334702,19703.592313481746,-3056.0466373267827,-0.25872265271094
0.01109120652361184,19703.4703645015,-3055.8814087765973,0.2191350354909713
-0.29088099908214254,19703.583444588032,-3055.7457732555968,0.2001178146696339
-0.053066354214153594,19703.84957271216,-3056.0521475151763,-0.03408859593308783
-0.04986707813683716,19703.963998484578,-3055.8440656912803,-0.21159796128315886
-0.003230400393470889,19703.57227875248,-3056.0340288833545,-0.14652348368962223
0.0909746184123657,19703.860914760902,-3055.5887579785926,0.14103534795740885
-0.19810091093178817,19703.82531027058,-3056.125790202862,-0.2672564884193152
0.2946479135896605,19703.600260406864,-3055.6627599801564,-0.13267511316643982
-0.2789235007287912,19703.626194699016,-3055.8814770188774,-0.01765601548792861
-0.2150908574168302,19703.869534463596,-3056.033365801488,-0.19042663934997256
0.18675830269034732,19704.046393296892,-3055.6686201270704,0.04615664176304285
0.00942206808310031,19703.868337411466,-3056.0725428075807,-0.181927748692143
-0.13965501862930488,19703.804301595963,-3055.7010383770294,-0.21931337919716043
-0.2828459862399063,19703.62312599278,-3055.956931054023,-0.04883819622685914
-0.18633223039163443,19703.681042601256,-3056.033278727461,-0.2921408276053348
-0.29008632328246825,19703.68869660993,-3055.9558728114766,-0.0580822115195786
-0.17100057270722938,19704.04461188212,-3055.5905724719814,-0.22543098572482584
