prevalence of diabetes,infection fatality rate or infected hospitalisation rate,proportion of population over 60,covid-19 incidence,number of intensive care beds per inhabitants
0.08364066098735749,-0.27686412485625744,-0.1180856170468409,-0.024270764565240105,0.20380401455043234
-0.16401440524649238,0.056116059475271846,-0.25687088249341367,-0.09999160538354779,-0.00804660878192709
-0.07896602496406485,-0.1930043883446248,-0.2745134821289093,-0.3443708238624742,-0.01764976228441395
0.07277038180527443,0.22961816461598336,-0.14701157466933312,-0.3949503516863298,-0.1469805347080926
-0.08364559196496138,-0.03953632274635793,-0.05415794519632103,0.2329171970161622,0.2453117976754235
-0.07181832910910085,-0.03483468577576223,0.15249942756624224,0.33874664031241775,-0.15256942537458132
0.08651235068755816,0.03872623933604474,0.16248015710844987,0.41761291136946654,-0.06502632585653123
0.0018514754521453559,-0.18243663856750275,-0.05922829213023434,0.13044400098745285,-0.29187340773064313
0.25991156346930266,0.015126414690811163,-0.10477641876002594,-0.07785190780386998,-0.04264220011042913
-0.1361289563919658,-0.14500274661722334,-0.18654826157518462,-0.12306231968742531,-0.19837666027753315
-0.27960628948559757,-0.4631164018153131,-0.0700962345419815,-0.13147471363346175,-0.22745820020110868
-0.07388966568679424,0.08661215039419352,-0.06869607813362463,-0.22575793799727006,-0.19709134784390941
0.1625105882564533,0.22386493240028946,0.08472674822617332,0.10435307760379295,-0.14932836681360076
0.2516459277222868,0.26015951231532664,-0.03007887442186763,0.03660019749889822,0.1488071868112688
0.1527926120095497,0.21399804953453466,0.23154524442687013,-0.07377257549659491,-0.18449175785757338
0.07809736547472655,0.2547858664800492,-0.10195793192458572,0.1315277086284886,-0.029611510402351604
-0.001607564970336671,0.20600924493748402,-0.08451747662266199,0.019548225910929834,0.1898652594650711
-0.04590613756564981,-0.12127169400127093,-0.10127013662121279,-0.22702324993116285,0.009424842074361228
-0.0654068585496578,-0.0361011508387824,-0.19154748744621547,-0.27344469336748056,0.06972458749855559
0.02641379405410535,-0.2214512213181818,0.24546105518004985,0.0045257902894141055,0.2689580573231553
0.04706446765933625,0.2214871947544232,0.11574253345446173,-0.0024719460398717613,0.29685056952212424
0.12928231385694702,-0.02333411437443838,-0.2455138652187841,-0.25692497122950475,-0.050001347788889594
-0.26670435530929804,-0.5239836665746775,-0.03603362286881662,0.1593481403925763,0.12739830089849724
-0.16763645758225654,-0.11292802933256851,-0.2563712067161224,-0.11168664761272054,-0.287245869781344
0.005853024937673007,-0.0933886223882253,-0.1904095897834762,0.03212704893387924,-0.1559658915618386
0.09442833129300945,0.4448825348900483,0.17308477123945804,0.0683881652003148,-0.06345238260226468
-0.04724910926651862,0.11818953269558057,-0.10007274026730376,0.13791082593024923,-0.24381889498625908
0.009890391846518586,0.0024320995536990103,0.013573453674950331,-0.04408452492739311,0.16738949503560863
-0.04902181951891778,0.023487170051405305,-0.062278550720325676,-0.01596707672181305,-0.06134208319539597
0.29870954808011757,0.008217174249731396,0.1503152786915365,-0.03960289538457536,-0.009856191901417954
0.0878046572662381,-0.052374841988197765,0.1342592780006593,-0.09176769260065158,0.17873433074794592
-0.10055915699393721,-0.36054321151858837,-0.10221460038531782,-0.0811495338242575,0.2845342951125052
0.07342690310529426,-0.050233285070453076,0.016056652880528266,0.2451847289166748,-0.06333577361347606
0.2574234179145312,0.12015864315091968,0.18699260764144549,-0.0527299358929684,0.15767246457911616
-0.23697043415737717,-0.38708745182180726,-0.26051958045124446,-0.011185957567714372,-0.10958086732892666
-0.18700083878503673,0.05969570793339812,-0.16013576126586265,-0.33603275958504664,-0.2903344715042077
-0.23223492522786973,-0.04246883137576021,-0.013607619816803473,-0.03287734040356447,0.013346180133946506
-0.24472382625784306,-0.501355505635707,-0.16603188444220324,-0.3468949173652309,-0.28506096740992354
0.09072187283974528,-0.25117504122566425,-0.25209844809344695,-0.4439818453202332,-0.2827799388536507
-0.08383668590370237,-0.06513820097112474,-0.24481162143305943,0.039596550545848735,-0.2444709861887904
0.2081403007163675,0.11585825529597236,-0.24799135589521343,-0.05261448810797403,0.2718863942741094
-0.01948278410491637,0.015595794694494278,0.21331950730697252,-0.025843861804294238,-0.11678825842333723
0.037976391066389344,0.3901862923990256,0.1935236409147828,0.4421422274610413,0.19262790477506536
0.06618492608643078,0.3247828170005054,0.15536472923987898,0.07763733457043144,-0.29234196239338417
-0.031807475819623815,-0.30381937704456646,-0.11038655063293998,0.10009312404583334,0.1417543719427245
0.26026215078637716,0.1358789983980634,0.142967680842147,-0.06995118016343517,-0.09978239591855695
-0.1736318344810607,0.0729194525844474,0.18412901918466928,0.3130669689196504,0.2866139187297038
0.07985354029809225,0.05806025456675168,0.12452055994246247,0.07118263681274996,0.2723978039409632
0.2188612610263317,0.3851819985682684,-0.029868318415064488,-0.12342623918115105,0.06918783423118935
0.06742396700177045,0.3630355344703172,0.09000216223435092,-0.021858379408872322,-0.2381877336436385
-0.33549841577906064,-0.21624373221308285,-0.24153336820275628,-0.05601948400642098,-0.23369186007963522
-0.3332113080224863,-0.47275837659655917,-0.27679525248052544,-0.4900014519520185,-0.0008362093642780843
0.22654432283703468,0.25465919763268585,-0.00504929374581653,0.05052539497622295,0.15178757048949537
0.2682570884558923,0.3430943843829936,0.11348535403777471,0.2736044098814275,-0.1490009191098051
0.26534482090125544,0.29258197441002565,0.17577223159146538,0.10509905547269,-0.15663013040381707
-0.10445681804879584,0.1968219534869615,0.22919467037061253,0.11447399579414988,0.07332375503147137
0.15742874722397499,0.2216749635215911,0.2357395568021206,0.2520902125654698,-0.06585428800033369
0.0713729498401435,0.2715058139903984,0.14979540168088606,0.18191633954900482,-0.12917709120871917
0.04947723150517222,-0.2012773451178278,-0.2897159982051623,-0.21733563365796443,-0.02859330366087992
0.10899974698209798,0.018275837437916387,0.21724876112025376,0.3961967887176177,-0.11469579989560633
-0.26867836564444675,-0.043609197902872154,-0.2991353713129959,0.05011791158811901,-0.14268016257410157
0.03596357872695116,0.0037255905446068605,0.22734844887058953,0.4029088758929409,-0.05127060062893912
-0.18274134826939736,0.25226086350261157,0.16132876650169842,0.3163111333793278,-0.1580236068954949
0.18609448465687148,0.2623628786238152,-0.03992074945613999,0.07875935775477728,0.18078912913674466
0.10099982711529856,-0.12109123967751828,-0.2902114385449182,-0.3746335905535904,-0.2865963249200955
-0.19433111572419348,0.3057530014420404,0.2728218804319203,0.3691973605461983,-0.2978689111894989
0.20991886224116194,-0.07636070477823984,0.10445452034471941,-0.14829053864447625,0.17039405819093117
-0.056817726989818594,0.07584517813909752,-0.03426286856389049,-0.31753724736144906,0.17129307293402096
-0.08106850436554973,0.08675851095162129,0.026024712583928633,0.2959293422360015,-0.09930593664055234
0.15496217807028,0.3903532191749137,0.14038875181057697,0.15040283653951037,-0.03580888533572657
0.27210908930715116,0.3628510250050927,0.1461593622993238,0.41245567257059496,0.169872233647882
0.1530526071842961,0.12301717226441804,-0.03367456393860091,-0.17589849053973147,0.0002135455049719348
0.19072561991352383,0.11144981384214495,0.23063064280480067,0.35384007948998863,0.16996168460445832
-0.21847127705313954,-0.2746647637175651,-0.09582659608417396,-0.24133610829417487,-0.03584451911169345
-0.21657302373060405,-0.18816575766595078,0.10199793182689604,0.020374423188852617,-0.0741889377916756
-0.09736448230492875,-0.19472019245910227,0.1730353436870321,-0.1593221733277347,0.13015190660749476
-0.11802063638648605,-0.30826686347793125,0.21483925735837756,0.16613615280919702,0.17853992557459658
-0.11884280089794745,0.033301924137394315,-0.020551924116736398,0.2570701228101306,0.007850973391751226
-0.20399847968478335,0.011116357058789134,-0.11762194924856359,-0.015510449085068947,0.1420848153266685
-0.22175396799441205,-0.18844506566927946,0.2940042170217005,0.23003173253571946,-0.25694523065674396
0.027668838819999604,0.22982411020769106,0.07012239747562399,0.3410882751109195,-0.27542075036118063
0.14991992917246574,0.031856972481138945,-0.22714035045043351,-0.2085348404122597,0.12181760431901045
0.025641844215317507,-0.2051863500832473,-0.10457828861561219,0.04676349509844195,0.25665931185280527
0.045235498819908626,0.08385508030220462,-0.1860974558337709,-0.2556564013182758,0.13660245647466435
-0.33883779115111534,-0.5393795101172402,-0.29255204032616894,-0.20628631561616664,-0.026600426515465625
-0.11450462976857018,0.234439810177753,0.2992314225102412,0.006659544515978694,0.07940208415971195
0.10791396156315644,-0.03592564072182264,0.24744101859033646,-0.02580436987286519,-0.1905918590827843
0.08371017588860609,-0.1774036278560886,-0.06348303955385134,0.24483849923624726,-0.03451157015810091
0.22935365665816573,0.21755756726915776,-0.007662531613127743,-0.049776032914670656,0.12910829337906338
-0.12465431501863916,-0.34285843435103,0.2255519095401593,-0.07296668727144626,0.29215168687081644
0.05723136793140853,0.005034650876362012,0.18816050975388204,0.4431511626549921,-0.06233722109558848
0.023618592968148763,0.3148365173375284,0.18045621553801222,0.12988142582945106,-0.10129778441116902
-0.2578520479226098,-0.022241833085601043,-0.03465752405557815,0.203468211630601,0.14917944635690716
-0.07075245212655187,0.020595996394131386,0.060963244891302615,0.29513623350842033,0.12510577596986594
0.2541051265302161,0.42641925145203835,-0.11710734322095165,-0.20790493045379513,-0.20989199606489278
0.027584953565190425,0.1756874066210978,0.18692980819168736,0.35167650785925036,-0.11082468390584829
-0.26942082802956024,-0.1104684203134407,-0.10566742106876917,0.02338541848444481,-0.15897653793022
-0.07514115147878601,-0.12153136924259769,-0.15506417203507006,0.16067794303498928,0.05047846137373618
-0.22056037424146507,-0.04233277703325128,0.17155421059960912,0.09159481492510135,-0.14908561935190956
0.07780810961033785,0.26064727661427056,0.23577705679587907,0.0431782135903733,-0.24486207147829336
0.18795857346132502,0.3019235061455541,-0.08404050265416901,-0.010434229800010145,0.2395857432468415
-0.165807385075645,-0.44370279462974516,-0.1537163200746185,-0.034787387749845425,-0.1045232219238412
0.253776925945586,0.049883009655882604,0.2546509563694059,0.3100503830802793,0.06528059920330209
-0.20585431580923713,0.09086570432730794,0.27803758061862277,0.21805384113162707,-0.18229400857321754
0.01208871818135485,-0.050219281226332846,0.09755885262589764,0.0037317431778886023,-0.06487625189351126
-0.23131064131057083,-0.2788856440353838,-0.22191497262637838,-0.3878748473268009,-0.196404095735559
-0.07354348625697578,-0.38976815265696574,-0.12380271183714511,-0.32202944936783207,-0.20009552356002225
-0.20730654774075394,0.08653856107291971,-0.043021897896484695,0.18393327491234612,0.21859449351624843
-0.12432388229811643,-0.3219326951489436,-0.2504356841805511,-0.4916194931369613,-0.10337256205033321
-0.014629158113492122,-0.079185104296771,-0.2249806148856192,-0.37683135236685444,0.016092486448917254
0.009111025989917282,0.35895735798179285,0.12276145405275712,0.06975124293232401,-0.09849165533339635
0.16374465017200518,0.19981053922213965,-0.11430334360680275,-0.32305912657682817,-0.22031640564232935
0.19847782218036158,0.2836248052113769,0.1973290212940622,0.2656553335163025,0.1601797081158402
0.02236018678064266,-0.21562387841539216,-0.20609580616804976,-0.44420664488529354,-0.08282195509408788
0.1699378777563091,0.2047491586807515,-0.2244387293781683,-0.19818713787623213,0.14958141180115964
-0.21045194325652286,-0.25555321299833256,0.2366456187315526,0.2256869481533651,0.2431285831460182
0.30988383782822704,0.5348884705826025,0.06341952148589042,0.26951473549012084,0.00978577559273619
-0.22343780370006294,0.07030716511060081,0.27192942514846224,0.45879192632780735,-0.12492762334900567
-0.12335048340935299,-0.264061443269744,0.20322862195424712,0.16268095814407252,-0.1595438235224807
0.02674714813523032,0.19887370905195556,0.27806998813619205,0.2267203500660028,-0.03671100837513036
0.2742500710513084,0.19441956068167762,0.0615230928473216,-0.060614171666038386,-0.00438985990838503
0.1970335101959577,0.47240049919158067,0.08999540599751066,-0.011230651969104943,0.04057697527143339
-0.17857449307518897,-0.2990675567452195,-0.29704235731948214,-0.11163802756774438,0.22458813659648286
0.21746885930469317,0.25445937278924047,0.18444947539704404,0.1290609650098729,0.09613475340646133
-0.18102299734984462,-0.3360682324952135,0.2204729073116905,-0.03479552325676302,0.23590362926794112
-0.08478092357071462,-0.11028474268030654,-0.13413726270146079,-0.05587788071673361,0.04062163876051417
-0.15248233342500017,-0.0750214010625012,0.08674769309324804,0.06895720754406387,-0.10253143665903844
-0.22000881016068866,-0.07169635679992928,-0.11126141348742596,0.022816538517702253,0.23926182902663068
-0.11967967316537187,-0.1810492408158239,0.10191146657816275,-0.02247069083308305,-0.24068612350850066
-0.11703936739981204,0.3474890536075199,0.29054011443035194,0.3864596656794127,-0.1564352272161449
-0.03583078035769559,0.16748670483363087,0.2791941410886763,0.28690005688147946,0.04475332373486246
-0.310285170899878,-0.17443890732553108,-0.29412367362381764,-0.12255996643132305,-0.23092214013646511
-0.08471308871200986,0.14732237918899083,-0.06125200783255061,-0.1965687312590232,-0.20136075826901206
-0.053730119379097406,0.1764541953855628,-0.17416341060627966,-0.3694774809543768,-0.2841452058815666
0.32172688475323397,0.31231968624377937,0.15368497722067936,-0.1204832344013042,0.2371298876405445
0.30741113745393006,0.2778452300311965,0.14106163707948616,-0.07888006878412678,0.12571047633609217
0.02563416631368822,-0.0731646922484557,0.19431648573007032,0.39661219330415154,-0.028284785702013815
-0.04878947170554613,0.16561243607715243,0.04211270969214248,-0.26659020704578684,-0.05072056558205845
0.21144815968809033,0.4767524091467954,0.1743644784040861,0.34041303229077535,-0.18921402606233406
0.017472608702674926,-0.27100924652441327,-0.08705588553729146,-0.0617504780778257,0.2967404438524944
0.19730408294757795,0.10603912846714762,-0.2436884925397094,-0.4639699761838152,-0.25597148314723456
0.030779131001558477,-0.048715383770173495,-0.1983752942033471,0.08686376469840823,0.25099270496810006
0.25141793408199686,0.11882594867034404,0.16510688221314251,0.09729337513401609,0.07043660375670258
-0.276157676645182,-0.41526091398918497,-0.09892512637957174,0.10295150501466412,-0.2485061594968134
0.12092652726250372,0.29709892070449195,-0.14741928627406245,0.03733572660174407,-0.20170015733440788
0.036378258796454614,-0.11315578792473716,0.20044570232867315,0.36684744765027694,-0.27680369313909386
-0.086387808395742,-0.34854988906519424,0.045815010299565584,-0.05377046598170765,0.1535516866309708
-0.23272576699868058,-0.1822949367560049,-0.2541766304831826,-0.26113021744885234,-0.06959768276194184
0.08951012694418212,0.30426586067656725,-0.0835255264588568,0.08885398624099773,0.1746084698163906
0.08681017454323423,0.010621720984273147,-0.18307666435336145,0.04503832458043974,0.2534104605408846
